,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
3361,3,2.0,1,18.0,240,1706,obj3end,ESACC,18.0,1140.9893820715424,1077.5443378348755,275.8274279327565,241.29193935977227,23.16829730472227,93.96701548947902,restudy,True,False,1468,obj3start,59.0,311,59,1660.0,820.0,540.0,545.1,591.8,650.0,430.0,430.0,407.4,508.4,True,True,True
3362,3,2.0,1,18.0,934,2640,,EFIX,18.0,,1147.0163250799876,,284.7919415994772,,138.4573941687478,restudy,True,False,1708,obj3start,59.0,311,59,1660.0,820.0,540.0,,569.4,650.0,430.0,430.0,,294.7,True,True,True
3363,3,2.0,1,18.0,18,2658,obj3end,ESACC,18.0,1074.9027723473412,1133.2331843005657,214.72766472907023,271.118885362123,151.4066378993999,137.0892045348575,restudy,True,False,2642,obj3start,59.0,311,59,1660.0,820.0,540.0,638.6,582.3,650.0,430.0,430.0,315.1,299.6,True,True,True
3364,3,2.0,1,18.0,370,3028,,EFIX,18.0,,1005.8281612681164,,151.40108982434703,,194.32521709752442,restudy,True,False,2660,obj2start,59.0,311,59,1660.0,820.0,540.0,,706.5,650.0,430.0,430.0,,329.8,True,True,True
3365,3,2.0,1,18.0,14,3042,obj2end,ESACC,18.0,1005.9799600389662,990.8585015026111,143.48407577149464,139.6587627039564,176.3963718447746,207.55859413669194,restudy,True,False,3030,obj2start,59.0,311,59,1660.0,820.0,540.0,698.8,722.1,650.0,430.0,430.0,353.2,330.4,True,True,True
3366,3,2.0,1,18.0,974,4016,,EFIX,18.0,,1017.0228709326059,,155.3303576252884,,171.76588718368967,restudy,True,False,3044,obj2start,59.0,311,59,1660.0,820.0,540.0,,689.6,650.0,430.0,430.0,,345.6,True,True,True
3367,3,2.0,0,15.0,30,32,,EFIX,15.0,,138.3208227274549,,293.980696645205,,563.5535910629973,restudy,False,False,4,obj1start,60.0,311,60,1380.0,1660.0,820.0,,1377.6,650.0,430.0,430.0,,511.7,True,False,False
3368,3,2.0,0,15.0,14,46,screen,ESACC,15.0,184.01154855062768,142.43373898062214,270.1633764965193,293.5427907477885,573.4564063640757,562.2805082874562,restudy,False,False,34,obj1start,60.0,311,60,1380.0,1660.0,820.0,1392.3,1376.9,650.0,430.0,430.0,466.4,507.6,True,False,False
3369,3,2.0,0,15.0,314,360,,EFIX,15.0,,169.18303697475113,,279.3759116316223,,567.5869096446816,restudy,False,False,48,obj1start,60.0,311,60,1380.0,1660.0,820.0,,1385.3,650.0,430.0,430.0,,480.9,True,False,False
3370,3,2.0,0,15.0,286,646,obj3end,ESACC,15.0,646.5846038995979,195.22622774617142,864.0345189863655,284.2838018600427,65.81527178398643,557.3520252048968,restudy,False,False,362,screen,60.0,311,60,1380.0,1660.0,820.0,798.2,1376.8,650.0,430.0,430.0,367.9,454.8,True,False,False
3371,3,2.0,0,15.0,124,770,,EFIX,15.0,,667.1677225405917,,868.9791539501969,,107.50241857744413,restudy,False,False,648,obj3start,60.0,311,60,1380.0,1660.0,820.0,,797.4,650.0,430.0,430.0,,324.9,True,False,False
3372,3,2.0,0,15.0,230,1000,obj2end,ESACC,15.0,423.34148154887913,658.4050804785759,67.69054586868094,867.6734696877622,898.6779233963634,88.18871809931245,restudy,False,False,772,obj3start,60.0,311,60,1380.0,1660.0,820.0,1718.0,796.5,650.0,430.0,430.0,395.1,345.0,True,False,False
3373,3,2.0,0,15.0,222,1222,,EFIX,15.0,,446.77539099641547,,106.50938925747342,,875.3103735247286,restudy,False,False,1002,obj2start,60.0,311,60,1380.0,1660.0,820.0,,1689.3,650.0,430.0,430.0,,327.6,True,False,False
3374,3,2.0,0,15.0,202,1424,obj3end,ESACC,15.0,563.433625194663,440.419527269171,767.7378784455017,104.81106811782811,100.78417534514043,865.550322049504,restudy,False,False,1224,obj2start,60.0,311,60,1380.0,1660.0,820.0,895.2,1679.4,650.0,430.0,430.0,362.9,327.0,True,False,False
3375,3,2.0,0,15.0,158,1582,,EFIX,15.0,,591.1757944977112,,780.3466024786678,,125.43053854624081,restudy,False,False,1426,obj3start,60.0,311,60,1380.0,1660.0,820.0,,886.9,650.0,430.0,430.0,,323.9,True,False,False
3376,3,2.0,0,15.0,16,1598,obj3end,ESACC,15.0,648.9818872665091,595.8490580675613,850.8146037768745,787.6243393902959,99.42580148029988,118.4909279227739,restudy,False,False,1584,obj3start,60.0,311,60,1380.0,1660.0,820.0,815.0,879.1,650.0,430.0,430.0,330.7,327.3,True,False,False
3377,3,2.0,0,15.0,210,1808,,EFIX,15.0,,653.2422598087176,,858.6858855250854,,93.41011722506292,restudy,False,False,1600,obj3start,60.0,311,60,1380.0,1660.0,820.0,,806.3,650.0,430.0,430.0,,337.6,True,False,False
3378,3,2.0,0,15.0,56,1864,obj1end,ESACC,15.0,148.16966626135053,642.6959234350254,262.78175355225864,851.6701532870575,592.7008098526608,81.47422905434578,restudy,False,False,1810,obj3start,60.0,311,60,1380.0,1660.0,820.0,1408.0,812.2,650.0,430.0,430.0,504.5,348.9,True,False,False
3379,3,2.0,0,15.0,234,2098,,EFIX,15.0,,139.8442347756961,,263.1965235332715,,596.2754480942513,restudy,False,False,1866,obj1start,60.0,311,60,1380.0,1660.0,820.0,,1410.4,650.0,430.0,430.0,,513.5,True,False,False
3380,3,2.0,0,15.0,188,2286,obj2end,ESACC,15.0,370.7754172002237,117.4687192404854,14.778700890132377,274.10016417361015,850.563583749034,596.539101819822,restudy,False,False,2100,obj1start,60.0,311,60,1380.0,1660.0,820.0,1670.5,1407.1,650.0,430.0,430.0,419.6,535.7,True,False,False
3381,3,2.0,0,15.0,344,2630,,EFIX,15.0,,405.83382067048086,,89.15766932799445,,829.1616790469757,restudy,False,False,2288,obj2start,60.0,311,60,1380.0,1660.0,820.0,,1644.5,650.0,430.0,430.0,,342.2,True,False,False
3382,3,2.0,0,15.0,68,2698,obj3end,ESACC,15.0,625.2943626804898,398.88406837074854,818.4528330942475,92.30655448016684,113.95191968545329,817.8804924926379,restudy,False,False,2632,obj2start,60.0,311,60,1380.0,1660.0,820.0,849.0,1633.1,650.0,430.0,430.0,319.8,341.7,True,False,False
3383,3,2.0,0,15.0,996,3694,,EFIX,15.0,,646.2183686649582,,845.6820797439187,,103.70236255746538,restudy,False,False,2700,obj3start,60.0,311,60,1380.0,1660.0,820.0,,820.7,650.0,430.0,430.0,,326.3,True,False,False
3384,3,2.0,0,15.0,62,3756,screen,ESACC,15.0,189.2662146290246,653.4813386777008,262.81875884342816,856.9958342955933,579.9669818187928,97.58001844640118,restudy,False,False,3696,obj3start,60.0,311,60,1380.0,1660.0,820.0,1399.1,808.5,650.0,430.0,430.0,461.7,333.1,True,False,False
3385,3,2.0,0,15.0,260,4016,,EFIX,15.0,,170.42373660966365,,263.75793826916373,,583.424588100296,restudy,False,False,3758,obj1start,60.0,311,60,1380.0,1660.0,820.0,,1401.2,650.0,430.0,430.0,,480.9,True,False,False
3386,4,1.0,0,18.0,442,444,,EFIX,18.0,,159.7499608763645,,1329.6721588421713,,306.4246236841941,restudy,True,False,4,obj1start,61.0,311,61,1660.0,260.0,1660.0,,1587.4,650.0,430.0,210.0,,507.7,True,True,False
3387,4,1.0,0,18.0,204,648,screen,ESACC,18.0,1172.2977138935314,152.23173125206188,271.4220514254507,1340.1561476186273,1147.1433781354447,307.47764146357054,restudy,True,False,446,obj1start,61.0,311,61,1660.0,260.0,1660.0,523.2,1597.7,650.0,430.0,210.0,363.7,511.1,True,True,False
3388,4,1.0,0,18.0,774,1422,,EFIX,18.0,,1189.115469582328,,268.9007251756678,,1154.4953876044722,restudy,True,False,650,screen,61.0,311,61,1660.0,260.0,1660.0,,512.6,650.0,430.0,210.0,,337.8,True,True,False
3389,4,1.0,0,18.0,202,1624,screen,ESACC,18.0,514.5834140350814,1179.019736900108,926.2095281306492,273.31216584704015,531.1610772637619,1147.741930923498,restudy,True,False,1424,screen,61.0,311,61,1660.0,260.0,1660.0,1186.0,520.5,650.0,430.0,210.0,449.7,347.3,True,True,False
3390,4,1.0,0,18.0,410,2034,,EFIX,18.0,,533.2490037496555,,920.3904062950678,,522.4964114709306,restudy,True,False,1626,screen,61.0,311,61,1660.0,260.0,1660.0,,1180.3,650.0,430.0,210.0,,417.1,True,True,False
3391,4,1.0,0,18.0,44,2078,obj1end,ESACC,18.0,157.6711768206225,530.1855618554696,1352.0340972031734,921.2321802889867,294.6391012747629,523.7563651164537,restudy,True,False,2036,screen,61.0,311,61,1660.0,260.0,1660.0,1610.2,1181.2,650.0,430.0,210.0,500.4,422.3,True,True,False
3392,4,1.0,0,18.0,416,2494,,EFIX,18.0,,145.0540933583055,,1356.311428101968,,306.00766330273495,restudy,True,False,2080,obj1start,61.0,311,61,1660.0,260.0,1660.0,,1613.8,650.0,430.0,210.0,,512.5,True,True,False
3393,4,1.0,0,18.0,112,2606,obj2end,ESACC,18.0,1342.3289648964592,149.3581266620602,122.63380447494887,1346.0816654274731,1315.4432903017903,306.9264569892925,restudy,True,False,2496,obj1start,61.0,311,61,1660.0,260.0,1660.0,351.9,1603.6,650.0,430.0,210.0,348.8,511.7,True,True,False
3394,4,1.0,0,18.0,150,2756,,EFIX,18.0,,1361.502677191639,,108.94741851003171,,1334.9043186685703,restudy,True,False,2608,obj2start,61.0,311,61,1660.0,260.0,1660.0,,332.3,650.0,430.0,210.0,,348.5,True,True,False
3395,4,1.0,0,18.0,16,2772,obj2end,ESACC,18.0,1412.7944259516316,1360.1030916809211,86.41811152761902,111.33921142167304,1386.3867029079586,1332.9487687079352,restudy,True,False,2758,obj2start,61.0,311,61,1660.0,260.0,1660.0,280.3,334.1,650.0,430.0,210.0,346.0,346.9,True,True,False
3396,4,1.0,0,18.0,788,3560,,EFIX,18.0,,1415.238326219298,,97.75234012544152,,1385.197285587869,restudy,True,False,2774,obj2start,61.0,311,61,1660.0,260.0,1660.0,,280.4,650.0,430.0,210.0,,334.4,True,True,False
3397,4,1.0,0,18.0,228,3788,obj3end,ESACC,18.0,500.3561231762833,1417.671361776064,1379.7957276350728,94.08554618005893,75.60588601425157,1388.6655788921967,restudy,True,False,3562,obj2start,61.0,311,61,1660.0,260.0,1660.0,1611.5,277.2,650.0,430.0,210.0,152.0,337.5,True,True,False
3398,4,1.0,0,18.0,228,4016,,EFIX,18.0,,523.0056309448303,,1363.0417785233144,,105.0280438740054,restudy,True,False,3790,obj3start,61.0,311,61,1660.0,260.0,1660.0,,1590.0,650.0,430.0,210.0,,131.7,True,True,False
3399,4,1.0,0,18.0,220,222,,EFIX,18.0,,167.398088400077,,245.2878309252215,,1325.4214876785422,restudy,False,False,4,obj1start,62.0,311,62,1660.0,1380.0,260.0,,1577.4,650.0,650.0,650.0,,504.4,True,False,False
3400,4,1.0,0,18.0,20,242,obj1end,ESACC,18.0,113.7478791011068,162.91485506239135,299.14976182507655,246.83040736505708,1401.320298861042,1329.082860471837,restudy,False,False,224,obj1start,62.0,311,62,1660.0,1380.0,260.0,1656.7,1581.4,650.0,650.0,650.0,536.3,507.3,True,False,False
3401,4,1.0,0,18.0,244,486,,EFIX,18.0,,110.77567422498502,,315.111488206952,,1419.644761903484,restudy,False,False,244,obj1start,62.0,311,62,1660.0,1380.0,260.0,,1675.4,650.0,650.0,650.0,,540.3,True,False,False
3402,4,1.0,0,18.0,236,722,obj3end,ESACC,18.0,1344.1613147237945,126.11903107778781,1065.0453699256195,321.350291737848,111.93587449964376,1421.5153921080137,restudy,False,False,488,obj1start,62.0,311,62,1660.0,1380.0,260.0,319.2,1676.0,650.0,650.0,650.0,555.0,524.9,True,False,False
3403,4,1.0,0,18.0,126,848,,EFIX,18.0,,1363.24208048314,,1084.6994837280968,,130.95407591976658,restudy,False,False,724,obj3start,62.0,311,62,1660.0,1380.0,260.0,,302.4,650.0,650.0,650.0,,526.1,True,False,False
3404,4,1.0,0,18.0,18,866,obj3end,ESACC,18.0,1438.4356815652204,1363.5795833027128,1158.9276120621169,1084.7106895389204,84.71841594364238,116.5730672153736,restudy,False,False,850,obj3start,62.0,311,62,1660.0,1380.0,260.0,223.6,300.8,650.0,650.0,650.0,573.5,540.8,True,False,False
3405,4,1.0,0,18.0,350,1216,,EFIX,18.0,,1437.2018995256024,,1157.710369652099,,85.26019000682561,restudy,False,False,868,obj3start,62.0,311,62,1660.0,1380.0,260.0,,224.9,650.0,650.0,650.0,,572.3,True,False,False
3406,4,1.0,0,18.0,262,1478,obj2end,ESACC,18.0,217.47333169839465,1440.7421039172834,157.2470985423897,1161.5239171020114,1225.74656842269,103.62340469218334,restudy,False,False,1218,obj3start,62.0,311,62,1660.0,1380.0,260.0,1479.7,222.5,650.0,650.0,650.0,528.4,553.4,True,False,False
3407,4,1.0,0,18.0,878,2356,,EFIX,18.0,,304.1461819586101,,190.9159500932282,,1174.8297323442237,restudy,False,False,1480,screen,62.0,311,62,1660.0,1380.0,260.0,,1419.9,650.0,650.0,650.0,,463.3,True,False,False
3408,4,1.0,0,18.0,58,2414,screen,ESACC,18.0,696.143490955708,318.5003924644363,441.442816228784,192.31874583617687,777.1073027581198,1160.6732959795363,restudy,False,False,2358,screen,62.0,311,62,1660.0,1380.0,260.0,1002.6,1404.9,650.0,650.0,650.0,421.0,459.3,True,False,False
3409,4,1.0,0,18.0,210,2624,,EFIX,18.0,,703.1008604745126,,446.2900626274352,,765.8138285510389,restudy,False,False,2416,screen,62.0,311,62,1660.0,1380.0,260.0,,992.9,650.0,650.0,650.0,,427.9,True,False,False
3410,4,1.0,0,18.0,68,2692,screen,ESACC,18.0,1200.8876925008433,693.4814561327505,926.3105580743426,439.2135357659187,299.55174845091454,780.3054081576009,restudy,False,False,2626,screen,62.0,311,62,1660.0,1380.0,260.0,477.0,1005.7,650.0,650.0,650.0,443.5,420.2,True,False,False
3411,4,1.0,0,18.0,134,2826,,EFIX,18.0,,1234.972117094147,,959.264369191309,,261.37354495051716,restudy,False,False,2694,screen,62.0,311,62,1660.0,1380.0,260.0,,439.7,650.0,650.0,650.0,,460.2,True,False,False
3412,4,1.0,0,18.0,602,3428,obj3end,ESACC,18.0,1258.4659312035428,1231.1217364663821,978.6850872471696,956.3831502070706,148.9177625402692,280.53650386357924,restudy,False,False,2828,screen,62.0,311,62,1660.0,1380.0,260.0,402.3,446.8,650.0,650.0,650.0,606.1,440.7,True,False,False
3413,4,1.0,0,18.0,126,3554,,EFIX,18.0,,915.687921728795,,636.9147274164729,,492.30515942858045,restudy,False,False,3430,screen,62.0,311,62,1660.0,1380.0,260.0,,747.1,650.0,650.0,650.0,,578.6,True,False,False
3414,4,1.0,0,18.0,224,3778,screen,ESACC,18.0,671.5091213081174,917.1788266199782,418.6125893950157,641.8979669698292,800.302755212051,513.1247411692405,restudy,False,False,3556,screen,62.0,311,62,1660.0,1380.0,260.0,1027.7,753.6,650.0,650.0,650.0,423.9,509.8,True,False,False
3415,4,1.0,0,18.0,236,4014,,EFIX,18.0,,673.759133518797,,429.7061437773494,,821.846317750466,restudy,False,False,3780,screen,62.0,311,62,1660.0,1380.0,260.0,,1039.1,650.0,650.0,650.0,,388.4,True,False,False
3416,4,1.0,0,2.0,262,264,,EFIX,2.0,,87.26448303863376,,587.1414565502934,,656.0511336778559,restudy,True,False,4,obj1start,63.0,311,63,260.0,820.0,820.0,,239.0,430.0,430.0,650.0,,345.3,True,True,False
3417,4,1.0,0,2.0,406,670,obj2end,ESACC,2.0,525.961681113748,85.99354626947303,95.81069877628492,575.5856930119095,309.25667333139313,646.0022368382326,restudy,True,False,266,obj1start,63.0,311,63,260.0,820.0,820.0,778.8,250.8,430.0,430.0,650.0,343.5,344.5,True,True,False
3418,4,1.0,0,2.0,380,1050,,EFIX,2.0,,549.3285537817965,,112.64927873714949,,331.2247877197599,restudy,True,False,672,obj2start,63.0,311,63,260.0,820.0,820.0,,798.1,430.0,430.0,650.0,,319.5,True,True,False
3419,4,1.0,0,2.0,206,1256,obj1end,ESACC,2.0,98.5710910967308,559.3168422280881,633.7225418114775,98.24118281046906,693.241848130939,317.9360470283293,restudy,True,False,1052,obj2start,63.0,311,63,260.0,820.0,820.0,190.1,810.7,430.0,430.0,650.0,360.5,332.2,True,True,False
3420,4,1.0,0,2.0,310,1566,,EFIX,2.0,,129.18688013881282,,643.3919878270167,,713.2525849935631,restudy,True,False,1258,obj1start,63.0,311,63,260.0,820.0,820.0,,185.3,430.0,430.0,650.0,,324.6,True,True,False
3421,4,1.0,0,2.0,256,1822,obj2end,ESACC,2.0,572.1337256271474,131.48828845186176,37.64306044943742,637.916271935432,256.236219141635,710.549906762361,restudy,True,False,1568,obj1start,63.0,311,63,260.0,820.0,820.0,831.0,192.1,430.0,430.0,650.0,394.0,317.4,True,True,False
3422,4,1.0,0,2.0,268,2090,,EFIX,2.0,,602.7724280356559,,116.92134108023222,,333.9559851237884,restudy,True,False,1824,obj2start,63.0,311,63,260.0,820.0,820.0,,852.2,430.0,430.0,650.0,,317.6,True,True,False
3423,4,1.0,0,2.0,48,2138,screen,ESACC,2.0,979.3240372828596,619.4540983801786,423.6078021000084,122.09578207292827,512.6202980764613,335.3436744595013,restudy,True,False,2092,obj2start,63.0,311,63,260.0,820.0,820.0,1236.1,869.3,430.0,430.0,650.0,350.6,318.3,True,True,False
3424,4,1.0,0,2.0,628,2766,,EFIX,2.0,,969.1038386055438,,413.3306787549165,,503.33115341691297,restudy,True,False,2140,screen,63.0,311,63,260.0,820.0,820.0,,1226.0,430.0,430.0,650.0,,352.5,True,True,False
3425,4,1.0,0,2.0,16,2782,screen,ESACC,2.0,1006.6912585296448,966.017774163602,447.5570242996975,409.4756891440565,514.8973587036547,496.727631605088,restudy,True,False,2768,screen,63.0,311,63,260.0,820.0,820.0,1266.0,1223.5,430.0,430.0,650.0,392.7,360.3,True,True,False
3426,4,1.0,0,2.0,1234,4016,,EFIX,2.0,,1005.6960375779553,,446.0678423737807,,508.04775366101177,restudy,True,False,2784,screen,63.0,311,63,260.0,820.0,820.0,,1265.4,430.0,430.0,650.0,,405.6,True,True,False
3427,4,1.0,0,7.0,236,238,,EFIX,4.0,,330.7960852247197,,862.1891033874181,,808.4071065991441,restudy,True,False,4,screen,64.0,311,64,540.0,1660.0,1660.0,,857.1,210.0,430.0,210.0,,115.8,False,False,False
3428,4,1.0,0,7.0,30,268,obj1end,ESACC,4.0,118.66271529001854,325.2573442675814,1078.3843656136712,869.7242896458624,1038.3067176899126,815.5491033653338,restudy,True,False,240,screen,64.0,311,64,540.0,1660.0,1660.0,625.0,850.3,210.0,430.0,210.0,127.2,112.5,False,False,False
3429,4,1.0,0,7.0,166,434,,EFIX,4.0,,95.18665872904671,,1106.1683868200175,,1068.1444190744994,restudy,True,False,270,obj1start,64.0,311,64,540.0,1660.0,1660.0,,594.7,210.0,430.0,210.0,,132.1,False,False,False
3430,4,1.0,0,7.0,252,686,obj3end,ESACC,4.0,1046.3155977046313,87.17109612709937,154.90748852137526,1097.9138399710607,115.34439734984966,1062.5171998607834,restudy,True,False,436,obj1start,64.0,311,64,540.0,1660.0,1660.0,1582.8,599.4,210.0,430.0,210.0,295.7,146.2,False,False,False
3431,4,1.0,0,7.0,106,792,,EFIX,4.0,,1017.9453226966564,,227.09619107329831,,103.63725198981305,restudy,True,False,688,obj3start,64.0,311,64,540.0,1660.0,1660.0,,1557.8,210.0,430.0,210.0,,227.2,False,False,False
3432,4,1.0,0,7.0,24,816,obj3end,ESACC,4.0,1107.7953060019706,1014.6454158966076,127.03715991787601,235.32386194349272,95.38574316951146,105.83628867264771,restudy,True,False,794,obj3start,64.0,311,64,540.0,1660.0,1660.0,1643.8,1554.6,210.0,430.0,210.0,304.0,219.6,False,False,False
3433,4,1.0,0,7.0,270,1086,,EFIX,4.0,,1114.987802623867,,94.39173692649165,,126.987400949858,restudy,True,False,818,obj2start,64.0,311,64,540.0,1660.0,1660.0,,1647.8,210.0,430.0,210.0,,336.4,False,False,False
3434,4,1.0,0,7.0,92,1178,screen,ESACC,4.0,191.98325447809242,1104.86281953915,979.3965335858607,92.94003443080922,940.1072119710602,131.88574600767132,restudy,True,False,1088,obj2start,64.0,311,64,540.0,1660.0,1660.0,721.9,1637.2,210.0,430.0,210.0,148.6,339.9,False,False,False
3435,4,1.0,0,7.0,174,1352,,EFIX,4.0,,157.95720939545626,,1013.2001184366295,,975.6343987375599,restudy,True,False,1180,obj1start,64.0,311,64,540.0,1660.0,1660.0,,686.2,210.0,430.0,210.0,,150.2,False,False,False
3436,4,1.0,0,7.0,16,1368,obj1end,ESACC,4.0,107.71304470675781,155.8112961245108,1066.2073438126376,1012.9270259994054,1030.9384559710634,976.2075394095253,restudy,True,False,1354,obj1start,64.0,311,64,540.0,1660.0,1660.0,630.7,685.4,210.0,430.0,210.0,151.9,154.0,False,False,False
3437,4,1.0,0,7.0,676,2044,,EFIX,4.0,,94.19723987463753,,1092.9195395819402,,1056.5647732155376,restudy,True,False,1370,obj1start,64.0,311,64,540.0,1660.0,1660.0,,605.6,210.0,430.0,210.0,,142.4,False,False,False
3438,4,1.0,0,7.0,260,2304,obj2end,ESACC,4.0,1067.3926409714468,94.71652442947853,78.3776115992315,1075.876953931071,193.574404299742,1042.203060828359,restudy,True,False,2046,obj1start,64.0,311,64,540.0,1660.0,1660.0,1591.9,619.1,210.0,430.0,210.0,391.2,157.9,False,False,False
3439,4,1.0,0,7.0,494,2798,,EFIX,4.0,,1013.1874949879713,,155.90028864630105,,159.6649617167147,restudy,True,False,2306,obj2start,64.0,311,64,540.0,1660.0,1660.0,,1546.9,210.0,430.0,210.0,,322.7,False,False,False
3440,4,1.0,0,7.0,86,2884,screen,ESACC,4.0,524.230111687606,990.7327793103445,622.4091981968133,170.7613539416926,637.7720674347538,179.55344608221813,restudy,True,False,2800,obj2start,64.0,311,64,540.0,1660.0,1660.0,1041.1,1523.8,210.0,430.0,210.0,364.0,327.0,False,False,False
3441,4,1.0,0,7.0,372,3256,,EFIX,4.0,,516.4557096208734,,630.9441338185181,,646.8187535933076,restudy,True,False,2886,screen,64.0,311,64,540.0,1660.0,1660.0,,1032.3,210.0,430.0,210.0,,366.1,False,False,False
3442,4,1.0,0,7.0,142,3398,obj1end,ESACC,4.0,17.99805545052018,80.38065687713681,1150.0277953162697,1132.2513192750096,1125.4314417146875,1126.4657340549688,restudy,True,False,3258,obj1start,64.0,311,64,540.0,1660.0,1660.0,534.7,536.4,210.0,430.0,210.0,192.8,290.3,False,False,False
3443,4,1.0,0,7.0,56,3454,,blink,4.0,,46.4026938873165,,1157.0899748939146,,1127.0391341918876,restudy,True,False,3400,obj1start,64.0,311,64,540.0,1660.0,1660.0,,533.9,210.0,430.0,210.0,,164.0,False,False,False
3444,4,1.0,0,7.0,204,3658,obj1end,ESACC,4.0,22.02271554554524,43.2889131302693,1119.627170088329,1159.264391758843,1098.0004553733118,1129.9920043964914,restudy,True,False,3456,obj1start,64.0,311,64,540.0,1660.0,1660.0,562.0,530.8,210.0,430.0,210.0,211.0,167.7,False,False,False
3445,4,1.0,0,7.0,356,4014,,EFIX,4.0,,42.5574905275205,,1114.3065736142814,,1087.023063232791,restudy,True,False,3660,obj1start,64.0,311,64,540.0,1660.0,1660.0,,573.3,210.0,430.0,210.0,,183.5,False,False,False
3446,4,1.0,1,17.0,282,284,,EFIX,17.0,,96.24037614224086,,1363.5901913698265,,853.7600424006736,restudy,True,False,4,obj1start,65.0,311,65,1660.0,260.0,820.0,,1617.0,430.0,210.0,650.0,,343.9,True,True,True
3447,4,1.0,1,17.0,230,514,obj2end,ESACC,17.0,1348.166135904622,102.6107694153006,87.40669310756472,1354.3090378491906,681.2987083504562,846.106949504612,restudy,True,False,286,obj1start,65.0,311,65,1660.0,260.0,820.0,337.3,1607.9,430.0,210.0,650.0,169.2,341.6,True,True,True
