,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
5299,6,2.0,1,5.0,14,2956,screen,ESACC,5.0,426.50207502426053,397.6983781711965,717.0021059941176,687.4096304242471,447.2002012521908,418.4017208377614,restudy,True,False,2944,screen,116.0,401,116,540.0,260.0,540.0,960.9,931.2,430.0,650.0,650.0,498.9,501.6,True,True,True
5300,6,2.0,1,5.0,316,3272,,EFIX,5.0,,435.557435936984,,727.6745701204625,,458.1072800120076,restudy,True,False,2958,screen,116.0,401,116,540.0,260.0,540.0,,970.8,430.0,650.0,650.0,,494.2,True,True,True
5301,6,2.0,1,5.0,10,3282,screen,ESACC,5.0,411.59972060243194,426.1859218697868,700.9381784437198,718.1270361154773,431.27987432756476,448.8144828322723,restudy,True,False,3274,screen,116.0,401,116,540.0,260.0,540.0,945.2,961.2,430.0,650.0,650.0,502.3,495.0,True,True,True
5302,6,2.0,1,5.0,122,3404,,EFIX,5.0,,379.42495964287855,,665.401608053362,,395.9385053262691,restudy,True,False,3284,screen,116.0,401,116,540.0,260.0,540.0,,910.7,430.0,650.0,650.0,,510.9,True,True,True
5303,6,2.0,1,5.0,20,3424,screen,ESACC,5.0,322.0655989080485,368.0052445278464,600.1651855947661,653.0113781550824,331.2253764432912,383.74973615626106,restudy,True,False,3406,screen,116.0,401,116,540.0,260.0,540.0,847.3,898.5,430.0,650.0,650.0,526.4,513.1,True,True,True
5304,6,2.0,1,5.0,266,3690,,EFIX,5.0,,301.9157663985105,,581.3855261356271,,314.19918841397407,restudy,True,False,3426,screen,116.0,401,116,540.0,260.0,540.0,,827.3,430.0,650.0,650.0,,522.8,True,True,True
5305,6,2.0,1,5.0,18,3708,screen,ESACC,5.0,341.39339478085975,307.115939019778,626.5951244623596,587.4488913939664,358.73869320161157,320.1627711024504,restudy,True,False,3692,screen,116.0,401,116,540.0,260.0,540.0,871.3,833.2,430.0,650.0,650.0,512.4,521.4,True,True,True
5306,6,2.0,1,5.0,70,3778,,EFIX,5.0,,382.78978565264777,,668.6852921965609,,399.0539061329935,restudy,True,False,3710,screen,116.0,401,116,540.0,260.0,540.0,,914.1,430.0,650.0,650.0,,511.1,True,True,True
5307,6,2.0,1,5.0,14,3792,screen,ESACC,5.0,427.71220464232715,392.53687724849493,708.628061820868,677.1567026914819,435.96528531524154,406.7397202142913,restudy,True,False,3780,screen,116.0,401,116,540.0,260.0,540.0,957.3,923.4,430.0,650.0,650.0,523.8,514.2,True,True,True
5308,6,2.0,1,5.0,222,4014,,EFIX,5.0,,466.936023455034,,749.5767138859105,,476.31213505431504,restudy,True,False,3794,screen,116.0,401,116,540.0,260.0,540.0,,998.2,430.0,650.0,650.0,,519.9,True,True,True
5309,6,2.0,0,11.0,80,82,,EFIX,11.0,,576.2737630675199,,700.8847622826452,,52.30152961434303,restudy,True,False,4,obj3start,117.0,401,117,1100.0,1100.0,540.0,,581.6,430.0,650.0,210.0,,178.3,True,True,False
5310,6,2.0,0,11.0,46,128,obj1end,ESACC,11.0,114.43120203860485,574.4876848114326,329.57320886261374,699.1023530213583,531.821868674089,52.91597112403779,restudy,True,False,84,obj3start,117.0,401,117,1100.0,1100.0,540.0,1059.7,583.1,430.0,650.0,210.0,322.9,179.3,True,True,False
5311,6,2.0,0,11.0,186,314,,EFIX,11.0,,112.77774603174161,,327.6626618948214,,531.6641985313661,restudy,True,False,130,obj1start,117.0,401,117,1100.0,1100.0,540.0,,1059.1,430.0,650.0,210.0,,324.9,True,True,False
5312,6,2.0,0,11.0,220,534,obj2end,ESACC,11.0,129.16237842344032,91.72589601633774,96.84482433253721,298.9542439906147,680.4843275197452,526.4500356159167,restudy,True,False,316,obj1start,117.0,401,117,1100.0,1100.0,540.0,1125.6,1045.8,430.0,650.0,210.0,556.6,356.0,True,True,False
5313,6,2.0,0,11.0,386,920,,EFIX,11.0,,173.31154029665763,,46.74280693325984,,685.9510842618444,restudy,True,False,536,obj2start,117.0,401,117,1100.0,1100.0,540.0,,1102.0,430.0,650.0,210.0,,603.3,True,True,False
5314,6,2.0,0,11.0,30,950,obj1end,ESACC,11.0,81.45980603954317,173.12775629574827,283.7458369738664,47.00234036726253,528.1890759945722,681.6635680451171,restudy,True,False,922,obj2start,117.0,401,117,1100.0,1100.0,540.0,1042.7,1096.9,430.0,650.0,210.0,372.1,603.1,True,True,False
5315,6,2.0,0,11.0,524,1474,,EFIX,11.0,,78.05875991841023,,278.87124269095943,,529.6500448409307,restudy,True,False,952,obj1start,117.0,401,117,1100.0,1100.0,540.0,,1042.6,430.0,650.0,210.0,,377.1,True,True,False
5316,6,2.0,0,11.0,22,1496,obj1end,ESACC,11.0,125.26040874913349,57.642345545614255,187.0993586306484,259.08037362949744,536.2892596351339,546.4674189739037,restudy,True,False,1476,obj1start,117.0,401,117,1100.0,1100.0,540.0,993.6,1054.2,430.0,650.0,210.0,496.1,395.0,True,True,False
5317,6,2.0,0,11.0,460,1956,,EFIX,11.0,,146.01267068306092,,160.2363878774106,,555.2546262751893,restudy,True,False,1498,obj1start,117.0,401,117,1100.0,1100.0,540.0,,993.7,430.0,650.0,210.0,,530.1,True,True,False
5318,6,2.0,0,11.0,20,1976,obj1end,ESACC,11.0,77.57119310671969,137.67893811327863,148.5842858447689,155.39462667672905,610.3943725166542,562.2130290201394,restudy,True,False,1958,obj1start,117.0,401,117,1100.0,1100.0,540.0,1075.2,1003.5,430.0,650.0,210.0,503.5,528.2,True,True,False
5319,6,2.0,0,11.0,2040,4016,,EFIX,11.0,,51.646684307901104,,182.57979077652595,,588.4074948536941,restudy,True,False,1978,obj1start,117.0,401,117,1100.0,1100.0,540.0,,1067.7,430.0,650.0,210.0,,470.3,True,True,False
5320,6,2.0,0,6.0,504,520,,EFIX,6.0,,52.779541490998234,,277.16002597777344,,473.7949767568246,restudy,True,False,18,obj1start,118.0,401,118,540.0,260.0,260.0,,532.2,650.0,650.0,210.0,,597.8,True,True,False
5321,6,2.0,0,6.0,48,568,screen,ESACC,6.0,294.3009514085879,30.01666203960727,573.9591013303997,282.59688604087626,710.7496394652621,497.0523111303276,restudy,True,False,522,obj1start,118.0,401,118,540.0,260.0,260.0,833.6,541.0,650.0,650.0,210.0,629.7,620.0,True,True,False
5322,6,2.0,0,6.0,202,770,,EFIX,6.0,,301.48834139979607,,580.8194383799496,,710.9987482408109,restudy,True,False,570,screen,118.0,401,118,540.0,260.0,260.0,,840.1,650.0,650.0,210.0,,621.1,True,True,False
5323,6,2.0,0,6.0,42,812,obj1end,ESACC,6.0,39.47252208815647,290.4460879406022,243.1585490991423,569.588386468685,491.0296121416711,700.033520625977,restudy,True,False,772,screen,118.0,401,118,540.0,260.0,260.0,502.8,828.7,650.0,650.0,210.0,636.8,618.2,True,True,False
5324,6,2.0,0,6.0,1070,1882,,EFIX,6.0,,20.447249203743787,,262.17949957996336,,503.7877430029436,restudy,True,False,814,obj1start,118.0,401,118,540.0,260.0,260.0,,522.0,650.0,650.0,210.0,,640.3,True,True,False
5325,6,2.0,0,6.0,32,1914,obj1end,ESACC,6.0,175.29497996234804,23.910667075596166,375.71309532674,264.17365500745905,434.67727108741263,498.07200282690053,restudy,True,False,1884,obj1start,118.0,401,118,540.0,260.0,260.0,597.2,523.6,650.0,650.0,210.0,484.3,632.6,True,True,False
5326,6,2.0,0,6.0,200,2114,,EFIX,6.0,,174.79785467791075,,375.85408072814647,,435.50693450277004,restudy,True,False,1916,obj1start,118.0,401,118,540.0,260.0,260.0,,597.7,650.0,650.0,210.0,,485.0,True,True,False
5327,6,2.0,0,6.0,20,2134,obj1end,ESACC,6.0,92.58644609228715,155.07914108609194,311.6219664914526,360.0132497561722,459.13423962932677,439.98356787498324,restudy,True,False,2116,obj1start,118.0,401,118,540.0,260.0,260.0,558.1,588.5,650.0,650.0,210.0,559.2,502.7,True,True,False
5328,6,2.0,0,6.0,606,2740,,EFIX,6.0,,50.91875882226509,,302.3387504108595,,493.2511733386957,restudy,True,False,2136,obj1start,118.0,401,118,540.0,260.0,260.0,,558.6,650.0,650.0,210.0,,602.6,True,True,False
5329,6,2.0,0,6.0,228,2968,obj3end,ESACC,6.0,398.50141781429085,27.565920989511728,358.0103071141947,294.1970088223196,125.67967218289522,508.77881245193373,restudy,True,False,2742,obj1start,118.0,401,118,540.0,260.0,260.0,345.3,553.2,650.0,650.0,210.0,302.3,625.8,True,True,False
5330,6,2.0,0,6.0,248,3216,,EFIX,6.0,,413.41078844171443,,393.136719221189,,127.35964824072028,restudy,True,False,2970,obj3start,118.0,401,118,540.0,260.0,260.0,,370.8,650.0,650.0,210.0,,272.8,True,True,False
5331,6,2.0,0,6.0,22,3238,screen,ESACC,6.0,328.6289396873014,400.09721318699536,351.11960925018127,384.17415321700133,212.67106056066964,139.18972663239194,restudy,True,False,3218,obj3start,118.0,401,118,540.0,260.0,260.0,427.3,377.7,650.0,650.0,210.0,341.3,284.3,True,True,False
5332,6,2.0,0,6.0,184,3422,,EFIX,6.0,,266.0107704586414,,309.143542711149,,265.9957330484833,restudy,True,False,3240,screen,118.0,401,118,540.0,260.0,260.0,,444.3,650.0,650.0,210.0,,401.8,True,True,False
5333,6,2.0,0,6.0,20,3442,screen,ESACC,6.0,253.07251925090563,257.1992418340303,211.21955401903492,287.6237994325226,277.64311624817924,268.1481866431321,restudy,True,False,3424,screen,118.0,401,118,540.0,260.0,260.0,365.3,429.6,650.0,650.0,210.0,466.9,417.7,True,True,False
5334,6,2.0,0,6.0,138,3580,,EFIX,6.0,,235.7750198812419,,185.0779835636859,,303.14000065976114,restudy,True,False,3444,screen,118.0,401,118,540.0,260.0,260.0,,361.9,650.0,650.0,210.0,,495.5,True,True,False
5335,6,2.0,0,6.0,20,3600,obj2end,ESACC,6.0,258.36332944131215,238.19985306460623,102.33088487841779,180.87335348248513,347.84998203248483,303.3598028744085,restudy,True,False,3582,screen,118.0,401,118,540.0,260.0,260.0,299.5,357.1,650.0,650.0,210.0,555.6,497.4,True,True,False
5336,6,2.0,0,6.0,414,4014,,EFIX,6.0,,287.92299317699513,,35.37866588779173,,405.1415184845908,restudy,True,False,3602,obj2start,118.0,401,118,540.0,260.0,260.0,,254.2,650.0,650.0,210.0,,615.1,True,True,False
5337,6,2.0,0,4.0,256,258,,EFIX,4.0,,18.70721785835615,,374.55835326421436,,705.0545794475772,restudy,False,False,4,obj1start,119.0,401,119,540.0,260.0,1100.0,,556.4,210.0,430.0,650.0,,201.0,True,False,False
5338,6,2.0,0,4.0,224,482,obj3end,ESACC,4.0,622.43124118251,31.297284227229703,808.3518107853782,357.7981553893201,104.55931331067553,681.7297998474176,restudy,False,False,260,obj1start,119.0,401,119,540.0,260.0,1100.0,1058.8,559.6,210.0,430.0,650.0,553.9,234.4,True,False,False
5339,6,2.0,0,4.0,434,916,,EFIX,4.0,,560.7188689530611,,767.8031323197374,,175.90238770409,restudy,False,False,484,obj3start,119.0,401,119,540.0,260.0,1100.0,,1025.4,210.0,430.0,650.0,,490.7,True,False,False
5340,6,2.0,0,4.0,20,936,obj3end,ESACC,4.0,655.5023493474298,574.1126021957714,846.9706783590563,775.0543722862287,95.72528401629326,158.50955807142986,restudy,False,False,918,obj3start,119.0,401,119,540.0,260.0,1100.0,1097.8,1031.2,210.0,430.0,650.0,554.3,507.2,True,False,False
5341,6,2.0,0,4.0,720,1656,,EFIX,4.0,,668.8954552095568,,853.7945478860826,,76.81881279999057,restudy,False,False,938,obj3start,119.0,401,119,540.0,260.0,1100.0,,1101.7,210.0,430.0,650.0,,573.2,True,False,False
5342,6,2.0,0,4.0,34,1690,screen,ESACC,4.0,450.41071257242544,655.8789903633138,701.2601585716959,842.3878263602817,308.9948381445878,85.42394277952756,restudy,False,False,1658,obj3start,119.0,401,119,540.0,260.0,1100.0,959.1,1091.5,210.0,430.0,650.0,375.0,565.0,True,False,False
5343,6,2.0,0,4.0,268,1958,,EFIX,4.0,,413.38056316184,,667.9906361619151,,337.4307188149887,restudy,False,False,1692,screen,119.0,401,119,540.0,260.0,1100.0,,924.5,210.0,430.0,650.0,,361.8,True,False,False
5344,6,2.0,0,4.0,20,1978,screen,ESACC,4.0,345.256223694809,404.24992269634384,597.7607046302057,651.7929118976364,384.30438457035586,335.2521439155908,restudy,False,False,1960,screen,119.0,401,119,540.0,260.0,1100.0,853.1,909.4,210.0,430.0,650.0,355.5,374.2,True,False,False
5345,6,2.0,0,4.0,272,2250,,EFIX,4.0,,327.86841872922133,,595.8638267255365,,411.34134243958505,restudy,False,False,1980,screen,119.0,401,119,540.0,260.0,1100.0,,846.7,210.0,430.0,650.0,,325.9,True,False,False
5346,6,2.0,0,4.0,22,2272,screen,ESACC,4.0,393.4368818501895,336.8603419816586,642.0814434322175,604.8858487351147,344.25656130275866,405.0418373452303,restudy,False,False,2252,screen,119.0,401,119,540.0,260.0,1100.0,899.3,856.0,210.0,430.0,650.0,370.3,326.7,True,False,False
5347,6,2.0,0,4.0,302,2574,,EFIX,4.0,,458.239173358193,,681.700183365092,,270.62730830424334,restudy,False,False,2274,screen,119.0,401,119,540.0,260.0,1100.0,,941.7,210.0,430.0,650.0,,430.5,True,False,False
5348,6,2.0,0,4.0,24,2598,obj3end,ESACC,4.0,590.0026101637179,460.87521087600277,782.5133097909581,683.00948748901,136.61288372624298,267.3536235026561,restudy,False,False,2576,screen,119.0,401,119,540.0,260.0,1100.0,1036.2,943.0,210.0,430.0,650.0,529.2,433.6,True,False,False
5349,6,2.0,0,4.0,370,2968,,EFIX,4.0,,623.2920423044081,,796.4426972482077,,91.50393434164454,restudy,False,False,2600,obj3start,119.0,401,119,540.0,260.0,1100.0,,1042.4,210.0,430.0,650.0,,578.9,True,False,False
5350,6,2.0,0,4.0,56,3024,obj1end,ESACC,4.0,148.24122233710835,621.9219565186615,429.34771456245113,791.7997979287439,564.9632377420676,91.23003891263016,restudy,False,False,2970,obj3start,119.0,401,119,540.0,260.0,1100.0,665.5,1036.6,210.0,430.0,650.0,288.9,584.4,True,False,False
5351,6,2.0,0,4.0,460,3484,,EFIX,4.0,,136.57763360082066,,407.4818400861565,,575.6574067967856,restudy,False,False,3026,obj1start,119.0,401,119,540.0,260.0,1100.0,,645.2,210.0,430.0,650.0,,297.1,True,False,False
5352,6,2.0,0,4.0,20,3504,obj1end,ESACC,4.0,47.97937056694265,129.72971903153112,381.4210534304576,404.33377301432546,665.9414538831473,582.4893132066887,restudy,False,False,3486,obj1start,119.0,401,119,540.0,260.0,1100.0,584.1,640.2,210.0,430.0,650.0,228.9,292.4,True,False,False
5353,6,2.0,0,4.0,470,3974,,EFIX,4.0,,23.566925976885464,,373.13188017107296,,692.1585078578461,restudy,False,False,3506,obj1start,119.0,401,119,540.0,260.0,1100.0,,563.4,210.0,430.0,650.0,,212.8,True,False,False
5354,6,2.0,0,4.0,44,4018,screen,ESACC,4.0,,37.33148804963446,,369.32592652019434,,674.9589913468818,restudy,False,False,3976,obj1start,119.0,401,119,540.0,260.0,1100.0,,571.0,210.0,430.0,650.0,,230.8,True,False,False
5355,6,2.0,0,12.0,204,206,,EFIX,12.0,,50.884673527497455,,860.7840902340145,,542.5396298889142,restudy,False,False,4,obj1start,120.0,401,120,1100.0,260.0,1660.0,,1119.5,650.0,650.0,650.0,,603.0,True,False,False
5356,6,2.0,0,12.0,60,266,screen,ESACC,12.0,739.861622197016,42.79299008015218,1517.5069093747152,867.6354303507896,401.3816388426356,534.0329952353131,restudy,False,False,208,obj1start,120.0,401,120,1100.0,260.0,1660.0,1724.9,1127.0,650.0,650.0,650.0,1046.1,616.8,True,False,False
5357,6,2.0,0,12.0,22,288,,EFIX,12.0,,745.3682110205668,,1513.276501502617,,428.11887367879507,restudy,False,False,268,screen,120.0,401,120,1100.0,260.0,1660.0,,1712.4,650.0,650.0,650.0,,1074.9,True,False,False
5358,6,2.0,0,12.0,78,366,obj3end,ESACC,12.0,562.8171728012571,747.982914243367,1399.5696374243048,1516.6721596970124,77.94337688347866,427.7083585809377,restudy,False,False,290,screen,120.0,401,120,1100.0,260.0,1660.0,1657.4,1716.2,650.0,650.0,650.0,727.9,1074.0,True,False,False
5359,6,2.0,0,12.0,652,1018,,EFIX,12.0,,560.9165802505753,,1397.063853229336,,84.77859399636209,restudy,False,False,368,obj3start,120.0,401,120,1100.0,260.0,1660.0,,1654.5,650.0,650.0,650.0,,565.4,True,False,False
5360,6,2.0,0,12.0,42,1060,obj1end,ESACC,12.0,120.16010153124883,572.9058735953054,950.6999789628693,1410.1649336159228,453.33260416608016,72.97355685452094,restudy,False,False,1020,obj3start,120.0,401,120,1100.0,260.0,1660.0,1209.4,1668.3,650.0,650.0,650.0,600.3,577.5,True,False,False
5361,6,2.0,0,12.0,226,1286,,EFIX,12.0,,101.27230618485977,,927.3618926826786,,477.2421607527986,restudy,False,False,1062,obj1start,120.0,401,120,1100.0,260.0,1660.0,,1185.8,650.0,650.0,650.0,,596.2,True,False,False
5362,6,2.0,0,12.0,14,1300,obj1end,ESACC,12.0,65.78221644183178,93.41787837453809,881.4529482621294,917.883925123433,522.7229667806838,486.6938462729933,restudy,False,False,1288,obj1start,120.0,401,120,1100.0,260.0,1660.0,1139.9,1176.3,650.0,650.0,650.0,597.7,596.1,True,False,False
5363,6,2.0,0,12.0,198,1498,,EFIX,12.0,,52.38205799698976,,871.2519038716645,,531.525991838593,restudy,False,False,1302,obj1start,120.0,401,120,1100.0,260.0,1660.0,,1130.2,650.0,650.0,650.0,,607.2,True,False,False
5364,6,2.0,0,12.0,210,1708,obj1end,ESACC,12.0,59.6252463307281,57.78001384561973,855.375455574919,875.9192485611902,549.6791518695246,527.3277254231945,restudy,False,False,1500,obj1start,120.0,401,120,1100.0,260.0,1660.0,1113.4,1134.7,650.0,650.0,650.0,591.9,603.8,True,False,False
5365,6,2.0,0,12.0,1214,2922,,EFIX,12.0,,97.21995679900292,,832.996830726264,,580.6580060586438,restudy,False,False,1710,obj1start,120.0,401,120,1100.0,260.0,1660.0,,1087.4,650.0,650.0,650.0,,553.6,True,False,False
5366,6,2.0,0,12.0,14,2936,obj1end,ESACC,12.0,112.59884546477375,88.74260532573965,813.6329024812111,831.747106998275,603.1571105441766,579.5888629019713,restudy,False,False,2924,obj1start,120.0,401,120,1100.0,260.0,1660.0,1066.5,1087.1,650.0,650.0,650.0,542.5,562.2,True,False,False
5367,6,2.0,0,12.0,508,3444,,EFIX,12.0,,138.21620744326617,,796.6528227527975,,626.6863011108508,restudy,False,False,2938,obj1start,120.0,401,120,1100.0,260.0,1660.0,,1046.4,650.0,650.0,650.0,,522.6,True,False,False
5368,6,2.0,0,12.0,20,3464,obj1end,ESACC,12.0,172.2463932858973,142.7291140587652,850.494456184166,802.6977015041218,592.6388613649968,623.2203462660698,restudy,False,False,3446,obj1start,120.0,401,120,1100.0,260.0,1660.0,1092.9,1051.4,650.0,650.0,650.0,477.9,515.8,True,False,False
5369,6,2.0,0,12.0,244,3708,,EFIX,12.0,,177.80044994318772,,858.2196688494151,,587.9294175324111,restudy,False,False,3466,obj1start,120.0,401,120,1100.0,260.0,1660.0,,1099.6,650.0,650.0,650.0,,472.2,True,False,False
5370,6,2.0,0,12.0,14,3722,obj1end,ESACC,12.0,138.28962361652447,170.0155581116034,868.9833255017037,859.2841730184491,558.9740781109623,583.034553006938,restudy,False,False,3710,obj1start,120.0,401,120,1100.0,260.0,1660.0,1118.1,1102.3,650.0,650.0,650.0,512.9,480.0,True,False,False
5371,6,2.0,0,12.0,292,4014,,EFIX,12.0,,117.03132059410424,,856.7848796518294,,563.4184324283331,restudy,False,False,3724,obj1start,120.0,401,120,1100.0,260.0,1660.0,,1108.8,650.0,650.0,650.0,,533.3,True,False,False
5372,7,2.0,0,16.0,520,522,,EFIX,16.0,,108.23423672757157,,948.3747413338253,,458.6836055496207,restudy,True,False,4,obj1start,121.0,401,121,1660.0,820.0,1380.0,,1715.2,210.0,430.0,430.0,,116.9,True,True,False
5373,7,2.0,0,16.0,218,740,obj3end,ESACC,16.0,471.45333809402604,26.520369529853795,418.7842523304811,894.3351329339578,141.54946132006293,382.0724146022583,restudy,True,False,524,obj1start,121.0,401,121,1660.0,820.0,1380.0,1238.7,1683.8,210.0,430.0,430.0,421.6,198.3,True,True,False
5374,7,2.0,0,16.0,188,928,,EFIX,16.0,,472.14291268640267,,415.99390620536735,,144.75817766192006,restudy,True,False,742,obj3start,121.0,401,121,1660.0,820.0,1380.0,,1235.8,210.0,430.0,430.0,,417.3,True,True,False
5375,7,2.0,0,16.0,42,970,obj2end,ESACC,16.0,808.3314728500926,470.76193558952906,61.44729448885442,414.82622867894946,505.8535064620982,146.8087190871168,restudy,True,False,930,obj3start,121.0,401,121,1660.0,820.0,1380.0,874.9,1234.4,210.0,430.0,430.0,402.4,411.2,True,True,False
5376,7,2.0,0,16.0,254,1224,,EFIX,16.0,,814.0321431000131,,60.66572343589084,,515.1934879246826,restudy,True,False,972,obj2start,121.0,401,121,1660.0,820.0,1380.0,,866.3,210.0,430.0,430.0,,390.8,True,True,False
5377,7,2.0,0,16.0,44,1268,obj3end,ESACC,16.0,383.82016622371475,797.9971177892812,506.5865375234521,74.8291387094627,62.91200203458805,499.53518394603594,restudy,True,False,1226,obj2start,121.0,401,121,1660.0,820.0,1380.0,1325.6,882.2,210.0,430.0,430.0,398.4,388.4,True,True,False
5378,7,2.0,0,16.0,240,1508,,EFIX,16.0,,378.16484500809963,,519.6697508995496,,45.17355421040063,restudy,True,False,1270,obj3start,121.0,401,121,1660.0,820.0,1380.0,,1339.3,210.0,430.0,430.0,,410.4,True,True,False
5379,7,2.0,0,16.0,38,1546,obj1end,ESACC,16.0,24.137315509393247,372.1815954611405,888.9941563362494,523.8732098513914,370.45729848391426,44.126409325935455,restudy,True,False,1510,obj3start,121.0,401,121,1660.0,820.0,1380.0,1683.1,1343.3,210.0,430.0,430.0,217.0,405.5,True,True,False
5380,7,2.0,0,16.0,384,1930,,EFIX,16.0,,22.023850707812155,,887.5838270270589,,369.7959572521041,restudy,True,False,1548,obj1start,121.0,401,121,1660.0,820.0,1380.0,,1681.3,210.0,430.0,430.0,,215.6,True,True,False
5381,7,2.0,0,16.0,168,2098,screen,ESACC,16.0,603.5357901566402,11.112605455067726,268.16310335316444,877.9404820373646,295.769251275382,362.7609267823645,restudy,True,False,1932,obj1start,121.0,401,121,1660.0,820.0,1380.0,1086.1,1670.7,210.0,430.0,430.0,396.8,213.0,True,True,False
5382,7,2.0,0,16.0,498,2596,,EFIX,16.0,,617.9243723951985,,252.73410929275062,,311.85017235845805,restudy,True,False,2100,screen,121.0,401,121,1660.0,820.0,1380.0,,1070.2,210.0,430.0,430.0,,394.3,True,True,False
5383,7,2.0,0,16.0,46,2642,obj1end,ESACC,16.0,132.43957112585343,609.3808333054134,743.2874544885042,262.58903252040056,224.70478410572397,300.7607022202203,restudy,True,False,2598,screen,121.0,401,121,1660.0,820.0,1380.0,1548.2,1080.8,210.0,430.0,430.0,281.0,399.4,True,True,False
