,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
5921,5,2.0,0,2.0,116,1952,,EFIX,2.0,,605.8203859230886,,8.38689453850471,,703.7942455007714,restudy,True,False,1838,obj2start,92.0,408,92,260.0,820.0,1380.0,,826.5,430.0,210.0,650.0,,215.3,True,True,False
5922,5,2.0,0,2.0,52,2004,obj3end,ESACC,2.0,1044.4747005073891,608.1587703881281,560.706161906573,10.44461583783722,172.62502715423386,701.8298155535998,restudy,True,False,1954,obj2start,92.0,408,92,260.0,820.0,1380.0,1302.4,829.0,430.0,210.0,650.0,495.8,215.3,True,True,False
5923,5,2.0,0,2.0,256,2260,,EFIX,2.0,,1057.3421253312476,,576.4584720515433,,158.06444888082837,restudy,True,False,2006,obj3start,92.0,408,92,260.0,820.0,1380.0,,1314.6,430.0,210.0,650.0,,506.1,True,True,False
5924,5,2.0,0,2.0,214,2474,obj2end,ESACC,2.0,660.3865837522746,1050.624975907198,111.81431035426549,575.7958318709854,600.5651005511393,151.54154545866288,restudy,True,False,2262,obj3start,92.0,408,92,260.0,820.0,1380.0,904.0,1307.0,430.0,210.0,650.0,283.8,517.2,True,True,False
5925,5,2.0,0,2.0,138,2612,,EFIX,2.0,,628.9791808955206,,99.914013031206,,618.6039201298355,restudy,True,False,2476,obj2start,92.0,408,92,260.0,820.0,1380.0,,874.1,430.0,210.0,650.0,,294.0,True,True,False
5926,5,2.0,0,2.0,20,2632,obj2end,ESACC,2.0,556.8495039056783,630.0139125447945,52.96574364624742,82.59255414382099,713.7376058468546,632.3460524111778,restudy,True,False,2614,obj2start,92.0,408,92,260.0,820.0,1380.0,787.6,870.7,430.0,210.0,650.0,251.9,275.2,True,True,False
5927,5,2.0,0,2.0,476,3108,,EFIX,2.0,,537.7319964443254,,63.93512336736354,,746.1043492702612,restudy,True,False,2634,obj2start,92.0,408,92,260.0,820.0,1380.0,,760.7,430.0,210.0,650.0,,233.9,True,True,False
5928,5,2.0,0,2.0,188,3296,obj1end,ESACC,2.0,113.00849525588772,537.9566711176655,527.4494478146697,66.22220171513476,1122.0173438944694,732.5963281371262,restudy,True,False,3110,obj2start,92.0,408,92,260.0,820.0,1380.0,305.6,766.7,430.0,210.0,650.0,326.6,249.3,True,True,False
5929,5,2.0,0,2.0,434,3730,,EFIX,2.0,,113.76735032512623,,548.2435681337264,,1146.3764695770758,restudy,True,False,3298,obj1start,92.0,408,92,260.0,820.0,1380.0,,282.6,430.0,210.0,650.0,,318.5,True,True,False
5930,5,2.0,0,2.0,18,3748,obj1end,ESACC,2.0,104.68400068778418,109.71718188141728,640.8453323540713,577.5689222941276,1223.4323602063173,1174.0842644376085,restudy,True,False,3732,obj1start,92.0,408,92,260.0,820.0,1380.0,194.3,253.1,430.0,210.0,650.0,348.5,320.5,True,True,False
5931,5,2.0,0,2.0,266,4014,,EFIX,2.0,,105.43362841143238,,650.2278446821545,,1229.8537514680354,restudy,True,False,3750,obj1start,92.0,408,92,260.0,820.0,1380.0,,186.1,430.0,210.0,650.0,,354.8,True,True,False
5932,5,2.0,0,14.0,296,298,,EFIX,14.0,,113.35325315137632,,1080.289294587334,,261.35217619143714,restudy,False,False,4,obj1start,93.0,408,93,1380.0,260.0,1100.0,,1334.0,430.0,210.0,210.0,,326.4,True,False,False
5933,5,2.0,0,14.0,178,476,obj3end,ESACC,14.0,363.37358186857784,105.72587195194943,825.6296748542895,1080.852422858921,16.01124604770043,264.9414274891716,restudy,False,False,300,obj1start,93.0,408,93,1380.0,260.0,1100.0,1085.6,1333.6,430.0,210.0,210.0,217.0,335.0,True,False,False
5934,5,2.0,0,14.0,334,810,,EFIX,14.0,,393.61988008737563,,777.4655040578971,,68.50262768682673,restudy,False,False,478,obj3start,93.0,408,93,1380.0,260.0,1100.0,,1037.0,430.0,210.0,210.0,,236.9,True,False,False
5935,5,2.0,0,14.0,34,844,obj1end,ESACC,14.0,165.1978510756117,396.68428252200755,1019.3872326059416,777.1810728523953,198.02608414044857,66.47119676972868,restudy,False,False,812,obj3start,93.0,408,93,1380.0,260.0,1100.0,1275.2,1036.9,430.0,210.0,210.0,302.3,230.9,True,False,False
5936,5,2.0,0,14.0,396,1240,,EFIX,14.0,,125.06142490792277,,1059.1960913825164,,241.77750102108342,restudy,False,False,846,obj1start,93.0,408,93,1380.0,260.0,1100.0,,1313.0,430.0,210.0,210.0,,324.4,True,False,False
5937,5,2.0,0,14.0,32,1272,obj3end,ESACC,14.0,229.25839134042627,121.91296075479431,915.6000273044992,1050.61066527996,155.54873834268147,238.69388345745259,restudy,False,False,1242,obj1start,93.0,408,93,1380.0,260.0,1100.0,1164.6,1303.1,430.0,210.0,210.0,351.5,335.4,True,False,False
5938,5,2.0,0,14.0,286,1558,,EFIX,14.0,,283.6804540323495,,858.3953634543934,,148.89795163131024,restudy,False,False,1274,obj3start,93.0,408,93,1380.0,260.0,1100.0,,1105.4,430.0,210.0,210.0,,358.8,True,False,False
5939,5,2.0,0,14.0,20,1578,obj3end,ESACC,14.0,214.89841786295221,283.3979887014019,927.8175089962465,858.2158353234926,174.41711498588663,156.14871116983323,restudy,False,False,1560,obj3start,93.0,408,93,1380.0,260.0,1100.0,1174.3,1103.9,430.0,210.0,210.0,367.8,366.1,True,False,False
5940,5,2.0,0,14.0,242,1820,,EFIX,14.0,,218.83201319733809,,923.653316997238,,173.50345817879256,restudy,False,False,1580,obj3start,93.0,408,93,1380.0,260.0,1100.0,,1169.9,430.0,210.0,210.0,,368.8,True,False,False
5941,5,2.0,0,14.0,56,1876,screen,ESACC,14.0,470.5357053402005,224.8060719820531,689.5504695089403,917.4997384195811,299.586131187677,171.34109256100825,restudy,False,False,1822,obj3start,93.0,408,93,1380.0,260.0,1100.0,909.6,1163.6,430.0,210.0,210.0,441.3,369.1,True,False,False
5942,5,2.0,0,14.0,266,2142,,EFIX,14.0,,493.9352386700103,,665.6065053768631,,311.10130182948444,restudy,False,False,1878,screen,93.0,408,93,1380.0,260.0,1100.0,,886.1,430.0,210.0,210.0,,435.9,True,False,False
5943,5,2.0,0,14.0,238,2380,screen,ESACC,14.0,441.0213260149672,490.1612081754328,727.2714830102993,672.8462008512793,302.13210686717827,315.8385821903334,restudy,False,False,2144,screen,93.0,408,93,1380.0,260.0,1100.0,940.5,890.1,430.0,210.0,210.0,466.6,446.0,True,False,False
5944,5,2.0,0,14.0,332,2712,,EFIX,14.0,,469.32054078209705,,704.8558505112943,,324.88424092282474,restudy,False,False,2382,screen,93.0,408,93,1380.0,260.0,1100.0,,912.9,430.0,210.0,210.0,,475.6,True,False,False
5945,5,2.0,0,14.0,258,2970,screen,ESACC,14.0,412.55842010556523,472.88341057812545,734.2291536026065,702.8646526892642,233.98386696522476,329.0755536347238,restudy,False,False,2714,screen,93.0,408,93,1380.0,260.0,1100.0,968.3,909.6,430.0,210.0,210.0,403.4,478.4,True,False,False
5946,5,2.0,0,14.0,184,3154,,EFIX,14.0,,416.43566129715646,,746.8431294455349,,282.5148845636279,restudy,False,False,2972,screen,93.0,408,93,1380.0,260.0,1100.0,,964.5,430.0,210.0,210.0,,457.9,True,False,False
5947,5,2.0,0,14.0,126,3280,screen,ESACC,14.0,412.55842010556523,472.88341057812545,734.2291536026065,702.8646526892642,233.98386696522476,329.0755536347238,restudy,False,False,3156,screen,93.0,408,93,1380.0,260.0,1100.0,968.3,909.6,430.0,210.0,210.0,403.4,478.4,True,False,False
5948,5,2.0,0,14.0,386,3666,,EFIX,14.0,,490.99230136530656,,678.2340598937803,,327.41630991751157,restudy,False,False,3282,screen,93.0,408,93,1380.0,260.0,1100.0,,890.0,430.0,210.0,210.0,,461.2,True,False,False
5949,5,2.0,0,14.0,50,3716,obj1end,ESACC,14.0,115.09252799378416,488.1739444091624,1027.0902053860702,683.2172421711853,251.75045183673458,329.5600097099161,restudy,False,False,3668,screen,93.0,408,93,1380.0,260.0,1100.0,1270.2,893.2,430.0,210.0,210.0,395.5,466.6,True,False,False
5950,5,2.0,0,14.0,222,3938,,EFIX,14.0,,106.07190957081899,,1042.224184136983,,251.21952551503634,restudy,False,False,3718,obj1start,93.0,408,93,1380.0,260.0,1100.0,,1289.0,430.0,210.0,210.0,,375.5,True,False,False
5951,5,2.0,0,14.0,12,3950,obj1end,ESACC,14.0,88.78659808777446,103.16637048961258,1071.6375599987152,1047.7591803463235,269.0112637047007,253.17049591135216,restudy,False,False,3940,obj1start,93.0,408,93,1380.0,260.0,1100.0,1320.5,1295.3,430.0,210.0,210.0,364.1,371.1,True,False,False
5952,5,2.0,0,14.0,66,4016,,EFIX,14.0,,91.16517975630825,,1072.6691428394872,,267.811668901861,restudy,False,False,3952,obj1start,93.0,408,93,1380.0,260.0,1100.0,,1322.2,430.0,210.0,210.0,,359.5,True,False,False
5953,5,2.0,0,1.0,268,270,,EFIX,1.0,,18.195878654244765,,1429.7451136478837,,850.4322959530641,restudy,True,False,4,obj1start,94.0,408,94,260.0,1660.0,1100.0,,249.7,210.0,430.0,210.0,,195.0,True,True,False
5954,5,2.0,0,1.0,178,448,obj3end,ESACC,1.0,857.6084712734594,26.338754716197208,594.6194497323478,1426.6344065667279,28.780027797067856,845.6936383821271,restudy,True,False,272,obj1start,94.0,408,94,260.0,1660.0,1100.0,1117.3,254.7,210.0,430.0,210.0,187.0,184.2,True,True,False
5955,5,2.0,0,1.0,272,720,,EFIX,1.0,,804.7099166780536,,630.2587167187774,,37.81600190395604,restudy,True,False,450,obj3start,94.0,408,94,260.0,1660.0,1100.0,,1064.6,210.0,430.0,210.0,,223.3,True,True,False
5956,5,2.0,0,1.0,30,750,obj3end,ESACC,1.0,1011.0465172285597,804.737802020012,423.57887105000884,631.989659725537,178.4798588076537,36.151486829728,restudy,True,False,722,obj3start,94.0,408,94,260.0,1660.0,1100.0,1269.5,1064.7,210.0,430.0,210.0,265.9,217.8,True,True,False
5957,5,2.0,0,1.0,88,838,,EFIX,1.0,,1029.8739777273722,,404.1242506952534,,197.99093413588412,restudy,True,False,752,screen,94.0,408,94,260.0,1660.0,1100.0,,1288.0,210.0,430.0,210.0,,272.1,True,True,False
5958,5,2.0,0,1.0,42,880,obj2end,ESACC,1.0,1349.1373540155207,1031.9984738360808,84.02142583888937,402.5727884494927,524.9567601241079,199.71191752121356,restudy,True,False,840,screen,94.0,408,94,260.0,1660.0,1100.0,1599.4,1290.2,210.0,430.0,210.0,371.8,270.9,True,True,False
5959,5,2.0,0,1.0,228,1108,,EFIX,1.0,,1365.9406465875447,,64.41932939731679,,543.4425912642475,restudy,True,False,882,obj2start,94.0,408,94,260.0,1660.0,1100.0,,1614.8,210.0,430.0,210.0,,384.1,True,True,False
5960,5,2.0,0,1.0,94,1202,obj1end,ESACC,1.0,157.6135146489666,1364.0747230265652,1279.9398501492171,67.11072939552959,692.7871390261225,541.2243989326424,restudy,True,False,1110,obj2start,94.0,408,94,260.0,1660.0,1100.0,409.1,1613.2,210.0,430.0,210.0,158.9,381.9,True,True,False
5961,5,2.0,0,1.0,180,1382,,EFIX,1.0,,124.98403898098348,,1309.1084790803243,,723.7547996386621,restudy,True,False,1204,obj1start,94.0,408,94,260.0,1660.0,1100.0,,377.5,210.0,430.0,210.0,,167.4,True,True,False
5962,5,2.0,0,1.0,16,1398,obj1end,ESACC,1.0,58.189775734230125,111.46882972382905,1371.7412474661537,1320.4897954925664,789.6037297277667,736.0660975754827,restudy,True,False,1384,obj1start,94.0,408,94,260.0,1660.0,1100.0,310.9,364.9,210.0,430.0,210.0,181.8,172.3,True,True,False
5963,5,2.0,0,1.0,308,1706,,EFIX,1.0,,38.025386257078324,,1390.473994722663,,809.5072142976862,restudy,True,False,1400,obj1start,94.0,408,94,260.0,1660.0,1100.0,,290.8,210.0,430.0,210.0,,187.7,True,True,False
5964,5,2.0,0,1.0,76,1782,screen,ESACC,1.0,609.3342350467434,39.381467722775405,815.2595966929798,1390.2614502315744,232.24170598753363,809.0530884929616,restudy,True,False,1708,obj1start,94.0,408,94,260.0,1660.0,1100.0,868.9,291.3,210.0,430.0,210.0,233.0,186.1,True,True,False
5965,5,2.0,0,1.0,202,1984,,EFIX,1.0,,619.89628164718,,804.6361910826532,,221.98963939787822,restudy,True,False,1784,screen,94.0,408,94,260.0,1660.0,1100.0,,879.4,210.0,430.0,210.0,,234.8,True,True,False
5966,5,2.0,0,1.0,22,2006,obj3end,ESACC,1.0,736.4507451282808,624.8496219091438,694.6680502225506,800.0556543141233,104.76497506323385,216.89870907868496,restudy,True,False,1986,screen,94.0,408,94,260.0,1660.0,1100.0,996.3,884.4,210.0,430.0,210.0,224.9,233.7,True,True,False
5967,5,2.0,0,1.0,984,2990,,EFIX,1.0,,772.0265086122366,,659.6642555118475,,70.71725390595994,restudy,True,False,2008,obj3start,94.0,408,94,260.0,1660.0,1100.0,,1031.8,210.0,430.0,210.0,,228.7,True,True,False
5968,5,2.0,0,1.0,122,3112,obj3end,ESACC,1.0,822.7343982112332,773.427242861279,598.0300076083139,645.8805617140061,81.06719435135277,108.17439623127098,restudy,True,False,2992,obj3start,94.0,408,94,260.0,1660.0,1100.0,1079.0,1029.1,210.0,430.0,210.0,288.3,291.7,True,True,False
5969,5,2.0,0,1.0,276,3388,,EFIX,1.0,,774.993329003547,,642.2543577119582,,147.83321683573013,restudy,True,False,3114,obj3start,94.0,408,94,260.0,1660.0,1100.0,,1024.5,210.0,430.0,210.0,,337.1,True,True,False
5970,5,2.0,0,1.0,16,3404,screen,ESACC,1.0,701.8035693839124,760.5373495102,716.4413793186432,656.8204168568453,203.58843287377601,157.66121907431773,restudy,True,False,3390,obj3start,94.0,408,94,260.0,1660.0,1100.0,948.5,1009.5,210.0,430.0,210.0,346.0,339.1,True,True,False
5971,5,2.0,0,1.0,612,4016,,EFIX,1.0,,699.0293627595339,,721.1449576888131,,220.56756334511203,restudy,True,False,3406,screen,94.0,408,94,260.0,1660.0,1100.0,,941.9,210.0,430.0,210.0,,363.8,True,True,False
5972,5,2.0,0,14.0,440,442,,EFIX,14.0,,70.06425622241339,,802.4842677585649,,280.60826787534256,restudy,False,False,4,obj1start,95.0,408,95,1380.0,540.0,1380.0,,1340.4,430.0,430.0,650.0,,372.2,True,False,False
5973,5,2.0,0,14.0,240,682,obj1end,ESACC,14.0,74.36181815959043,66.21276312011148,777.1394212108919,791.9344227901703,265.9655616804551,268.7603579399313,restudy,False,False,444,obj1start,95.0,408,95,1380.0,540.0,1380.0,1316.2,1330.7,430.0,430.0,650.0,391.8,385.8,True,False,False
5974,5,2.0,0,14.0,58,740,,EFIX,14.0,,70.84948835383362,,769.3137526393245,,235.46475320098338,restudy,False,False,684,obj1start,95.0,408,95,1380.0,540.0,1380.0,,1309.3,430.0,430.0,650.0,,425.4,True,False,False
5975,5,2.0,0,14.0,36,776,screen,ESACC,14.0,271.6363929962257,77.20783638983809,569.5983936072854,762.8007931301591,362.7097048605123,234.1902004781584,restudy,False,False,742,obj1start,95.0,408,95,1380.0,540.0,1380.0,1109.2,1302.8,430.0,430.0,650.0,408.7,428.9,True,False,False
5976,5,2.0,0,14.0,110,886,,EFIX,14.0,,297.2784889627905,,544.2338651719498,,383.8990752789071,restudy,False,False,778,screen,95.0,408,95,1380.0,540.0,1380.0,,1083.7,430.0,430.0,650.0,,405.9,True,False,False
5977,5,2.0,0,14.0,64,950,screen,ESACC,14.0,602.2904033769755,293.4586171847745,239.43627544714275,547.2457948673521,649.4965203909871,376.475709707811,restudy,False,False,888,screen,95.0,408,95,1380.0,540.0,1380.0,778.2,1087.0,430.0,430.0,650.0,405.7,413.6,True,False,False
5978,5,2.0,0,14.0,58,1008,,blink,14.0,,793.4455305816524,,47.36887163528389,,825.648720703908,restudy,False,False,952,obj2start,95.0,408,95,1380.0,540.0,1380.0,,586.6,430.0,430.0,650.0,,421.5,True,False,False
5979,5,2.0,0,14.0,186,1194,offscreen,ESACC,14.0,634.0903721079512,772.1378698134162,1471.3009889210298,73.08139298070333,644.8927042539713,809.9610422730219,restudy,False,False,1010,obj2start,95.0,408,95,1380.0,540.0,1380.0,2009.2,608.3,430.0,430.0,650.0,508.6,404.0,True,False,False
5980,5,2.0,0,14.0,58,1252,,EFIX,14.0,,823.8746142466097,,89.13686106207689,,874.8241994823874,restudy,False,False,1196,obj2start,95.0,408,95,1380.0,540.0,1380.0,,560.7,430.0,430.0,650.0,,343.3,True,False,False
5981,5,2.0,0,14.0,22,1274,obj2end,ESACC,14.0,719.2991936600514,822.8526295759162,140.6247844442792,78.06695843953447,771.4527399653202,870.9870550128744,restudy,False,False,1254,obj2start,95.0,408,95,1380.0,540.0,1380.0,663.8,560.6,430.0,430.0,650.0,363.3,354.7,True,False,False
5982,5,2.0,0,14.0,194,1468,,EFIX,14.0,,706.3351683160056,,149.87117801632172,,758.0457571941156,restudy,False,False,1276,obj2start,95.0,408,95,1380.0,540.0,1380.0,,676.4,430.0,430.0,650.0,,367.9,True,False,False
5983,5,2.0,0,14.0,16,1484,obj2end,ESACC,14.0,712.3864821850566,706.0355231856256,128.18151192742272,142.68202409553908,748.8514538945624,752.7856002873594,restudy,False,False,1470,obj2start,95.0,408,95,1380.0,540.0,1380.0,667.7,675.4,430.0,430.0,650.0,418.9,385.0,True,False,False
5984,5,2.0,0,14.0,44,1528,,EFIX,14.0,,714.2941970924866,,126.33368513583379,,743.984005204413,restudy,False,False,1486,obj2start,95.0,408,95,1380.0,540.0,1380.0,,665.8,430.0,430.0,650.0,,441.6,True,False,False
5985,5,2.0,0,14.0,20,1548,screen,ESACC,14.0,537.6282451657464,676.8274890989579,307.4087344237311,163.31396143624713,597.4413192942047,709.7967666874794,restudy,False,False,1530,obj2start,95.0,408,95,1380.0,540.0,1380.0,844.2,703.2,430.0,430.0,650.0,385.7,436.1,True,False,False
5986,5,2.0,0,14.0,252,1800,,EFIX,14.0,,511.1521202147165,,331.7777720101213,,569.8846286749626,restudy,False,False,1550,screen,95.0,408,95,1380.0,540.0,1380.0,,870.0,430.0,430.0,650.0,,395.7,True,False,False
5987,5,2.0,0,14.0,14,1814,screen,ESACC,14.0,470.247732583582,509.1591696120183,369.86068999016373,332.5102404438095,521.9970593786904,564.8354273591557,restudy,False,False,1802,screen,95.0,408,95,1380.0,540.0,1380.0,909.8,871.5,430.0,430.0,650.0,423.3,404.1,True,False,False
5988,5,2.0,0,14.0,1142,2956,,EFIX,14.0,,466.158739057845,,373.9732209664216,,512.2967597008593,restudy,False,False,1816,screen,95.0,408,95,1380.0,540.0,1380.0,,913.9,430.0,430.0,650.0,,437.4,True,False,False
5989,5,2.0,0,14.0,12,2968,screen,ESACC,14.0,429.74469164842515,455.5090888226051,410.7560103029534,384.9474379704326,476.13075935083214,499.81649632640176,restudy,False,False,2958,screen,95.0,408,95,1380.0,540.0,1380.0,950.5,924.7,430.0,430.0,650.0,444.5,443.8,True,False,False
5990,5,2.0,0,14.0,214,3182,,EFIX,14.0,,435.3735063138316,,404.77906319373784,,484.1798116402624,restudy,False,False,2970,screen,95.0,408,95,1380.0,540.0,1380.0,,944.7,430.0,430.0,650.0,,438.0,True,False,False
5991,5,2.0,0,14.0,208,3390,screen,ESACC,14.0,430.7961931122419,417.91153370061465,409.6063476070653,423.3037325609119,477.77124233256234,461.634108358557,restudy,False,False,3184,screen,95.0,408,95,1380.0,540.0,1380.0,949.4,962.7,430.0,430.0,650.0,443.0,452.6,True,False,False
5992,5,2.0,0,14.0,530,3920,,EFIX,14.0,,477.40717422342954,,366.75551802256496,,507.9937105909876,restudy,False,False,3392,screen,95.0,408,95,1380.0,540.0,1380.0,,904.4,430.0,430.0,650.0,,471.5,True,False,False
5993,5,2.0,0,14.0,20,3940,screen,ESACC,14.0,530.7203124056964,478.1264477102265,309.6062822360037,363.78688816393594,578.8229867584736,514.4326000556341,restudy,False,False,3922,screen,95.0,408,95,1380.0,540.0,1380.0,849.4,902.7,430.0,430.0,650.0,418.7,458.1,True,False,False
5994,5,2.0,0,14.0,74,4014,,EFIX,14.0,,535.1303579502847,,305.503682465531,,584.5275870307577,restudy,False,False,3942,screen,95.0,408,95,1380.0,540.0,1380.0,,845.1,430.0,430.0,650.0,,414.3,True,False,False
5995,5,2.0,1,14.0,238,240,,EFIX,14.0,,112.95419425590183,,350.5176885693502,,1043.788604076515,restudy,False,False,4,obj1start,96.0,408,96,1380.0,1100.0,260.0,,1293.3,430.0,650.0,210.0,,357.6,True,False,False
5996,5,2.0,1,14.0,10,250,obj1end,ESACC,14.0,85.95812934213953,101.47098107340844,365.705892760836,354.6721866738354,1077.2914183265364,1056.4470455257092,restudy,False,False,242,obj1start,96.0,408,96,1380.0,1100.0,260.0,1326.4,1305.6,430.0,650.0,210.0,362.8,361.0,True,False,False
5997,5,2.0,1,14.0,80,330,,blink,14.0,,80.765153376936,,371.5629287213674,,1086.272069971423,restudy,False,False,252,obj1start,96.0,408,96,1380.0,1100.0,260.0,,1335.5,430.0,650.0,210.0,,362.6,True,False,False
5998,5,2.0,1,14.0,206,536,obj3end,ESACC,14.0,1072.9806009429994,70.72213232079483,877.028716747633,353.4142328769456,71.24163108744776,1082.673367179594,restudy,False,False,332,obj1start,96.0,408,96,1380.0,1100.0,260.0,323.6,1329.1,430.0,650.0,210.0,242.1,380.9,True,False,False
5999,5,2.0,1,14.0,182,718,,EFIX,14.0,,1087.7202305740204,,896.0241626206293,,53.770809925088564,restudy,False,False,538,obj3start,96.0,408,96,1380.0,1100.0,260.0,,312.1,430.0,650.0,210.0,,223.3,True,False,False
6000,5,2.0,1,14.0,76,794,screen,ESACC,14.0,190.72540470529873,1097.6470516518505,289.33748460923624,908.4784257207212,951.5230843232339,44.328884488558934,restudy,False,False,720,obj3start,96.0,408,96,1380.0,1100.0,260.0,1196.7,304.3,430.0,650.0,210.0,377.3,211.6,True,False,False
6001,5,2.0,1,14.0,98,892,,blink,14.0,,184.29978296243326,,288.42747788655646,,957.7799381903967,restudy,False,False,796,screen,96.0,408,96,1380.0,1100.0,260.0,,1202.5,430.0,650.0,210.0,,380.4,True,False,False
6002,5,2.0,1,14.0,190,1082,obj1end,ESACC,14.0,45.48593189108037,201.0732204944259,367.34312297904796,276.9809379722727,1113.6772288235043,940.4160993943053,restudy,False,False,894,screen,96.0,408,96,1380.0,1100.0,260.0,1359.1,1183.8,430.0,650.0,210.0,389.6,386.0,True,False,False
6003,5,2.0,1,14.0,396,1478,,EFIX,14.0,,29.95496619927988,,372.2650937168296,,1132.207269010405,restudy,False,False,1084,obj1start,96.0,408,96,1380.0,1100.0,260.0,,1376.1,430.0,650.0,210.0,,400.3,True,False,False
6004,5,2.0,1,14.0,36,1514,screen,ESACC,14.0,209.20021510505197,37.930726331036695,230.82619002184305,384.6176543009954,937.0638878966577,1140.397623638352,restudy,False,False,1480,obj1start,96.0,408,96,1380.0,1100.0,260.0,1170.8,1385.7,430.0,650.0,210.0,430.3,392.5,True,False,False
6005,5,2.0,1,14.0,318,1832,,EFIX,14.0,,248.10340586134637,,221.01425293405853,,899.5461633512757,restudy,False,False,1516,screen,96.0,408,96,1380.0,1100.0,260.0,,1131.9,430.0,650.0,210.0,,431.3,True,False,False
6006,5,2.0,1,14.0,36,1868,screen,ESACC,14.0,511.1809464367779,248.7016284627023,328.52695475409627,221.3244225113894,643.0256293492507,898.8662303146114,restudy,False,False,1834,screen,96.0,408,96,1380.0,1100.0,260.0,869.0,1131.3,430.0,650.0,210.0,416.4,430.9,True,False,False
