,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
5550,6,2.0,1,7.0,344,3714,,EFIX,7.0,,15.800316452527099,,699.8868837176477,,544.2000091877986,restudy,False,False,3372,obj1start,110.0,420,110,820.0,1380.0,1380.0,,835.8,210.0,650.0,210.0,,209.9,True,False,False
5551,6,2.0,1,7.0,48,3762,obj2end,ESACC,7.0,622.3903116212527,21.691011963483863,172.4694175788855,690.9924022737154,510.8049529908652,540.5834810646733,restudy,False,False,3716,obj1start,110.0,420,110,820.0,1380.0,1380.0,1212.9,839.5,210.0,650.0,210.0,692.7,219.5,True,False,False
5552,6,2.0,1,7.0,180,3942,,EFIX,7.0,,626.4362856667868,,178.567690246584,,520.0523242905467,restudy,False,False,3764,obj2start,110.0,420,110,820.0,1380.0,1380.0,,1208.9,210.0,650.0,210.0,,701.1,True,False,False
5553,6,2.0,1,7.0,26,3968,obj2end,ESACC,7.0,745.3630323540335,622.5697470966606,33.317412864746885,173.34673345638788,463.53214559510326,511.79008392113263,restudy,False,False,3944,obj2start,110.0,420,110,820.0,1380.0,1380.0,1404.2,1212.2,210.0,650.0,210.0,672.9,693.5,True,False,False
5554,6,2.0,1,7.0,48,4016,,EFIX,7.0,,747.349964875894,,35.38318809830447,,459.58673827690023,restudy,False,False,3970,obj2start,110.0,420,110,820.0,1380.0,1380.0,,1410.1,210.0,650.0,210.0,,668.6,True,False,False
5555,6,2.0,1,9.0,34,36,,EFIX,9.0,,39.441095319476084,,545.1638285873339,,327.23630605420294,restudy,True,False,4,obj1start,111.0,420,111,820.0,1100.0,540.0,,780.6,650.0,210.0,430.0,,651.8,True,True,True
5556,6,2.0,1,9.0,46,82,obj3end,ESACC,9.0,390.0760054143295,42.92609928703048,660.5386362658887,540.0839286629439,58.883698932726695,319.2971186841497,restudy,True,False,38,obj1start,111.0,420,111,820.0,1100.0,540.0,484.8,777.6,650.0,210.0,430.0,450.5,643.3,True,True,True
5557,6,2.0,1,9.0,250,332,,EFIX,9.0,,422.54090926205004,,680.96168761539,,83.19146590846927,restudy,True,False,84,obj3start,111.0,420,111,820.0,1100.0,540.0,,456.9,650.0,210.0,430.0,,433.9,True,True,True
5558,6,2.0,1,9.0,38,370,obj1end,ESACC,9.0,19.714461696937096,413.56301817256343,529.8647563293864,677.821783361969,339.10567674399084,77.93824478393135,restudy,True,False,334,obj3start,111.0,420,111,820.0,1100.0,540.0,800.5,462.9,650.0,210.0,430.0,647.1,441.4,True,True,True
5559,6,2.0,1,9.0,246,616,,EFIX,9.0,,22.114474897677333,,534.3866109849685,,339.5070691458426,restudy,True,False,372,obj1start,111.0,420,111,820.0,1100.0,540.0,,797.9,650.0,210.0,430.0,,650.8,True,True,True
5560,6,2.0,1,9.0,50,666,obj2end,ESACC,9.0,519.3835673180275,17.23513852569798,13.538463723776044,526.1340608628185,592.0061570625764,339.9721312107803,restudy,True,False,618,obj1start,111.0,420,111,820.0,1100.0,540.0,1087.5,803.6,650.0,210.0,430.0,204.8,644.7,True,True,True
5561,6,2.0,1,9.0,244,910,,EFIX,9.0,,549.3261417409515,,36.975802898652525,,610.0026311418665,restudy,True,False,668,obj2start,111.0,420,111,820.0,1100.0,540.0,,1093.5,650.0,210.0,430.0,,173.6,True,True,True
5562,6,2.0,1,9.0,48,958,obj3end,ESACC,9.0,434.12230995423397,545.9149567469277,662.4425861914375,34.512896140428424,80.61128953192598,607.1533084814741,restudy,True,False,912,obj2start,111.0,420,111,820.0,1100.0,540.0,465.3,1091.7,650.0,210.0,430.0,399.7,176.5,True,True,True
5563,6,2.0,1,9.0,542,1500,,EFIX,9.0,,446.47912605182336,,679.9938308543689,,95.85202136627062,restudy,True,False,960,obj3start,111.0,420,111,820.0,1100.0,540.0,,448.0,650.0,210.0,430.0,,403.1,True,True,True
5564,6,2.0,1,9.0,174,1674,obj3end,ESACC,9.0,477.40016757433176,437.385162071143,661.6032950341163,680.2306814603411,121.7822647186363,90.0098883456701,restudy,True,False,1502,obj3start,111.0,420,111,820.0,1100.0,540.0,452.4,451.3,650.0,210.0,430.0,345.4,414.7,True,True,True
5565,6,2.0,1,9.0,412,2086,,EFIX,9.0,,460.2454236600294,,685.817650691494,,108.06410134730217,restudy,True,False,1676,obj3start,111.0,420,111,820.0,1100.0,540.0,,438.8,650.0,210.0,430.0,,392.1,True,True,True
5566,6,2.0,1,9.0,16,2102,obj3end,ESACC,9.0,449.7453168183078,453.9377159919629,717.0654433174144,687.8280671795823,119.17571061252374,104.15109216902142,restudy,True,False,2088,obj3start,111.0,420,111,820.0,1100.0,540.0,421.4,439.6,650.0,210.0,430.0,441.7,402.3,True,True,True
5567,6,2.0,1,9.0,210,2312,,EFIX,9.0,,455.5841305401232,,725.0633765402855,,127.06258300538362,restudy,True,False,2104,obj3start,111.0,420,111,820.0,1100.0,540.0,,413.7,650.0,210.0,430.0,,443.9,True,True,True
5568,6,2.0,1,9.0,20,2332,screen,ESACC,9.0,486.8047863363712,457.7239888841309,786.2537122328898,729.0865860787728,185.0807931688213,130.79468643641454,restudy,True,False,2314,obj3start,111.0,420,111,820.0,1100.0,540.0,362.7,410.2,650.0,210.0,430.0,483.1,446.1,True,True,True
5569,6,2.0,1,9.0,184,2516,,EFIX,9.0,,479.2572273842096,,796.6426363181927,,195.12941859186685,restudy,True,False,2334,screen,111.0,420,111,820.0,1100.0,540.0,,361.8,650.0,210.0,430.0,,509.5,True,True,True
5570,6,2.0,1,9.0,40,2556,obj1end,ESACC,9.0,46.261214856508055,465.1580914054919,538.8247395953531,791.765148260518,314.88426445283034,191.3532074463347,restudy,True,False,2518,screen,111.0,420,111,820.0,1100.0,540.0,774.9,372.6,650.0,210.0,430.0,639.7,522.7,True,True,True
5571,6,2.0,1,9.0,264,2820,,EFIX,9.0,,44.607846843352576,,544.2259273500299,,320.1653635232893,restudy,True,False,2558,obj1start,111.0,420,111,820.0,1100.0,540.0,,775.5,650.0,210.0,430.0,,646.9,True,True,True
5572,6,2.0,1,9.0,60,2880,obj2end,ESACC,9.0,535.0764898591601,37.27868023414993,30.900647242412166,534.2487248463959,628.7565904227166,322.3068413794532,restudy,True,False,2822,obj1start,111.0,420,111,820.0,1100.0,540.0,1130.6,783.9,650.0,210.0,430.0,214.3,640.7,True,True,True
5573,6,2.0,1,9.0,222,3102,,EFIX,9.0,,552.9818893960272,,31.574831749353823,,625.6907942426516,restudy,True,False,2882,obj2start,111.0,420,111,820.0,1100.0,540.0,,1114.4,650.0,210.0,430.0,,181.9,True,True,True
5574,6,2.0,1,9.0,54,3156,obj3end,ESACC,9.0,472.7575700081385,529.151547290566,671.925382762104,9.867117106835295,116.73782591773757,611.510719448155,restudy,True,False,3104,obj2start,111.0,420,111,820.0,1100.0,540.0,445.4,1109.4,650.0,210.0,430.0,361.6,207.0,True,True,True
5575,6,2.0,1,9.0,216,3372,,EFIX,9.0,,470.8614339696977,,684.1450796431997,,116.3722045851156,restudy,True,False,3158,obj3start,111.0,420,111,820.0,1100.0,540.0,,436.5,650.0,210.0,430.0,,376.8,True,True,True
5576,6,2.0,1,9.0,40,3412,obj1end,ESACC,9.0,39.11521443121585,462.9808743349988,560.223169817172,682.2721524435832,356.11514991642804,109.28536041025805,restudy,True,False,3374,obj3start,111.0,420,111,820.0,1100.0,540.0,794.2,440.5,650.0,210.0,430.0,679.4,384.8,True,True,True
5577,6,2.0,1,9.0,324,3736,,EFIX,9.0,,55.707809147371805,,577.19265414591,,363.3832137014587,restudy,True,False,3414,obj1start,111.0,420,111,820.0,1100.0,540.0,,788.0,650.0,210.0,430.0,,695.6,True,True,True
5578,6,2.0,1,9.0,16,3752,obj1end,ESACC,9.0,26.566896694947307,50.23116562454032,539.6756433266189,571.7649604514079,338.77691774971913,364.00984876785964,restudy,True,False,3738,obj1start,111.0,420,111,820.0,1100.0,540.0,793.8,792.6,650.0,210.0,430.0,654.4,692.1,True,True,True
5579,6,2.0,1,9.0,206,3958,,EFIX,9.0,,37.34661965961581,,517.1873645014929,,318.8020859404781,restudy,True,False,3754,obj1start,111.0,420,111,820.0,1100.0,540.0,,791.9,650.0,210.0,430.0,,625.4,True,True,True
5580,6,2.0,1,9.0,58,4016,obj2end,ESACC,9.0,410.5732577750285,41.70491577739972,151.0311226204719,510.90047954567433,450.6466464981183,315.3019188016463,restudy,True,False,3960,obj1start,111.0,420,111,820.0,1100.0,540.0,958.8,792.9,650.0,210.0,430.0,263.6,618.3,True,True,True
5581,6,2.0,0,1.0,230,232,,EFIX,1.0,,549.1864255423654,,271.7604275828253,,53.8677083232617,restudy,False,False,4,obj3start,112.0,420,112,260.0,540.0,820.0,,806.7,210.0,210.0,210.0,,157.8,True,False,False
5582,6,2.0,0,1.0,32,264,obj2end,ESACC,1.0,275.67825449244276,543.0148156358167,58.02154772151462,265.67854636759813,295.8622990514337,55.72333443002131,restudy,False,False,234,obj3start,112.0,420,112,260.0,540.0,820.0,529.7,800.5,210.0,210.0,210.0,152.9,157.8,True,False,False
5583,6,2.0,0,1.0,240,504,,EFIX,1.0,,251.44154390235514,,58.91392025659131,,317.0470785230484,restudy,False,False,266,obj2start,112.0,420,112,260.0,540.0,820.0,,506.7,210.0,210.0,210.0,,161.4,True,False,False
5584,6,2.0,0,1.0,32,536,obj1end,ESACC,1.0,60.19808967068639,241.9990289236715,265.60084713720323,54.87740883095702,542.4608833823874,322.8924433925328,restudy,False,False,506,obj2start,112.0,420,112,260.0,540.0,820.0,280.5,499.2,210.0,210.0,210.0,153.4,173.3,True,False,False
5585,6,2.0,0,1.0,614,1150,,EFIX,1.0,,62.832475679380956,,302.7274681954051,,579.7757497515742,restudy,False,False,538,obj1start,112.0,420,112,260.0,540.0,820.0,,243.4,210.0,210.0,210.0,,149.4,True,False,False
5586,6,2.0,0,1.0,38,1188,obj2end,ESACC,1.0,295.8209255613943,75.11224933391358,72.42941391451403,312.93745381465607,282.457111788675,589.0822098824577,restudy,False,False,1152,obj1start,112.0,420,112,260.0,540.0,820.0,546.9,235.2,210.0,210.0,210.0,137.9,139.1,True,False,False
5587,6,2.0,0,1.0,78,1266,,blink,1.0,,313.9526238144857,,72.98116195293139,,262.4619019972232,restudy,False,False,1190,obj2start,112.0,420,112,260.0,540.0,820.0,,566.5,210.0,210.0,210.0,,142.0,True,False,False
5588,6,2.0,0,1.0,184,1450,screen,ESACC,1.0,427.6841942368224,314.8261266159465,270.05512400248955,50.15466080036828,346.0430175570662,250.43060915151725,restudy,False,False,1268,obj2start,112.0,420,112,260.0,540.0,820.0,596.4,572.5,210.0,210.0,210.0,474.1,171.8,True,False,False
5589,6,2.0,0,1.0,698,2148,,EFIX,1.0,,233.33945230072,,68.2883591836852,,334.1845298633676,restudy,False,False,1452,obj2start,112.0,420,112,260.0,540.0,820.0,,488.9,210.0,210.0,210.0,,164.7,True,False,False
5590,6,2.0,0,1.0,30,2178,obj1end,ESACC,1.0,47.03286085281227,220.75914477094716,263.99259459310593,68.69206649970576,542.1919309617214,342.78652248885163,restudy,False,False,2150,obj2start,112.0,420,112,260.0,540.0,820.0,279.5,478.6,210.0,210.0,210.0,167.2,179.2,True,False,False
5591,6,2.0,0,1.0,478,2656,,EFIX,1.0,,47.63213201190978,,299.2871864948447,,577.6476607760131,restudy,False,False,2180,obj1start,112.0,420,112,260.0,540.0,820.0,,244.1,210.0,210.0,210.0,,165.1,True,False,False
5592,6,2.0,0,1.0,24,2680,obj1end,ESACC,1.0,140.93533978388814,59.71013314337862,148.48154767512355,298.64577679920404,425.47710866743466,575.8587500420567,restudy,False,False,2658,obj1start,112.0,420,112,260.0,540.0,820.0,396.1,247.1,210.0,210.0,210.0,173.4,151.7,True,False,False
5593,6,2.0,0,1.0,268,2948,,EFIX,1.0,,184.20979887074412,,116.64154491432285,,387.3980511050617,restudy,False,False,2682,obj2start,112.0,420,112,260.0,540.0,820.0,,436.3,210.0,210.0,210.0,,156.6,True,False,False
5594,6,2.0,0,1.0,24,2972,obj1end,ESACC,1.0,77.359550153811,185.62569865188388,252.65094498141107,119.33524207039592,527.7125164329533,388.3618158367272,restudy,False,False,2950,obj2start,112.0,420,112,260.0,540.0,820.0,296.7,436.1,210.0,210.0,210.0,141.9,151.3,True,False,False
5595,6,2.0,0,1.0,302,3274,,EFIX,1.0,,63.084229407990705,,297.65016378292154,,574.4663784765823,restudy,False,False,2974,obj1start,112.0,420,112,260.0,540.0,820.0,,248.9,210.0,210.0,210.0,,147.9,True,False,False
5596,6,2.0,0,1.0,26,3300,obj2end,ESACC,1.0,157.88920165736477,57.90138167608784,136.18002790424154,298.47708454754115,411.04865892008456,575.8685353446566,restudy,False,False,3276,obj1start,112.0,420,112,260.0,540.0,820.0,411.4,246.9,210.0,210.0,210.0,165.2,153.6,True,False,False
5597,6,2.0,0,1.0,434,3734,,EFIX,1.0,,188.29450337171295,,108.9899995412423,,380.92364064205833,restudy,False,False,3302,obj2start,112.0,420,112,260.0,540.0,820.0,,442.1,210.0,210.0,210.0,,162.1,True,False,False
5598,6,2.0,0,1.0,14,3748,obj2end,ESACC,1.0,234.231722872885,196.5572181325326,72.8319984622144,98.96837878837867,335.4765267496371,371.15325675521154,restudy,False,False,3736,obj2start,112.0,420,112,260.0,540.0,820.0,488.5,451.5,210.0,210.0,210.0,158.5,165.7,True,False,False
5599,6,2.0,0,1.0,270,4018,,EFIX,1.0,,240.92233188311957,,80.42120367166856,,334.20288748004555,restudy,False,False,3750,obj2start,112.0,420,112,260.0,540.0,820.0,,492.1,210.0,210.0,210.0,,145.4,True,False,False
5600,6,2.0,0,9.0,56,58,,EFIX,9.0,,325.6359316783085,,919.3817270318135,,54.760934981061105,restudy,True,False,4,obj3start,113.0,420,113,820.0,1380.0,540.0,,496.0,650.0,430.0,650.0,,682.6,True,True,False
5601,6,2.0,0,9.0,14,72,obj3end,ESACC,9.0,367.968381793871,333.49100437642994,959.744096100622,926.777346507779,91.61184421241612,60.79679267856159,restudy,True,False,60,obj3start,113.0,420,113,820.0,1380.0,540.0,453.2,488.0,650.0,430.0,650.0,679.3,681.5,True,True,False
5602,6,2.0,0,9.0,372,444,,EFIX,9.0,,381.6444680589514,,973.8873138099706,,105.81351520481682,restudy,True,False,74,obj3start,113.0,420,113,820.0,1380.0,540.0,,439.9,650.0,430.0,650.0,,684.3,True,True,False
5603,6,2.0,0,9.0,218,662,obj1end,ESACC,9.0,50.511978777315775,367.2433661756193,635.511966842482,962.2763064733539,236.70965337307223,97.09629241119356,restudy,True,False,446,obj3start,113.0,420,113,820.0,1380.0,540.0,775.5,456.0,650.0,430.0,650.0,626.1,698.7,True,True,False
5604,6,2.0,0,9.0,194,856,,EFIX,9.0,,50.160641941665766,,651.5121564483659,,231.85359604716075,restudy,True,False,664,obj1start,113.0,420,113,820.0,1380.0,540.0,,771.5,650.0,430.0,650.0,,662.8,True,True,False
5605,6,2.0,0,9.0,48,904,obj2end,ESACC,9.0,565.3793858994153,43.98511111728608,37.011484704075386,644.2660087262093,831.4263948179657,236.3528929376579,restudy,True,False,858,obj1start,113.0,420,113,820.0,1380.0,540.0,1343.6,776.3,650.0,430.0,650.0,436.7,655.0,True,True,False
5606,6,2.0,0,9.0,532,1436,,EFIX,9.0,,574.8241557206865,,33.56799070543246,,839.1798436568886,restudy,True,False,906,obj2start,113.0,420,113,820.0,1380.0,540.0,,1347.5,650.0,430.0,650.0,,421.6,True,True,False
5607,6,2.0,0,9.0,46,1482,obj1end,ESACC,9.0,10.547511554864442,569.5570998591801,601.8033316624294,32.91337114304762,276.2738677472048,835.5808099759113,restudy,True,False,1438,obj2start,113.0,420,113,820.0,1380.0,540.0,816.1,1347.5,650.0,430.0,650.0,640.2,435.2,True,True,False
5608,6,2.0,0,9.0,1034,2516,,EFIX,9.0,,39.319206502675016,,638.1112755624994,,253.2863991611077,restudy,True,False,1484,obj1start,113.0,420,113,820.0,1380.0,540.0,,791.8,650.0,430.0,650.0,,677.4,True,True,False
5609,6,2.0,0,9.0,32,2548,obj3end,ESACC,9.0,285.1674069735179,46.19361427730033,874.8488155104287,644.7587533333689,8.02807573457057,248.43077506621435,restudy,True,False,2518,obj1start,113.0,420,113,820.0,1380.0,540.0,534.9,786.4,650.0,430.0,650.0,656.2,681.7,True,True,False
5610,6,2.0,0,9.0,518,3066,,EFIX,9.0,,322.0054192090562,,911.681682387005,,43.35308524199865,restudy,True,False,2550,obj3start,113.0,420,113,820.0,1380.0,540.0,,498.2,650.0,430.0,650.0,,661.5,True,True,False
5611,6,2.0,0,9.0,56,3122,obj2end,ESACC,9.0,602.0888472642555,320.8245003113073,39.736381314860594,910.6483185072051,873.0309158328816,42.33627286382213,restudy,True,False,3068,obj3start,113.0,420,113,820.0,1380.0,540.0,1393.7,499.4,650.0,430.0,650.0,467.3,662.0,True,True,False
5612,6,2.0,0,9.0,244,3366,,EFIX,9.0,,593.5419867204005,,15.750872991678898,,861.8144173776626,restudy,True,False,3124,obj2start,113.0,420,113,820.0,1380.0,540.0,,1377.2,650.0,430.0,650.0,,445.5,True,True,False
5613,6,2.0,0,9.0,18,3384,obj2end,ESACC,9.0,617.3777125876832,585.4399456818777,36.04497191010141,18.866107176627654,879.86546698913,853.3392818803081,restudy,True,False,3368,obj2start,113.0,420,113,820.0,1380.0,540.0,1381.8,1368.3,650.0,430.0,650.0,394.0,444.8,True,True,False
5614,6,2.0,0,9.0,206,3590,,EFIX,9.0,,620.4180526064662,,64.54889619505512,,878.7573954169602,restudy,True,False,3386,obj2start,113.0,420,113,820.0,1380.0,540.0,,1371.6,650.0,430.0,650.0,,366.0,True,True,False
5615,6,2.0,0,9.0,42,3632,obj1end,ESACC,9.0,18.95178091895321,616.5287665632479,618.798165802065,56.033204441652266,261.10375332422933,876.0158217749265,restudy,True,False,3592,obj2start,113.0,420,113,820.0,1380.0,540.0,801.1,1371.6,650.0,430.0,650.0,648.6,374.6,True,True,False
5616,6,2.0,0,9.0,382,4014,,EFIX,9.0,,44.30914126904291,,644.3968497750435,,235.93918708006092,restudy,True,False,3634,obj1start,113.0,420,113,820.0,1380.0,540.0,,775.9,650.0,430.0,650.0,,654.3,True,True,False
5617,6,2.0,0,18.0,428,430,,EFIX,18.0,,94.010903622931,,1027.3918677895012,,686.1035271735601,restudy,False,False,4,obj1start,114.0,420,114,1660.0,820.0,1100.0,,1753.4,650.0,210.0,430.0,,639.3,True,False,False
5618,6,2.0,0,18.0,126,556,obj3end,ESACC,18.0,608.3734543847224,75.32861342146161,345.4710697004889,1017.3899940534112,17.500285711953392,673.672323908293,restudy,False,False,432,obj1start,114.0,420,114,1660.0,820.0,1100.0,1099.9,1735.2,650.0,210.0,430.0,412.5,654.4,True,False,False
5619,6,2.0,0,18.0,212,768,,EFIX,18.0,,606.7071122048925,,371.4155624095468,,51.27884554082713,restudy,False,False,558,obj3start,114.0,420,114,1660.0,820.0,1100.0,,1078.6,650.0,210.0,430.0,,476.6,True,False,False
5620,6,2.0,0,18.0,44,812,obj2end,ESACC,18.0,912.0443081342047,613.7871373693001,57.13860341310419,365.63185036317606,331.07826869186084,53.466344554308236,restudy,False,False,770,obj3start,114.0,420,114,1660.0,820.0,1100.0,873.1,1071.6,650.0,210.0,430.0,188.9,475.3,True,False,False
5621,6,2.0,0,18.0,346,1158,,EFIX,18.0,,947.2704418485779,,43.64962771891645,,364.65502876005974,restudy,False,False,814,obj2start,114.0,420,114,1660.0,820.0,1100.0,,842.0,650.0,210.0,430.0,,172.3,True,False,False
5622,6,2.0,0,18.0,60,1218,obj1end,ESACC,18.0,107.61356791780493,940.1742923522212,1003.8230322123518,45.339827966149166,668.578103141286,358.08895542867555,restudy,False,False,1160,obj2start,114.0,420,114,1660.0,820.0,1100.0,1749.2,848.7,650.0,210.0,430.0,589.8,174.9,True,False,False
5623,6,2.0,0,18.0,444,1662,,EFIX,18.0,,82.93569798343768,,997.5361296715022,,658.7126308186293,restudy,False,False,1220,obj1start,114.0,420,114,1660.0,820.0,1100.0,,1733.3,650.0,210.0,430.0,,611.2,True,False,False
5624,6,2.0,0,18.0,56,1718,obj3end,ESACC,18.0,640.5569607771037,71.60733202682538,307.8590911439843,988.2507829493485,70.97337528961125,648.5488493552356,restudy,False,False,1664,obj1start,114.0,420,114,1660.0,820.0,1100.0,1088.9,1721.9,650.0,210.0,430.0,359.9,614.0,True,False,False
5625,6,2.0,0,18.0,314,2032,,EFIX,18.0,,661.2746252503568,,288.79773198555426,,73.21290869785189,restudy,False,False,1720,obj3start,114.0,420,114,1660.0,820.0,1100.0,,1062.2,650.0,210.0,430.0,,367.3,True,False,False
5626,6,2.0,0,18.0,50,2082,obj1end,ESACC,18.0,96.52072316347407,642.9162698205732,981.0587393219633,307.15033778265644,646.0156731844825,58.01146438420602,restudy,False,False,2034,obj3start,114.0,420,114,1660.0,820.0,1100.0,1728.0,1078.3,650.0,210.0,430.0,581.5,376.2,True,False,False
5627,6,2.0,0,18.0,274,2356,,EFIX,18.0,,89.55651846739013,,988.6052650072221,,651.803935244334,restudy,False,False,2084,obj1start,114.0,420,114,1660.0,820.0,1100.0,,1730.6,650.0,210.0,430.0,,594.9,True,False,False
5628,6,2.0,0,18.0,190,2546,obj2end,ESACC,18.0,927.1382475122036,81.35084510931655,75.32151087172903,987.9321636630726,353.6005231896582,649.8507213199044,restudy,False,False,2358,obj1start,114.0,420,114,1660.0,820.0,1100.0,874.3,1726.4,650.0,210.0,430.0,157.8,603.0,True,False,False
5629,6,2.0,0,18.0,308,2854,,EFIX,18.0,,910.2267190101596,,61.58473836917711,,330.5399824529553,restudy,False,False,2548,obj2start,114.0,420,114,1660.0,820.0,1100.0,,876.8,650.0,210.0,430.0,,186.2,True,False,False
5630,6,2.0,0,18.0,42,2896,screen,ESACC,18.0,362.21177507088316,889.5340353241129,586.137671541422,71.82478680789798,246.50632851916794,308.87991193989944,restudy,False,False,2856,obj2start,114.0,420,114,1660.0,820.0,1100.0,1342.1,891.4,650.0,210.0,430.0,476.4,202.2,True,False,False
5631,6,2.0,0,18.0,132,3028,,EFIX,18.0,,365.3850708499186,,582.911871555212,,240.63717501666278,restudy,False,False,2898,screen,114.0,420,114,1660.0,820.0,1100.0,,1334.5,650.0,210.0,430.0,,484.0,True,False,False
5632,6,2.0,0,18.0,36,3064,obj1end,ESACC,18.0,83.3650406345489,372.4115196929332,989.3582414878849,575.8770181210568,651.4704367812864,233.9708101451974,restudy,False,False,3030,screen,114.0,420,114,1660.0,820.0,1100.0,1728.3,1328.5,650.0,210.0,430.0,602.2,480.3,True,False,False
5633,6,2.0,0,18.0,492,3556,,EFIX,18.0,,79.61111731410384,,1000.4848474614696,,660.7192520276673,restudy,False,False,3066,obj1start,114.0,420,114,1660.0,820.0,1100.0,,1733.2,650.0,210.0,430.0,,618.7,True,False,False
5634,6,2.0,0,18.0,52,3608,screen,ESACC,18.0,419.1633691056507,79.6774748595862,529.8395323114349,1000.2302234985702,197.91394594621173,660.5092732127232,restudy,False,False,3558,obj1start,114.0,420,114,1660.0,820.0,1100.0,1297.7,1733.1,650.0,210.0,430.0,439.2,618.3,True,False,False
