,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
6276,4,1.0,3.0,464,4016,,EFIX,3.0,,80.13214086744469,,1200.0088166342778,,675.2756178035751,restudy,3554,obj1start,77.0,429,77,260.0,1380.0,820.0,,180.0,650.0,650.0,430.0,,645.4
6277,4,1.0,18.0,214,220,,EFIX,18.0,,985.1756442381227,,889.7567364173199,,52.33593411796528,restudy,8,obj3start,78.0,429,78,1660.0,1660.0,820.0,,770.4,650.0,210.0,210.0,,226.7
6278,4,1.0,18.0,192,412,obj1end,ESACC,18.0,70.42137459606981,961.5922212663745,485.21249983898804,884.0653821974934,1017.8993909026568,71.24324529385225,restudy,222,obj3start,78.0,429,78,1660.0,1660.0,820.0,1716.6,777.8,650.0,210.0,210.0,691.9,267.4
6279,4,1.0,18.0,186,598,,EFIX,18.0,,42.36909250857285,,434.5056271212146,,982.0647331006242,restudy,414,obj1start,78.0,429,78,1660.0,1660.0,820.0,,1701.7,650.0,210.0,210.0,,642.5
6280,4,1.0,18.0,84,682,obj3end,ESACC,18.0,1000.9428605070322,43.59908255915478,908.2987449072028,424.0717863758447,70.70084865120081,975.8590471989281,restudy,600,obj1start,78.0,429,78,1660.0,1660.0,820.0,751.9,1699.8,650.0,210.0,210.0,229.0,632.2
6281,4,1.0,18.0,200,882,,EFIX,18.0,,1005.9918289926613,,906.6088241353049,,66.72001199040662,restudy,684,obj3start,78.0,429,78,1660.0,1660.0,820.0,,753.4,650.0,210.0,210.0,,214.0
6282,4,1.0,18.0,58,940,obj2end,ESACC,18.0,432.0926405297827,1007.5960748236367,17.88994130789709,904.310704348898,824.1407950101728,64.45036850166176,restudy,884,obj3start,78.0,429,78,1660.0,1660.0,820.0,1644.1,755.7,650.0,210.0,210.0,218.2,205.6
6283,4,1.0,18.0,386,1326,,EFIX,18.0,,434.485120573766,,10.262553288533919,,831.4188595407252,restudy,942,obj2start,78.0,429,78,1660.0,1660.0,820.0,,1651.4,650.0,210.0,210.0,,215.6
6284,4,1.0,18.0,52,1378,obj1end,ESACC,18.0,26.049952015310904,429.94074010263324,419.9126099559289,15.001333274079332,924.5055976033893,829.0627479268381,restudy,1328,obj2start,78.0,429,78,1660.0,1660.0,820.0,1643.8,1649.0,650.0,210.0,210.0,629.6,220.2
6285,4,1.0,18.0,260,1638,,EFIX,18.0,,18.469975636150668,,448.60354434623,,937.6167340656841,restudy,1380,obj1start,78.0,429,78,1660.0,1660.0,820.0,,1643.5,650.0,210.0,210.0,,658.3
6286,4,1.0,18.0,12,1650,obj1end,ESACC,18.0,22.693170778892956,14.327944723511449,419.4031234981446,445.00482019861306,930.5240351543855,938.5889888550792,restudy,1640,obj1start,78.0,429,78,1660.0,1660.0,820.0,1650.7,1646.5,650.0,210.0,210.0,629.3,654.8
6287,4,1.0,18.0,132,1782,,EFIX,18.0,,20.16953147695797,,422.09810471026753,,931.9221051139415,restudy,1652,obj1start,78.0,429,78,1660.0,1660.0,820.0,,1650.9,650.0,210.0,210.0,,632.0
6288,4,1.0,18.0,58,1840,obj3end,ESACC,18.0,926.4647915598304,18.22580588067372,849.9276498620338,423.36294122183153,65.91668984407515,934.1157208825896,restudy,1784,obj1start,78.0,429,78,1660.0,1660.0,820.0,812.6,1652.7,650.0,210.0,210.0,275.5,633.3
6289,4,1.0,18.0,224,2064,,EFIX,18.0,,959.8746272300357,,867.5616980941471,,39.18290443548056,restudy,1842,obj3start,78.0,429,78,1660.0,1660.0,820.0,,792.9,650.0,210.0,210.0,,238.3
6290,4,1.0,18.0,16,2080,obj3end,ESACC,18.0,1031.0796380493605,956.5882133917394,929.1271280077877,863.0069582570004,89.3824367535368,34.828293096274486,restudy,2066,obj3start,78.0,429,78,1660.0,1660.0,820.0,730.9,797.4,650.0,210.0,210.0,202.9,236.5
6291,4,1.0,18.0,434,2514,,EFIX,18.0,,1019.6676174126547,,914.956856906379,,75.59133548231567,restudy,2082,obj3start,78.0,429,78,1660.0,1660.0,820.0,,745.1,650.0,210.0,210.0,,199.8
6292,4,1.0,18.0,16,2530,obj3end,ESACC,18.0,1012.3637735517801,1010.2492068791739,882.5148214052839,907.508380126597,72.05837911027419,67.61257279530192,restudy,2516,obj3start,78.0,429,78,1660.0,1660.0,820.0,779.5,752.5,650.0,210.0,210.0,150.4,206.1
6293,4,1.0,18.0,186,2716,,EFIX,18.0,,1004.2145786633452,,875.1679381695835,,64.86077397009689,restudy,2532,obj3start,78.0,429,78,1660.0,1660.0,820.0,,786.6,650.0,210.0,210.0,,154.4
6294,4,1.0,18.0,22,2738,obj3end,ESACC,18.0,1057.2020809665482,1003.1815090002408,965.0348387493583,873.529129451331,125.26867126300974,64.78533784738644,restudy,2718,obj3start,78.0,429,78,1660.0,1660.0,820.0,695.0,788.3,650.0,210.0,210.0,218.2,153.5
6295,4,1.0,18.0,248,2986,,EFIX,18.0,,1035.696697880224,,944.4128599293848,,105.31690272696017,restudy,2740,obj3start,78.0,429,78,1660.0,1660.0,820.0,,715.7,650.0,210.0,210.0,,224.6
6296,4,1.0,18.0,20,3006,obj3end,ESACC,18.0,1015.7778152726116,1030.3943177250153,887.0245599756526,937.8914915916446,73.78732953563235,98.6734513433071,restudy,2988,obj3start,78.0,429,78,1660.0,1660.0,820.0,774.9,722.2,650.0,210.0,210.0,151.6,223.1
6297,4,1.0,18.0,264,3270,,EFIX,18.0,,998.0862938644133,,874.6429271422711,,54.334611436910095,restudy,3008,obj3start,78.0,429,78,1660.0,1660.0,820.0,,786.4,650.0,210.0,210.0,,167.3
6298,4,1.0,18.0,158,3428,obj3end,ESACC,18.0,973.9905749030635,968.1500090378556,920.0965384132255,863.0008342985539,127.75617401910566,23.031283073246264,restudy,3272,obj3start,78.0,429,78,1660.0,1660.0,820.0,745.8,797.0,650.0,210.0,210.0,314.0,211.2
6299,4,1.0,18.0,82,3510,,EFIX,18.0,,988.2089252784555,,916.0244974890136,,97.55449758980872,restudy,3430,obj3start,78.0,429,78,1660.0,1660.0,820.0,,746.2,650.0,210.0,210.0,,273.8
6300,4,1.0,18.0,60,3570,obj2end,ESACC,18.0,401.8120082824803,992.7531062656011,48.46534844608052,915.8464554716581,812.4462382213361,91.38232870746944,restudy,3512,obj3start,78.0,429,78,1660.0,1660.0,820.0,1631.5,745.7,650.0,210.0,210.0,249.2,263.2
6301,4,1.0,18.0,444,4014,,EFIX,18.0,,404.29340830639325,,39.155587085370115,,825.385461466338,restudy,3572,obj2start,78.0,429,78,1660.0,1660.0,820.0,,1644.6,650.0,210.0,210.0,,246.0
6302,4,1.0,10.0,92,94,,EFIX,10.0,,1049.8571950508317,,106.95854337078457,,1573.2438240781369,restudy,4,obj2start,79.0,429,79,1100.0,260.0,1660.0,,154.2,210.0,650.0,210.0,,665.7
6303,4,1.0,10.0,16,110,obj2end,ESACC,10.0,999.7995049008575,1045.5439349926908,51.60474784358507,101.3218633859445,1517.803363417014,1568.1562804771722,restudy,96,obj2start,79.0,429,79,1100.0,260.0,1660.0,215.6,160.4,210.0,650.0,210.0,676.3,668.6
6304,4,1.0,10.0,682,792,,EFIX,10.0,,1008.8363296392532,,61.112519175697564,,1528.5780124023765,restudy,112,obj2start,79.0,429,79,1100.0,260.0,1660.0,,202.5,210.0,650.0,210.0,,670.7
6305,4,1.0,10.0,70,862,obj1end,ESACC,10.0,73.57295698828482,1017.5900992049795,1008.3674826173244,71.95561131697791,487.43100024516286,1539.1067571809306,restudy,794,obj2start,79.0,429,79,1100.0,260.0,1660.0,1172.7,189.5,210.0,650.0,210.0,221.3,664.4
6306,4,1.0,10.0,150,1012,,EFIX,10.0,,93.01381617802818,,1033.427099509201,,467.1226498469111,restudy,864,obj1start,79.0,429,79,1100.0,260.0,1660.0,,1192.9,210.0,650.0,210.0,,205.4
6307,4,1.0,10.0,34,1046,obj3end,ESACC,10.0,500.22971722999415,98.4812672542348,1420.382261928105,1038.1380255052793,69.55407967905269,461.6173306971911,restudy,1014,obj1start,79.0,429,79,1100.0,260.0,1660.0,1599.1,1198.4,210.0,650.0,210.0,176.4,206.0
6308,4,1.0,10.0,218,1264,,EFIX,10.0,,530.5633703903804,,1450.9422765913191,,51.161411239331535,restudy,1048,obj3start,79.0,429,79,1100.0,260.0,1660.0,,1629.0,210.0,650.0,210.0,,169.3
6309,4,1.0,10.0,46,1310,obj1end,ESACC,10.0,32.77865158910601,527.2281953765372,941.6254244655886,1446.9255578639836,581.7374321805329,50.611955109440245,restudy,1266,obj3start,79.0,429,79,1100.0,260.0,1660.0,1078.8,1625.9,210.0,650.0,210.0,185.0,172.6
6310,4,1.0,10.0,110,1420,,EFIX,10.0,,54.562441294355665,,922.5101950656154,,606.6177214688013,restudy,1312,obj1start,79.0,429,79,1100.0,260.0,1660.0,,1054.1,210.0,650.0,210.0,,180.5
6311,4,1.0,10.0,66,1486,obj2end,ESACC,10.0,935.2172474885181,57.81565531929919,74.9886658102409,918.9160190137072,1466.737638434359,610.5985997363572,restudy,1422,obj1start,79.0,429,79,1100.0,260.0,1660.0,240.1,1050.1,210.0,650.0,210.0,577.7,180.8
6312,4,1.0,10.0,168,1654,,EFIX,10.0,,954.8101381950236,,47.816315207259564,,1481.9171366847743,restudy,1488,obj2start,79.0,429,79,1100.0,260.0,1660.0,,233.2,210.0,650.0,210.0,,610.4
6313,4,1.0,10.0,16,1670,obj2end,ESACC,10.0,1057.607450805827,962.7165730369453,128.02156068412853,50.66754385205586,1586.0710955061252,1489.882948422459,restudy,1656,obj2start,79.0,429,79,1100.0,260.0,1660.0,132.6,225.6,210.0,650.0,210.0,637.4,612.8
6314,4,1.0,10.0,200,1870,,EFIX,10.0,,1040.0900009133825,,103.63015970266571,,1565.9563244228746,restudy,1672,obj2start,79.0,429,79,1100.0,260.0,1660.0,,156.4,210.0,650.0,210.0,,647.5
6315,4,1.0,10.0,16,1886,obj2end,ESACC,10.0,990.4559404637846,1046.6731485998864,42.92982646133104,106.97981117949313,1510.4419783626247,1571.4772285973474,restudy,1872,obj2start,79.0,429,79,1100.0,260.0,1660.0,218.9,153.2,210.0,650.0,210.0,662.4,656.2
6316,4,1.0,10.0,152,2038,,EFIX,10.0,,990.9150972712042,,44.189704683330916,,1511.521329654332,restudy,1888,obj2start,79.0,429,79,1100.0,260.0,1660.0,,216.8,210.0,650.0,210.0,,659.3
6317,4,1.0,10.0,62,2100,obj1end,ESACC,10.0,48.15184316306082,992.6468304487756,900.3280513235161,46.429839543121396,600.9713803501795,1513.5824159919407,restudy,2040,obj2start,79.0,429,79,1100.0,260.0,1660.0,1059.6,214.3,210.0,650.0,210.0,236.2,658.2
6318,4,1.0,10.0,334,2434,,EFIX,10.0,,31.740195336512983,,918.6857133971334,,581.4872655527377,restudy,2102,obj1start,79.0,429,79,1100.0,260.0,1660.0,,1079.0,210.0,650.0,210.0,,233.8
6319,4,1.0,10.0,186,2620,obj2end,ESACC,10.0,1024.9396079769774,65.45991139621256,77.80231359027826,902.0227269864102,1545.317184269948,584.2987249686585,restudy,2436,obj1start,79.0,429,79,1100.0,260.0,1660.0,185.8,1079.0,210.0,650.0,210.0,673.4,272.0
6320,4,1.0,10.0,142,2762,,EFIX,10.0,,983.9222428627172,,72.82156274071576,,1513.0654248908077,restudy,2622,obj2start,79.0,429,79,1100.0,260.0,1660.0,,200.3,210.0,650.0,210.0,,608.3
6321,4,1.0,10.0,62,2824,obj1end,ESACC,10.0,71.8779521132872,977.1430038638152,876.6472722823016,70.8833548867433,626.8256854979701,1506.585692883083,restudy,2764,obj2start,79.0,429,79,1100.0,260.0,1660.0,1033.8,205.9,210.0,650.0,210.0,238.0,604.2
6322,4,1.0,10.0,252,3076,,EFIX,10.0,,47.03743190268779,,904.1529295423426,,606.6337610123591,restudy,2826,obj1start,79.0,429,79,1100.0,260.0,1660.0,,1053.4,210.0,650.0,210.0,,216.4
6323,4,1.0,10.0,64,3140,obj2end,ESACC,10.0,984.1008586522014,42.87889923960264,93.15846714067384,909.3110578894332,1516.5825068224942,602.8056071404777,restudy,3078,obj1start,79.0,429,79,1100.0,260.0,1660.0,191.1,1057.2,210.0,650.0,210.0,587.3,212.6
6324,4,1.0,10.0,224,3364,,EFIX,10.0,,999.1369175443374,,90.96471843522629,,1529.826977144801,restudy,3142,obj2start,79.0,429,79,1100.0,260.0,1660.0,,181.7,210.0,650.0,210.0,,603.7
6325,4,1.0,10.0,14,3378,obj2end,ESACC,10.0,1007.672823886801,991.5374829021846,63.72220962898258,77.11407134887901,1529.9714114976136,1520.6086215722967,restudy,3366,obj2start,79.0,429,79,1100.0,260.0,1660.0,196.6,193.3,210.0,650.0,210.0,656.4,611.3
6326,4,1.0,10.0,482,3860,,EFIX,10.0,,1001.669027174146,,56.540604878264254,,1523.305891802431,restudy,3380,obj2start,79.0,429,79,1100.0,260.0,1660.0,,204.0,210.0,650.0,210.0,,657.8
6327,4,1.0,10.0,20,3880,obj2end,ESACC,10.0,957.0975394389018,989.2562863080527,51.1047942956431,42.7551166528639,1484.6372284164236,1509.9894039363323,restudy,3862,obj2start,79.0,429,79,1100.0,260.0,1660.0,229.9,218.0,210.0,650.0,210.0,608.7,658.0
6328,4,1.0,10.0,136,4016,,EFIX,10.0,,974.0180901810808,,55.92173101755706,,1501.1699570668204,restudy,3882,obj2start,79.0,429,79,1100.0,260.0,1660.0,,215.0,210.0,650.0,210.0,,616.8
6329,4,1.0,14.0,196,198,,EFIX,14.0,,308.1376640399548,,532.237559741888,,30.410853325745492,restudy,4,obj3start,80.0,429,80,1380.0,540.0,1100.0,,1072.1,430.0,430.0,430.0,,417.9
6330,4,1.0,14.0,30,228,obj1end,ESACC,14.0,33.64758535170086,306.3159480014058,810.5579313041111,534.0238384192227,250.91066139165957,28.5212201702521,restudy,200,obj3start,80.0,429,80,1380.0,540.0,1100.0,1350.4,1073.9,430.0,430.0,430.0,414.0,418.5
6331,4,1.0,14.0,244,472,,EFIX,14.0,,6.129437168288851,,834.6050383265127,,274.6153127558621,restudy,230,obj1start,80.0,429,80,1380.0,540.0,1100.0,,1374.6,430.0,430.0,430.0,,427.1
6332,4,1.0,14.0,28,500,obj3end,ESACC,14.0,269.66646065093073,10.223991392797673,571.6082574630987,829.8002952518153,24.33105012119292,269.8009080785311,restudy,474,obj1start,80.0,429,80,1380.0,540.0,1100.0,1111.2,1369.8,430.0,430.0,430.0,408.4,429.3
6333,4,1.0,14.0,134,634,,EFIX,14.0,,293.20027285116913,,546.8001463057594,,13.206059215375387,restudy,502,obj3start,80.0,429,80,1380.0,540.0,1100.0,,1086.8,430.0,430.0,430.0,,429.6
6334,4,1.0,14.0,160,794,obj3end,ESACC,14.0,322.92359777507755,296.1070245705089,529.1574907340913,545.4460284941124,77.81805703048623,28.694424545545363,restudy,636,obj3start,80.0,429,80,1380.0,540.0,1100.0,1064.6,1084.9,430.0,430.0,430.0,499.3,454.4
6335,4,1.0,14.0,100,894,,EFIX,14.0,,328.1249761904754,,516.3274155029926,,61.983868869247,restudy,796,obj3start,80.0,429,80,1380.0,540.0,1100.0,,1054.6,430.0,430.0,430.0,,472.2
6336,4,1.0,14.0,54,948,obj2end,ESACC,14.0,919.1189368085069,327.3051175890777,79.31973272773934,514.8287482260484,639.1272330295433,54.48522735567871,restudy,896,obj3start,80.0,429,80,1380.0,540.0,1100.0,460.9,1054.0,430.0,430.0,430.0,435.9,459.2
6337,4,1.0,14.0,654,1602,,EFIX,14.0,,917.3083723590449,,78.47706671378587,,637.355983732796,restudy,950,obj2start,80.0,429,80,1380.0,540.0,1100.0,,462.8,430.0,430.0,430.0,,415.9
6338,4,1.0,14.0,44,1646,obj3end,ESACC,14.0,297.11226834312976,900.847140196382,542.9067139021215,64.16829435165005,17.31184565550412,620.9585896015934,restudy,1604,obj2start,80.0,429,80,1380.0,540.0,1100.0,1082.9,479.4,430.0,430.0,430.0,427.3,408.9
6339,4,1.0,14.0,302,1948,,EFIX,14.0,,289.00837358111266,,551.0043919970149,,9.264987857520373,restudy,1648,obj3start,80.0,429,80,1380.0,540.0,1100.0,,1091.0,430.0,430.0,430.0,,432.2
6340,4,1.0,14.0,16,1964,obj3end,ESACC,14.0,345.51134568925517,291.8222061461396,494.5079271356527,548.2118203760296,65.5598200119555,12.336936410632871,restudy,1950,obj3start,80.0,429,80,1380.0,540.0,1100.0,1034.5,1088.2,430.0,430.0,430.0,432.8,433.6
6341,4,1.0,14.0,136,2100,,EFIX,14.0,,345.17098661388087,,494.94950247474753,,65.4752625042465,restudy,1966,obj3start,80.0,429,80,1380.0,540.0,1100.0,,1034.9,430.0,430.0,430.0,,437.0
6342,4,1.0,14.0,40,2140,obj2end,ESACC,14.0,897.4948356397377,347.55710322190225,60.274206755460504,492.54029276801305,617.5831765843367,67.79336250695934,restudy,2102,obj3start,80.0,429,80,1380.0,540.0,1100.0,482.7,1032.5,430.0,430.0,430.0,411.3,436.3
6343,4,1.0,14.0,330,2470,,EFIX,14.0,,911.8185455451102,,75.45236908142779,,631.959698082085,restudy,2142,obj2start,80.0,429,80,1380.0,540.0,1100.0,,468.5,430.0,430.0,430.0,,405.9
6344,4,1.0,14.0,60,2530,obj1end,ESACC,14.0,121.2981863013623,902.9193208698106,721.3828733758517,65.78221644183174,162.70602324437777,623.017897014203,restudy,2472,obj2start,80.0,429,80,1380.0,540.0,1100.0,1261.0,477.3,430.0,430.0,430.0,406.5,410.1
6345,4,1.0,14.0,176,2706,,EFIX,14.0,,102.07022092657589,,738.9197047041038,,179.29397647439242,restudy,2532,obj1start,80.0,429,80,1380.0,540.0,1100.0,,1278.8,430.0,430.0,430.0,,416.7
6346,4,1.0,14.0,24,2730,obj3end,ESACC,14.0,286.3382091164222,104.94689133080607,555.5371904742293,735.6778167105488,27.084497410880644,175.92569454175808,restudy,2708,obj1start,80.0,429,80,1380.0,540.0,1100.0,1094.9,1275.6,430.0,430.0,430.0,403.4,419.3
6347,4,1.0,14.0,178,2908,,EFIX,14.0,,298.0745712066027,,542.1959516632339,,20.602184350209154,restudy,2732,obj3start,80.0,429,80,1380.0,540.0,1100.0,,1082.1,430.0,430.0,430.0,,419.8
6348,4,1.0,14.0,160,3068,obj3end,ESACC,14.0,254.99572545436905,301.6168761856671,594.8233519289572,539.8117634879773,66.98372936766064,31.316768671112953,restudy,2910,obj3start,80.0,429,80,1380.0,540.0,1100.0,1131.9,1079.3,430.0,430.0,430.0,488.9,453.5
6349,4,1.0,14.0,418,3486,,EFIX,14.0,,248.74163302511312,,593.1613608454279,,41.57403035549951,restudy,3070,obj3start,80.0,429,80,1380.0,540.0,1100.0,,1132.6,430.0,430.0,430.0,,455.8
6350,4,1.0,14.0,30,3516,obj1end,ESACC,14.0,8.09567785920368,236.84452706364152,832.3037546473042,606.1347457455314,272.3114760710609,55.34735766050622,restudy,3488,obj3start,80.0,429,80,1380.0,540.0,1100.0,1372.3,1145.3,430.0,430.0,430.0,432.5,461.8
6351,4,1.0,14.0,190,3706,,EFIX,14.0,,9.546203433826483,,843.7458918418507,,283.83644938590965,restudy,3518,obj1start,80.0,429,80,1380.0,540.0,1100.0,,1383.7,430.0,430.0,430.0,,438.8
6352,4,1.0,14.0,26,3732,obj3end,ESACC,14.0,237.87177217988682,12.269066794177935,604.3169532621107,841.3884536883068,51.526498037417646,281.56443312321954,restudy,3708,obj1start,80.0,429,80,1380.0,540.0,1100.0,1143.7,1381.3,430.0,430.0,430.0,402.7,442.2
6353,4,1.0,14.0,166,3898,,EFIX,14.0,,259.53383209130936,,581.093632730561,,25.72566811571672,restudy,3734,obj3start,80.0,429,80,1380.0,540.0,1100.0,,1120.9,430.0,430.0,430.0,,415.0
6354,4,1.0,14.0,42,3940,obj2end,ESACC,14.0,837.6701618178839,269.08095436132226,25.045957757690143,571.0381423337674,557.855984999713,12.828094168659673,restudy,3900,obj3start,80.0,429,80,1380.0,540.0,1100.0,542.7,1111.0,430.0,430.0,430.0,405.1,423.4
6355,4,1.0,14.0,74,4014,,EFIX,14.0,,867.3745442425666,,32.28931711882433,,587.457743161157,restudy,3942,obj2start,80.0,429,80,1380.0,540.0,1100.0,,512.8,430.0,430.0,430.0,,412.6
6356,5,2.0,2.0,654,674,,EFIX,2.0,,35.57808314116994,,391.1033111595963,,194.61192152589211,restudy,22,obj1start,81.0,429,81,260.0,540.0,260.0,,236.6,430.0,650.0,210.0,,403.2
6357,5,2.0,2.0,134,808,obj3end,ESACC,2.0,134.72052553341675,16.024044433288353,478.6330744944398,372.11392072858547,109.69785777306686,210.47748098074533,restudy,676,obj1start,81.0,429,81,260.0,540.0,260.0,207.1,247.4,430.0,650.0,210.0,306.1,420.1
6358,5,2.0,2.0,354,1162,,EFIX,2.0,,194.6296226169079,,510.4397026094267,,32.44518454254808,restudy,810,obj3start,81.0,429,81,260.0,540.0,260.0,,241.0,430.0,650.0,210.0,,236.3
6359,5,2.0,2.0,32,1194,obj1end,ESACC,2.0,46.952742198938715,195.73780932666023,402.77606681628936,509.03957606457277,189.95936407558327,28.727861041156554,restudy,1164,obj3start,81.0,429,81,260.0,540.0,260.0,226.6,245.5,430.0,650.0,210.0,397.0,234.8
6360,5,2.0,2.0,452,1646,,EFIX,2.0,,21.647401691658043,,377.2593405072961,,211.5008510621175,restudy,1196,obj1start,81.0,429,81,260.0,540.0,260.0,,240.5,430.0,650.0,210.0,,420.6
6361,5,2.0,2.0,42,1688,obj2end,ESACC,2.0,290.5428023544896,32.91959902550455,66.50654103169101,388.98804608882267,456.3234817538979,200.27905532032048,restudy,1648,obj1start,81.0,429,81,260.0,540.0,260.0,494.6,234.9,430.0,650.0,210.0,601.4,408.7
6362,5,2.0,2.0,260,1948,,EFIX,2.0,,308.47923755092495,,47.659626519728405,,476.150648429675,restudy,1690,obj2start,81.0,429,81,260.0,540.0,260.0,,503.8,430.0,650.0,210.0,,619.0
6363,5,2.0,2.0,26,1974,obj2end,ESACC,2.0,301.2255799230869,309.72407074685043,54.889434320276976,46.48655719667784,469.56666193417095,479.1669855071403,restudy,1950,obj2start,81.0,429,81,260.0,540.0,260.0,497.8,501.6,430.0,650.0,210.0,614.9,623.8
6364,5,2.0,2.0,200,2174,,EFIX,2.0,,305.3427090991367,,51.01146929858029,,475.69966365344425,restudy,1976,obj2start,81.0,429,81,260.0,540.0,260.0,,497.1,430.0,650.0,210.0,,622.4
6365,5,2.0,2.0,220,2394,obj3end,ESACC,2.0,152.08014334554,304.9261222001159,470.0089041709742,51.69081156259783,68.50087590680869,476.0335492378662,restudy,2176,obj2start,81.0,429,81,260.0,540.0,260.0,252.6,495.5,430.0,650.0,210.0,278.1,623.7
6366,5,2.0,2.0,182,2576,,EFIX,2.0,,196.47964271140154,,497.06362771782045,,25.1445819213603,restudy,2396,obj3start,81.0,429,81,260.0,540.0,260.0,,268.4,430.0,650.0,210.0,,233.7
6367,5,2.0,2.0,16,2592,obj3end,ESACC,2.0,233.37202060229927,206.3992490296416,547.3961088645041,506.54580247002343,31.662280397975127,15.121177202850292,restudy,2578,obj3start,81.0,429,81,260.0,540.0,260.0,230.5,266.4,430.0,650.0,210.0,198.5,223.7
6368,5,2.0,2.0,362,2954,,EFIX,2.0,,244.09362957684903,,558.4135564257014,,40.419054912256414,restudy,2594,obj3start,81.0,429,81,260.0,540.0,260.0,,225.9,430.0,650.0,210.0,,188.3
6369,5,2.0,2.0,26,2980,obj1end,ESACC,2.0,91.52775535322604,241.42156076042585,429.92712173111386,555.8708213245231,131.56492693723507,38.4755766688428,restudy,2956,obj3start,81.0,429,81,260.0,540.0,260.0,241.8,226.6,430.0,650.0,210.0,340.3,190.9
6370,5,2.0,2.0,252,3232,,EFIX,2.0,,48.845880071916014,,402.27592520557334,,180.22741189952208,restudy,2982,obj1start,81.0,429,81,260.0,540.0,260.0,,234.4,430.0,650.0,210.0,,388.4
6371,5,2.0,2.0,42,3274,obj2end,ESACC,2.0,316.84560909061054,43.47528033262119,42.463396001733095,396.60320220593275,479.09408261843515,183.3414846672733,restudy,3234,obj1start,81.0,429,81,260.0,540.0,260.0,518.3,238.7,430.0,650.0,210.0,613.5,392.1
6372,5,2.0,2.0,176,3450,,EFIX,2.0,,329.6675446567345,,31.123785116852336,,491.04041585189304,restudy,3276,obj2start,81.0,429,81,260.0,540.0,260.0,,528.7,430.0,650.0,210.0,,621.0
6373,5,2.0,2.0,18,3468,obj2end,ESACC,2.0,253.35755366674974,320.79728801846187,102.73290612067785,38.71562991867755,425.86623486724085,482.9025781666526,restudy,3452,obj2start,81.0,429,81,260.0,540.0,260.0,459.4,521.3,430.0,650.0,210.0,586.3,616.1
6374,5,2.0,2.0,92,3560,,EFIX,2.0,,250.7187268633917,,106.78895073929695,,417.45404537505686,restudy,3470,obj2start,81.0,429,81,260.0,540.0,260.0,,465.8,430.0,650.0,210.0,,573.2
6375,5,2.0,2.0,30,3590,obj1end,ESACC,2.0,45.50571392693451,256.18438672175165,394.98198693104985,101.77642163094555,177.50146478268846,421.69946644500277,restudy,3562,obj2start,81.0,429,81,260.0,540.0,260.0,245.4,471.2,430.0,650.0,210.0,386.9,575.0
6376,5,2.0,2.0,252,3842,,EFIX,2.0,,52.13492111819103,,408.0368243185901,,188.05863447340036,restudy,3592,obj1start,81.0,429,81,260.0,540.0,260.0,,222.1,430.0,650.0,210.0,,394.2
6377,5,2.0,2.0,26,3868,obj3end,ESACC,2.0,246.6822450035673,59.20439172899254,560.621200098605,415.2699844679362,41.953903274903986,187.57707749082778,restudy,3844,obj1start,81.0,429,81,260.0,540.0,260.0,225.8,214.6,430.0,650.0,210.0,185.7,392.0
