,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
5574,4,2.0,0,840,4016,,EFIX,True,,81.97865575867904,325.0,407.0,,159.14301744028862,115.0,407.0,restudy,False,True,3178,manip_objstart,89.0,910,,166.3685667426392,325.0,197.0,74.0,89,,264.3,,351.9,False,False,False
5575,4,1.0,1,332,334,,EFIX,True,,62.72878127303292,745.0,197.0,,499.1722147716157,955.0,617.0,restudy,False,False,4,manip_objstart,90.0,910,,254.95666298412362,535.0,407.0,73.0,90,,682.3,,198.9,False,False,False
5576,4,1.0,1,16,350,manip_objend,ESACC,True,23.104112188093293,60.30762804156699,745.0,197.0,475.9136476294833,493.37106725060397,955.0,617.0,restudy,False,False,336,manip_objstart,90.0,910,277.8953040265344,252.46585907801477,535.0,407.0,73.0,90,722.4,685.1,201.8,204.0,False,False,False
5577,4,1.0,1,528,878,,EFIX,True,,40.90305612053943,745.0,197.0,,488.80574873869887,955.0,617.0,restudy,False,False,352,manip_objstart,90.0,910,,269.2304960438175,535.0,407.0,73.0,90,,704.1,,197.5,False,False,False
5578,4,1.0,1,194,1072,manip_objend,ESACC,True,88.84154433596929,46.053881486797614,745.0,197.0,556.6999371295096,502.5186165705705,955.0,617.0,restudy,False,False,880,manip_objstart,90.0,910,350.7945552599128,278.4833208650026,535.0,407.0,73.0,90,723.1,701.0,110.9,183.4,False,False,False
5579,4,1.0,1,156,1228,,EFIX,True,,58.7457232485906,745.0,197.0,,527.3415022544689,955.0,617.0,restudy,False,False,1074,manip_objstart,90.0,910,,310.0049354445829,535.0,407.0,73.0,90,,709.1,,150.5,False,False,False
5580,4,1.0,1,152,1380,test_objend,ESACC,True,220.3912203332973,61.981045489730164,745.0,197.0,517.4652548722474,530.7274724375967,955.0,617.0,restudy,False,False,1230,manip_objstart,90.0,910,111.02382627166115,312.18528152364905,535.0,407.0,73.0,90,548.5,708.1,296.8,147.2,False,False,False
5581,4,1.0,1,184,1564,,EFIX,True,,273.955105811153,745.0,197.0,,526.3757213246067,955.0,617.0,restudy,False,False,1382,test_objstart,90.0,910,,74.72215200327142,535.0,407.0,73.0,90,,509.4,,336.8,False,False,False
5582,4,1.0,1,38,1602,manip_objend,ESACC,True,77.73313321872469,286.2484410437898,745.0,197.0,487.47352748636513,538.6391834985643,955.0,617.0,restudy,False,False,1566,test_objstart,90.0,910,230.57848989010228,80.92076371364766,535.0,407.0,73.0,90,671.0,495.1,220.8,336.6,False,False,False
5583,4,1.0,1,192,1794,,EFIX,True,,89.02207591378674,745.0,197.0,,497.8663776556919,955.0,617.0,restudy,False,False,1604,manip_objstart,90.0,910,,226.33366961192493,535.0,407.0,73.0,90,,658.3,,217.2,False,False,False
5584,4,1.0,1,34,1828,test_objend,ESACC,True,303.7829817484844,90.9391554832131,745.0,197.0,567.7306579708375,501.3640693149042,955.0,617.0,restudy,False,False,1796,manip_objstart,90.0,910,106.33955049745136,227.09453978464563,535.0,407.0,73.0,90,468.9,655.8,323.7,214.7,False,False,False
5585,4,1.0,1,176,2004,,EFIX,True,,310.58623601183615,745.0,197.0,,558.7645389607326,955.0,617.0,restudy,False,False,1830,test_objstart,90.0,910,,93.41204419131402,535.0,407.0,73.0,90,,469.5,,340.4,False,False,False
5586,4,1.0,1,44,2048,manip_objend,ESACC,True,56.714901040202875,309.98685455999583,745.0,197.0,496.4258051310387,557.2269286385933,955.0,617.0,restudy,False,False,2006,test_objstart,90.0,910,258.95285285163396,91.85777049330125,535.0,407.0,73.0,90,688.3,470.7,198.3,341.4,False,False,False
5587,4,1.0,1,274,2322,,EFIX,True,,55.83950214677773,745.0,197.0,,495.2676549099486,955.0,617.0,restudy,False,False,2050,manip_objstart,90.0,910,,258.8436786943039,535.0,407.0,73.0,90,,689.2,,199.1,False,False,False
5588,4,1.0,1,12,2334,manip_objend,ESACC,True,31.8628310104422,55.220376673833044,745.0,197.0,482.8987885675424,497.9892468718577,955.0,617.0,restudy,False,False,2324,manip_objstart,90.0,910,273.89640377339754,262.09786340220325,535.0,407.0,73.0,90,713.2,689.8,199.0,195.5,False,False,False
5589,4,1.0,1,352,2686,,EFIX,True,,43.99011252543012,745.0,197.0,,483.3292149249826,955.0,617.0,restudy,False,False,2336,manip_objstart,90.0,910,,261.73484674379904,535.0,407.0,73.0,90,,701.8,,205.3,False,False,False
5590,4,1.0,1,30,2716,manip_objend,ESACC,True,147.55744644036105,46.75521361302932,745.0,197.0,518.5568435571939,485.2793525383086,955.0,617.0,restudy,False,False,2688,manip_objstart,90.0,910,183.57886588602727,260.2845558230453,535.0,407.0,73.0,90,602.8,698.9,236.4,204.8,False,False,False
5591,4,1.0,1,264,2980,,EFIX,True,,172.72371001110412,745.0,197.0,,522.5872941432847,955.0,617.0,restudy,False,False,2718,test_objstart,90.0,910,,161.93047890993222,535.0,407.0,73.0,90,,581.2,,251.8,False,False,False
5592,4,1.0,1,36,3016,manip_objend,ESACC,True,70.1145491321167,176.644416837895,745.0,197.0,483.5452926045295,527.4914691253309,955.0,617.0,restudy,False,False,2982,test_objstart,90.0,910,235.81783223496902,162.65684738122772,535.0,407.0,73.0,90,678.8,576.4,220.1,249.7,False,False,False
5593,4,1.0,1,258,3274,,EFIX,True,,80.27334551393754,745.0,197.0,,480.07479625575013,955.0,617.0,restudy,False,False,3018,manip_objstart,90.0,910,,223.97725330934836,535.0,407.0,73.0,90,,671.6,,229.5,False,False,False
5594,4,1.0,1,44,3318,test_objend,ESACC,True,252.46702755013374,84.04076391846996,745.0,197.0,525.4441930405169,475.80127154096596,955.0,617.0,restudy,False,False,3276,manip_objstart,90.0,910,90.17538466787927,218.3502919622504,535.0,407.0,73.0,90,523.2,670.4,317.6,235.7,False,False,False
5595,4,1.0,1,314,3632,,EFIX,True,,244.33429967976255,745.0,197.0,,512.7740730575212,955.0,617.0,restudy,False,False,3320,test_objstart,90.0,910,,84.60053191322146,535.0,407.0,73.0,90,,535.3,,322.4,False,False,False
5596,4,1.0,1,32,3664,manip_objend,ESACC,True,67.153853202925,249.6340721936811,745.0,197.0,478.9338576463351,506.5660568968276,955.0,617.0,restudy,False,False,3634,test_objstart,90.0,910,236.29143022970595,74.10242910998264,535.0,407.0,73.0,90,683.0,535.6,222.8,332.9,False,False,False
5597,4,1.0,1,356,4020,,EFIX,True,,75.56143196102101,745.0,197.0,,484.62514379672876,955.0,617.0,restudy,False,False,3666,manip_objstart,90.0,910,,231.04010474374354,535.0,407.0,73.0,90,,673.8,,222.3,False,False,False
5598,4,2.0,0,368,370,,EFIX,True,,64.51108431889823,955.0,617.0,,327.58766765554526,1165.0,407.0,restudy,True,False,4,manip_objstart,91.0,910,,238.91772642480925,745.0,407.0,67.0,91,,895.2,,592.8,True,False,False
5599,4,2.0,0,258,628,manip_objend,ESACC,True,147.8930694792694,64.20669746996803,955.0,617.0,303.058344217743,321.31370963592576,1165.0,407.0,restudy,True,False,372,manip_objstart,91.0,910,155.3716833917944,236.183191611935,745.0,407.0,67.0,91,874.4,898.5,493.0,586.5,True,False,False
5600,4,2.0,0,24,652,,EFIX,True,,144.77751897307814,955.0,617.0,,304.2540550263875,1165.0,407.0,restudy,True,False,630,manip_objstart,91.0,910,,157.42468040304223,745.0,407.0,67.0,91,,874.3,,496.8,True,False,False
5601,4,2.0,0,16,668,manip_objend,ESACC,True,87.14137937857082,125.01271935287231,955.0,617.0,311.53429987723666,302.73450414513377,1165.0,407.0,restudy,True,False,654,manip_objstart,91.0,910,209.88001334095628,174.8718959695925,745.0,407.0,67.0,91,891.9,882.3,556.9,515.3,True,False,False
5602,4,2.0,0,50,718,,blink,True,,85.84975247489062,955.0,617.0,,318.5124487363092,1165.0,407.0,restudy,True,False,670,manip_objstart,91.0,910,,211.93909502496234,745.0,407.0,67.0,91,,887.7,,563.7,True,False,False
5603,4,2.0,0,244,962,manip_objend,ESACC,True,93.52694798826703,85.5233886138757,955.0,617.0,324.7665161312046,318.6224254505637,1165.0,407.0,restudy,True,False,720,manip_objstart,91.0,910,205.06898839171168,212.30226093944452,745.0,407.0,67.0,91,879.5,887.8,561.8,564.1,True,False,False
5604,4,2.0,0,256,1218,,EFIX,True,,88.83524075500664,955.0,617.0,,326.22645508909915,1165.0,407.0,restudy,True,False,964,manip_objstart,91.0,910,,210.58893608164706,745.0,407.0,67.0,91,,881.1,,567.7,True,False,False
5605,4,2.0,0,16,1234,manip_objend,ESACC,True,59.51915658004566,77.81008932008751,955.0,617.0,300.4538733316647,326.82167920748464,1165.0,407.0,restudy,True,False,1220,manip_objstart,91.0,910,237.53006125541253,223.10627512465894,745.0,407.0,67.0,91,914.7,887.1,573.2,579.0,True,False,False
5606,4,2.0,0,932,2166,,EFIX,True,,89.23345785074117,955.0,617.0,,325.2393118920282,1165.0,407.0,restudy,True,False,1236,manip_objstart,91.0,910,,209.8585475981381,745.0,407.0,67.0,91,,881.5,,566.4,True,False,False
5607,4,2.0,0,12,2178,manip_objend,ESACC,True,84.6835285046626,99.9497873934707,955.0,617.0,304.57724800122554,328.66085863698464,1165.0,407.0,restudy,True,False,2168,manip_objstart,91.0,910,212.4601139037631,199.10288797503668,745.0,407.0,67.0,91,898.3,873.6,554.1,559.0,True,False,False
5608,4,2.0,0,1432,3610,,EFIX,True,,89.20880001434834,955.0,617.0,,304.5590418949994,1165.0,407.0,restudy,True,False,2180,manip_objstart,91.0,910,,208.03896269689486,745.0,407.0,67.0,91,,896.1,,550.0,True,False,False
5609,4,2.0,0,10,3620,manip_objend,ESACC,True,112.14428206556049,93.90314158748892,955.0,617.0,332.8247887402619,319.8590314497935,1165.0,407.0,restudy,True,False,3612,manip_objstart,91.0,910,186.8698477550619,203.70027000473027,745.0,407.0,67.0,91,864.7,882.6,550.5,557.2,True,False,False
5610,4,2.0,0,396,4016,,EFIX,True,,106.45398066770444,955.0,617.0,,339.7800023544646,1165.0,407.0,restudy,True,False,3622,manip_objstart,91.0,910,,195.80206842625543,745.0,407.0,67.0,91,,863.2,,563.1,True,False,False
5611,4,2.0,1,286,288,,EFIX,True,,28.06314308839973,1165.0,617.0,,414.40021718141026,1165.0,197.0,restudy,True,True,4,manip_objstart,92.0,910,,452.0636459614951,955.0,197.0,65.0,92,,1137.7,,610.5,True,True,True
5612,4,2.0,1,10,298,manip_objend,ESACC,True,42.71627324568466,26.457702092207473,1165.0,617.0,413.3191019055374,415.91346455723215,1165.0,197.0,restudy,True,True,290,manip_objstart,92.0,910,444.2709533606716,454.05287137072486,955.0,197.0,65.0,92,1123.2,1139.0,608.2,612.1,True,True,True
5613,4,2.0,1,178,476,,EFIX,True,,47.02276044640515,1165.0,617.0,,417.1224520449601,1165.0,197.0,restudy,True,True,300,manip_objstart,92.0,910,,445.5077328172879,955.0,197.0,65.0,92,,1118.3,,611.5,True,True,True
5614,4,2.0,1,282,758,other_objend,ESACC,True,376.44869504356103,53.65910919871859,1165.0,617.0,68.6266712000516,413.27388013277584,1165.0,197.0,restudy,True,True,478,manip_objstart,92.0,910,166.6361905469518,439.0458973729284,955.0,197.0,65.0,92,1114.9,1112.3,243.9,606.9,True,True,True
5615,4,2.0,1,216,974,,EFIX,True,,390.91034777810626,1165.0,617.0,,82.06643650116658,1165.0,197.0,restudy,True,True,760,other_objstart,92.0,910,,140.99964538962496,955.0,197.0,65.0,92,,1091.3,,233.1,True,True,True
5616,4,2.0,1,36,1010,test_objend,ESACC,True,485.2670295826825,392.5637400473966,1165.0,617.0,257.3404165691818,115.05776809933347,1165.0,197.0,restudy,True,True,976,test_objstart,92.0,910,47.95925353881151,111.34760886521093,955.0,197.0,65.0,92,907.8,1058.0,205.5,239.3,True,True,True
5617,4,2.0,1,266,1276,,EFIX,True,,491.3265411108991,1165.0,617.0,,244.18388562720517,1165.0,197.0,restudy,True,True,1012,test_objstart,92.0,910,,34.69538874259808,955.0,197.0,65.0,92,,920.9,,190.6,True,True,True
5618,4,2.0,1,28,1304,test_objend,ESACC,True,457.6654673448719,489.74811893462135,1165.0,617.0,114.30520548076537,221.5608719968397,1165.0,197.0,restudy,True,True,1278,test_objstart,92.0,910,101.04296116009273,20.278560106674224,955.0,197.0,65.0,92,1053.2,944.1,173.2,179.9,True,True,True
5619,4,2.0,1,288,1592,,EFIX,True,,444.5497722415343,1165.0,617.0,,99.42082276867356,1165.0,197.0,restudy,True,True,1306,other_objstart,92.0,910,,112.31429116546121,955.0,197.0,65.0,92,,1066.5,,183.5,True,True,True
5620,4,2.0,1,50,1642,manip_objend,ESACC,True,95.14184147892038,433.2095105142545,1165.0,617.0,356.9425303882965,89.88036493027825,1165.0,197.0,restudy,True,True,1594,other_objstart,92.0,910,379.52598066535575,120.26005155495325,955.0,197.0,65.0,92,1099.6,1075.2,547.9,193.2,True,True,True
5621,4,2.0,1,666,2308,,EFIX,True,,110.70794912742264,1165.0,617.0,,385.6893179749732,1165.0,197.0,restudy,True,True,1644,manip_objstart,92.0,910,,388.40217558607986,955.0,197.0,65.0,92,,1065.0,,569.5,True,True,True
5622,4,2.0,1,60,2368,test_objend,ESACC,True,383.7584917627231,110.97049157321068,1165.0,617.0,214.20219419977943,397.87743087538905,1165.0,197.0,restudy,True,True,2310,manip_objstart,92.0,910,90.60121411990018,397.93020744849207,955.0,197.0,65.0,92,970.3,1060.1,286.3,580.8,True,True,True
5623,4,2.0,1,284,2652,,EFIX,True,,391.74906509141795,1165.0,617.0,,230.7711637098535,1165.0,197.0,restudy,True,True,2370,test_objstart,92.0,910,,90.72667744384778,955.0,197.0,65.0,92,,952.8,,287.7,True,True,True
5624,4,2.0,1,56,2708,manip_objend,ESACC,True,117.44756276738997,400.833132363082,1165.0,617.0,404.8480332174037,236.29473121506538,1165.0,197.0,restudy,True,True,2654,test_objstart,92.0,910,400.5720035149736,85.8323948168755,955.0,197.0,65.0,92,1051.8,944.6,585.7,282.2,True,True,True
5625,4,2.0,1,322,3030,,EFIX,True,,114.60436291869529,1165.0,617.0,,389.53069198716554,1165.0,197.0,restudy,True,True,2710,manip_objstart,92.0,910,,389.31498815226723,955.0,197.0,65.0,92,,1059.6,,572.0,True,True,True
5626,4,2.0,1,18,3048,manip_objend,ESACC,True,100.61456157038104,107.60910742125863,1165.0,617.0,436.5263909547737,382.7319166204982,1165.0,197.0,restudy,True,True,3032,manip_objstart,92.0,910,438.6858671076605,387.8552822896705,955.0,197.0,65.0,92,1064.5,1069.4,621.8,567.6,True,True,True
5627,4,2.0,1,258,3306,,EFIX,True,,93.8497735745804,1165.0,617.0,,435.49946039002157,1165.0,197.0,restudy,True,True,3050,manip_objstart,92.0,910,,440.91470830535917,955.0,197.0,65.0,92,,1071.3,,622.3,True,True,True
5628,4,2.0,1,18,3324,manip_objend,ESACC,True,96.16054284372562,87.97209784926123,1165.0,617.0,363.8555345188527,423.69693178025256,1165.0,197.0,restudy,True,True,3308,manip_objstart,92.0,910,382.2628022708985,432.1378136659647,955.0,197.0,65.0,92,1092.7,1077.2,553.6,611.5,True,True,True
5629,4,2.0,1,126,3450,,EFIX,True,,94.9412976528129,1165.0,617.0,,363.18844970620967,1165.0,197.0,restudy,True,True,3326,manip_objstart,92.0,910,,382.67198747752616,955.0,197.0,65.0,92,,1094.6,,553.3,True,True,True
5630,4,2.0,1,42,3492,other_objend,ESACC,True,396.4527840739677,90.89779975334943,1165.0,617.0,82.04151388169285,369.2728124300515,1165.0,197.0,restudy,True,True,3452,manip_objstart,92.0,910,137.51658081845986,388.4512968185329,955.0,197.0,65.0,92,1089.0,1094.6,227.9,559.5,True,True,True
5631,4,2.0,1,516,4008,,EFIX,True,,400.2775287222604,1165.0,617.0,,98.03111750867672,1165.0,197.0,restudy,True,True,3494,other_objstart,92.0,910,,120.86397312681733,955.0,197.0,65.0,92,,1071.9,,227.7,True,True,True
5632,4,1.0,0,730,732,,EFIX,True,,45.376315407930605,115.0,197.0,,1093.115277543956,1165.0,407.0,restudy,True,True,4,manip_objstart,93.0,910,,177.48523882283845,115.0,407.0,75.0,93,,86.0,,231.9,True,True,False
5633,4,1.0,0,22,754,manip_objend,ESACC,True,66.60030029962327,35.027417832321014,115.0,197.0,1100.9939146062525,1071.0923956410109,1165.0,407.0,restudy,True,True,734,manip_objstart,93.0,910,161.57846391150028,175.72398811772968,115.0,407.0,75.0,93,75.2,108.4,250.4,231.4,True,True,False
5634,4,1.0,0,198,952,,EFIX,True,,56.98017198991242,115.0,197.0,,1096.70722620032,1165.0,407.0,restudy,True,True,756,manip_objstart,93.0,910,,168.0379123888416,115.0,407.0,75.0,93,,80.7,,242.5,True,True,False
5635,4,1.0,0,24,976,test_objend,ESACC,True,151.10168761466562,53.5093449782372,115.0,197.0,1089.2583348315495,1088.632743398801,1165.0,407.0,restudy,True,True,954,manip_objstart,93.0,910,73.78156951434418,165.50302112046174,115.0,407.0,75.0,93,77.6,88.7,343.4,243.6,True,True,False
5636,4,1.0,0,182,1158,,EFIX,True,,175.71795582694446,115.0,197.0,,1077.8148263964456,1165.0,407.0,restudy,True,True,978,test_objstart,93.0,910,,45.44007042248062,115.0,407.0,75.0,93,,87.8,,370.6,True,True,False
5637,4,1.0,0,26,1184,manip_objend,ESACC,True,71.7713731232725,182.4664626719113,115.0,197.0,1112.1533752140483,1080.3166248836496,1165.0,407.0,restudy,True,True,1160,test_objstart,93.0,910,167.0782152167062,42.3557552169714,115.0,407.0,75.0,93,64.3,85.1,247.8,377.0,True,True,False
5638,4,1.0,0,154,1338,,EFIX,True,,79.40642291401873,115.0,197.0,,1128.6192360579364,1165.0,407.0,restudy,True,True,1186,manip_objstart,93.0,910,,179.0289920655311,115.0,407.0,75.0,93,,48.7,,240.7,True,True,False
5639,4,1.0,0,88,1426,other_objend,ESACC,True,950.4517241817177,78.94327077085165,115.0,197.0,158.8158682248093,1127.1716994318124,1165.0,407.0,restudy,True,True,1340,manip_objstart,93.0,910,953.804214710755,177.52757532282132,115.0,407.0,75.0,93,1061.2,50.0,286.8,241.8,True,True,False
5640,4,1.0,0,48,1474,,EFIX,True,,952.9678116284937,115.0,197.0,,130.51302616980416,1165.0,407.0,restudy,True,True,1428,other_objstart,93.0,910,,946.4003645392368,115.0,407.0,75.0,93,,1058.4,,331.7,True,True,False
5641,4,1.0,0,16,1490,other_objend,ESACC,True,967.9630158224022,960.3058054599067,115.0,197.0,102.95824396326887,117.16330483560111,1165.0,407.0,restudy,True,True,1476,other_objstart,93.0,910,948.325049758784,949.9722311731012,115.0,407.0,75.0,93,1063.2,1063.2,391.6,349.0,True,True,False
5642,4,1.0,0,150,1640,,EFIX,True,,962.34892840383,115.0,197.0,,109.66977705822147,1165.0,407.0,restudy,True,True,1492,other_objstart,93.0,910,,940.5197818227961,115.0,407.0,75.0,93,,1055.5,,400.9,True,True,False
5643,4,1.0,0,250,1890,test_objend,ESACC,True,121.95724660716147,960.959379994805,115.0,197.0,1001.1671039342034,112.20040106880194,1165.0,407.0,restudy,True,True,1642,other_objstart,93.0,910,114.12961929315284,937.8000479846437,115.0,407.0,75.0,93,168.9,1052.8,306.4,406.7,True,True,False
5644,4,1.0,0,148,2038,,EFIX,True,,147.83859441972515,115.0,197.0,,1020.4108241291837,1165.0,407.0,restudy,True,True,1892,test_objstart,93.0,910,,72.8577380928066,115.0,407.0,75.0,93,,146.7,,341.4,True,True,False
5645,4,1.0,0,24,2062,test_objend,ESACC,True,195.41284502304345,153.31578522774487,115.0,197.0,1107.945025712016,1023.519286579398,1165.0,407.0,restudy,True,True,2040,test_objstart,93.0,910,62.22684308238689,65.66376474129396,115.0,407.0,75.0,93,57.3,143.2,383.7,347.7,True,True,False
5646,4,1.0,0,226,2288,,EFIX,True,,185.56907069875626,115.0,197.0,,1092.1904046456368,1165.0,407.0,restudy,True,True,2064,test_objstart,93.0,910,,50.98901842553943,115.0,407.0,75.0,93,,73.2,,377.8,True,True,False
5647,4,1.0,0,102,2390,manip_objend,ESACC,True,70.73061571907881,164.82439139884607,115.0,197.0,1141.5142662271023,1087.3136989847962,1165.0,407.0,restudy,True,True,2290,test_objstart,93.0,910,235.46723763615182,61.0825670711374,115.0,407.0,75.0,93,45.9,78.8,181.9,357.8,True,True,False
5648,4,1.0,0,26,2416,,EFIX,True,,72.0501214433397,115.0,197.0,,1140.2715553761743,1165.0,407.0,restudy,True,True,2392,manip_objstart,93.0,910,,251.2154851914985,115.0,407.0,75.0,93,,50.9,,164.1,True,True,False
5649,4,1.0,0,8,2424,manip_objend,ESACC,True,78.1353313168889,82.85294201173546,115.0,197.0,1140.5433485843491,1139.107813159053,1165.0,407.0,restudy,True,True,2418,manip_objstart,93.0,910,266.21256544348165,276.43554402428066,115.0,407.0,75.0,93,54.3,58.5,147.8,136.4,True,True,False
5650,4,1.0,0,178,2602,,EFIX,True,,71.03872183534837,115.0,197.0,,1141.7541329025266,1165.0,407.0,restudy,True,True,2426,manip_objstart,93.0,910,,237.51315753027242,115.0,407.0,75.0,93,,46.1,,179.7,True,True,False
5651,4,1.0,0,18,2620,manip_objend,ESACC,True,31.074426784737316,64.3291535775188,115.0,197.0,1101.4779253348656,1135.1203636619334,1165.0,407.0,restudy,True,True,2604,manip_objstart,93.0,910,222.80848278285995,230.820796290109,115.0,407.0,75.0,93,85.9,51.8,186.1,185.0,True,True,False
5652,4,1.0,0,132,2752,,EFIX,True,,35.151386885868384,115.0,197.0,,1104.8744815588782,1165.0,407.0,restudy,True,True,2622,manip_objstart,93.0,910,,211.03938021137193,115.0,407.0,75.0,93,,79.9,,198.9,True,True,False
