,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
4146,3,1.0,1,32,2802,screen,ESACC,True,514.7859360938292,378.72265577860543,955.0,407.0,456.67993168082177,518.4600756085274,325.0,617.0,restudy,True,False,2772,screen,56.0,916,221.64060999735585,228.30429255710456,535.0,407.0,57.0,56,488.0,636.3,190.4,202.4,True,True
4147,3,1.0,1,458,3260,,EFIX,True,,512.8310930511136,955.0,407.0,,468.1770284838845,325.0,617.0,restudy,True,False,2804,screen,56.0,916,,229.84283760865816,535.0,407.0,57.0,56,,494.8,,180.7,True,True
4148,3,1.0,1,38,3298,offscreen,ESACC,True,392.2277144720908,507.7665014551472,955.0,407.0,548.6443110066849,477.8522993561923,325.0,617.0,restudy,True,False,3262,screen,56.0,916,260.5965847819192,235.16551617956236,535.0,407.0,57.0,56,642.7,503.9,169.7,173.9,True,True
4149,3,1.0,1,206,3504,,EFIX,True,,400.6615654140038,955.0,407.0,,545.3509787283781,325.0,617.0,restudy,True,False,3300,screen,56.0,916,,259.0785402151247,535.0,407.0,57.0,56,,633.8,,167.5,True,True
4150,3,1.0,1,372,3876,screen,ESACC,True,478.5749888993364,397.6322044301744,955.0,407.0,541.7213490347228,532.1929819153951,325.0,617.0,restudy,True,False,3506,screen,56.0,916,277.6292851988061,245.63259148573914,535.0,407.0,57.0,56,564.1,628.6,130.9,179.9,True,True
4151,3,1.0,1,148,4024,,EFIX,True,,462.4238856287595,955.0,407.0,,537.0156887838566,325.0,617.0,restudy,True,False,3878,screen,56.0,916,,267.94001194297203,535.0,407.0,57.0,56,,575.9,,142.2,True,True
4152,3,1.0,0,190,192,,EFIX,True,,213.9895791855295,745.0,407.0,,614.655627160445,115.0,407.0,restudy,True,True,4,offscreen,57.0,916,,471.50560972272643,1165.0,197.0,54.0,57,,693.5,,199.3,True,False
4153,3,1.0,0,284,476,offscreen,ESACC,True,330.3534016776579,215.6308187620684,745.0,407.0,835.4982764793713,608.2258215498583,115.0,407.0,restudy,True,True,194,offscreen,57.0,916,280.20594212114776,478.30602128762706,1165.0,197.0,54.0,57,897.4,686.7,113.9,199.4,True,False
4154,3,1.0,0,66,542,,EFIX,True,,280.7131275875783,745.0,407.0,,809.9418868042324,115.0,407.0,restudy,True,True,478,offscreen,57.0,916,,278.68595228321067,1165.0,197.0,54.0,57,,888.1,,165.5,True,False
4155,3,1.0,0,56,598,test_objend,ESACC,True,567.6147461086613,264.06817301598466,745.0,407.0,1129.8834010640212,801.2640014377284,115.0,407.0,restudy,True,True,544,offscreen,57.0,916,147.2294128223026,281.1689883326395,1165.0,197.0,54.0,57,1187.5,884.2,51.5,182.6,True,False
4156,3,1.0,0,212,810,,EFIX,True,,566.5006707851281,745.0,407.0,,1132.05433173501,115.0,407.0,restudy,True,True,600,test_objstart,57.0,916,,140.20345930111714,1165.0,197.0,54.0,57,,1192.4,,59.5,True,False
4157,3,1.0,0,30,840,test_objend,ESACC,True,541.7518343300742,561.635335426823,745.0,407.0,1104.5809386369112,1128.5673440251583,115.0,407.0,restudy,True,True,812,test_objstart,57.0,916,131.70060743975327,134.4405072885401,1165.0,197.0,54.0,57,1165.4,1190.5,65.3,65.0,True,False
4158,3,1.0,0,232,1072,,EFIX,True,,537.4451134767158,745.0,407.0,,1099.3849416833032,115.0,407.0,restudy,True,True,842,test_objstart,57.0,916,,131.59502270222836,1165.0,197.0,54.0,57,,1160.0,,65.5,True,False
4159,3,1.0,0,20,1092,test_objend,ESACC,True,553.3393624169529,533.1981995468477,745.0,407.0,1125.0779750755055,1094.670872911123,115.0,407.0,restudy,True,True,1074,test_objstart,57.0,916,119.69314934448002,130.75289671743414,1165.0,197.0,54.0,57,1191.6,1155.4,80.3,66.6,True,False
4160,3,1.0,0,452,1544,,EFIX,True,,547.2723727724614,745.0,407.0,,1115.913549518958,115.0,407.0,restudy,True,True,1094,test_objstart,57.0,916,,122.2990188022782,1165.0,197.0,54.0,57,,1180.6,,75.7,True,False
4161,3,1.0,0,306,1850,offscreen,ESACC,True,209.36040695413257,534.259057012607,745.0,407.0,691.1221165611761,1102.6979368802681,115.0,407.0,restudy,True,True,1546,test_objstart,57.0,916,390.70932929736915,115.75292652887875,1165.0,197.0,54.0,57,774.3,1168.5,199.7,81.3,True,False
4162,3,1.0,0,160,2010,,EFIX,True,,162.99168690457807,745.0,407.0,,665.1062245987479,115.0,407.0,restudy,True,True,1852,manip_objstart,57.0,916,,407.79932564927077,1165.0,197.0,54.0,57,,760.0,,244.7,True,False
4163,3,1.0,0,24,2034,manip_objend,ESACC,True,174.1407763850845,146.02171071453725,745.0,407.0,590.210987698467,660.6756692962138,115.0,407.0,restudy,True,True,2012,manip_objstart,57.0,916,484.93196430014797,410.6292001307262,1165.0,197.0,54.0,57,682.4,759.5,244.5,261.7,True,False
4164,3,1.0,0,168,2202,,EFIX,True,,182.80659178486974,745.0,407.0,,591.2294393888045,115.0,407.0,restudy,True,True,2036,offscreen,57.0,916,,485.6523962671244,1165.0,197.0,54.0,57,,680.9,,235.8,True,False
4165,3,1.0,0,48,2250,other_objend,ESACC,True,679.1413696720293,181.7590988093856,745.0,407.0,174.10628937519746,586.8410091327975,115.0,407.0,restudy,True,True,2204,offscreen,57.0,916,1077.6701721769978,489.6533161329554,1165.0,197.0,54.0,57,88.0,677.1,235.0,238.4,True,False
4166,3,1.0,0,348,2598,,EFIX,True,,659.5458816488812,745.0,407.0,,170.74767934001326,115.0,407.0,restudy,True,True,2252,other_objstart,57.0,916,,1057.833999264535,1165.0,197.0,54.0,57,,107.9,,236.4,True,False
4167,3,1.0,0,58,2656,screen,ESACC,True,267.14389381005884,648.4717804191636,745.0,407.0,551.21308039632,175.49259243626213,115.0,407.0,restudy,True,True,2600,other_objstart,57.0,916,550.9844462414525,1044.873030564001,1165.0,197.0,54.0,57,614.5,120.7,173.9,231.6,True,False
4168,3,1.0,0,230,2886,,EFIX,True,,253.12289505297622,745.0,407.0,,564.2155616428884,115.0,407.0,restudy,True,True,2658,screen,57.0,916,,533.4521534308396,1165.0,197.0,54.0,57,,631.8,,180.6,True,False
4169,3,1.0,0,26,2912,offscreen,ESACC,True,226.8207442012304,248.58970211977805,745.0,407.0,676.5143383550713,568.2154872933331,115.0,407.0,restudy,True,True,2888,screen,57.0,916,412.9378282502101,527.9856437442215,1165.0,197.0,54.0,57,752.4,637.2,180.3,183.0,True,False
4170,3,1.0,0,196,3108,,EFIX,True,,231.4711645108306,745.0,407.0,,679.4798746099843,115.0,407.0,restudy,True,True,2914,offscreen,57.0,916,,411.6514302173624,1165.0,197.0,54.0,57,,753.9,,175.7,True,False
4171,3,1.0,0,24,3132,offscreen,ESACC,True,271.43634612925365,230.02512906202227,745.0,407.0,598.9070796041738,673.8661291384217,115.0,407.0,restudy,True,True,3110,offscreen,57.0,916,510.92043411865995,417.0798005178386,1165.0,197.0,54.0,57,656.2,748.4,150.5,177.0,True,False
4172,3,1.0,0,360,3492,,EFIX,True,,280.9919037979564,745.0,407.0,,599.6319287696411,115.0,407.0,restudy,True,True,3134,offscreen,57.0,916,,515.2867648212982,1165.0,197.0,54.0,57,,652.7,,141.6,True,False
4173,3,1.0,0,296,3788,offscreen,ESACC,True,294.7392067574316,281.51621622918987,745.0,407.0,643.9900620351218,600.927100404034,115.0,407.0,restudy,True,True,3494,offscreen,57.0,916,481.42621449189903,514.3902992864464,1165.0,197.0,54.0,57,690.2,653.7,117.4,140.7,True,False
4174,3,1.0,0,174,3962,,EFIX,True,,309.27233953265204,745.0,407.0,,640.5243008660951,115.0,407.0,restudy,True,True,3790,offscreen,57.0,916,,493.999372469237,1165.0,197.0,54.0,57,,679.7,,104.7,True,False
4175,3,1.0,0,60,4022,screen,ESACC,True,386.8176960791737,299.63359290974034,745.0,407.0,458.1003492685855,638.4968989744585,115.0,407.0,restudy,True,True,3964,offscreen,57.0,916,690.7256546560292,489.7839217450896,1165.0,197.0,54.0,57,477.8,682.3,127.3,114.0,True,False
4176,3,2.0,1,256,258,,EFIX,True,,209.0206209922839,535.0,617.0,,657.6987304229802,1165.0,197.0,restudy,True,False,4,screen,58.0,916,,211.2193646425441,535.0,197.0,48.0,58,,542.1,,408.1,True,True
4177,3,2.0,1,216,474,offscreen,ESACC,True,625.219617414553,209.2028919494183,535.0,617.0,626.7627701132224,663.2886626499808,1165.0,197.0,restudy,True,False,260,screen,58.0,916,207.49836143931353,210.80286999943812,535.0,197.0,48.0,58,572.4,536.1,-7.1,407.8,True,True
4178,3,2.0,1,188,662,,EFIX,True,,587.66706560773,535.0,617.0,,619.1628057304475,1165.0,197.0,restudy,True,False,476,test_objstart,58.0,916,,170.0722787522999,535.0,197.0,48.0,58,,568.7,,30.3,True,True
4179,3,2.0,1,56,718,other_objend,ESACC,True,849.6434193236595,579.1772181293045,535.0,617.0,132.3326868162209,622.5160640497561,1165.0,197.0,restudy,True,False,664,test_objstart,58.0,916,659.6983704694138,160.95418602819873,535.0,197.0,48.0,58,1181.5,563.0,65.7,38.5,True,True
4180,3,2.0,1,268,986,,EFIX,True,,838.8263288667089,535.0,617.0,,134.40093005630578,1165.0,197.0,restudy,True,False,720,other_objstart,58.0,916,,643.6875095883095,535.0,197.0,48.0,58,,1164.5,,62.6,True,True
4181,3,2.0,1,196,1182,offscreen,ESACC,True,651.8689515539147,818.3671792050314,535.0,617.0,713.3954933975964,129.91089253792387,1165.0,197.0,restudy,True,False,988,other_objstart,58.0,916,234.69369399282974,621.1319022558735,535.0,197.0,48.0,58,489.8,1142.8,-33.3,69.0,True,True
4182,3,2.0,1,180,1362,,EFIX,True,,623.2821672404882,535.0,617.0,,706.4465018669142,1165.0,197.0,restudy,True,False,1184,offscreen,58.0,916,,206.93153457121997,535.0,197.0,48.0,58,,487.9,,-4.5,True,True
4183,3,2.0,1,270,1632,test_objend,ESACC,True,534.8508016260236,612.8258235420567,535.0,617.0,600.0928094886656,707.1969244842627,1165.0,197.0,restudy,True,False,1364,screen,58.0,916,120.38845459594538,197.40184902882748,535.0,197.0,48.0,58,575.7,484.0,83.7,6.3,True,True
4184,3,2.0,1,234,1866,,EFIX,True,,502.6321119864906,535.0,617.0,,610.3335481521558,1165.0,197.0,restudy,True,False,1634,test_objstart,58.0,916,,85.78484714680094,535.0,197.0,48.0,58,,560.2,,115.0,True,True
4185,3,2.0,1,26,1892,screen,ESACC,True,598.462471672201,500.7489690453691,535.0,617.0,683.6968114595826,614.0729028380913,1165.0,197.0,restudy,True,False,1868,test_objstart,58.0,916,180.2479680884087,83.05136964553927,535.0,197.0,48.0,58,504.8,556.2,19.3,116.7,True,True
4186,3,2.0,1,1232,3124,,EFIX,True,,593.1641425440347,535.0,617.0,,670.380265222657,1165.0,197.0,restudy,True,False,1894,test_objstart,58.0,916,,173.80362481835644,535.0,197.0,48.0,58,,517.3,,24.1,True,True
4187,3,2.0,1,50,3174,other_objend,ESACC,True,805.63358917066,594.0209423917645,535.0,617.0,134.92768433498,669.1643146492497,1165.0,197.0,restudy,True,False,3126,test_objstart,58.0,916,603.6998260725275,174.55337292644907,535.0,197.0,48.0,58,1124.8,518.8,68.2,23.2,True,True
4188,3,2.0,1,224,3398,,EFIX,True,,799.1171753879403,535.0,617.0,,132.41699286722982,1165.0,197.0,restudy,True,False,3176,other_objstart,58.0,916,,598.003561862302,535.0,197.0,48.0,58,,1119.9,,72.5,True,True
4189,3,2.0,1,194,3592,offscreen,ESACC,True,641.9375748466513,784.4727210043699,535.0,617.0,730.7022991615669,131.43610615047908,1165.0,197.0,restudy,True,False,3400,other_objstart,58.0,916,228.53413311800932,583.278192631955,535.0,197.0,48.0,58,467.7,1106.3,-21.4,79.4,True,True
4190,3,2.0,1,422,4014,,EFIX,True,,601.1922321520796,535.0,617.0,,711.599676784637,1165.0,197.0,restudy,True,False,3594,screen,58.0,916,,187.77672912264714,535.0,197.0,48.0,58,,476.1,,18.7,True,True
4191,3,1.0,1,280,282,,EFIX,True,,201.91666597881414,535.0,617.0,,442.4368203483973,115.0,617.0,restudy,True,False,4,screen,59.0,916,,221.17490816093945,535.0,197.0,52.0,59,,509.5,,416.7,True,True
4192,3,1.0,1,60,342,test_objend,ESACC,True,530.6433924963167,203.35082984831902,535.0,617.0,643.0757420397694,445.07927383781873,115.0,617.0,restudy,True,False,284,screen,59.0,916,120.25976051863731,219.25227478865526,535.0,197.0,52.0,59,482.1,511.6,89.0,415.0,True,True
4193,3,1.0,1,160,502,,EFIX,True,,541.2703298722367,535.0,617.0,,653.3525617918705,115.0,617.0,restudy,True,False,344,test_objstart,59.0,916,,129.21907753888357,535.0,197.0,52.0,59,,484.4,,78.1,True,True
4194,3,1.0,1,220,722,screen,ESACC,True,521.2681939270801,541.6538470277859,535.0,617.0,304.21789888170616,653.0917929357252,115.0,617.0,restudy,True,False,504,test_objstart,59.0,916,438.85365442251936,129.84948979491602,535.0,197.0,52.0,59,111.7,483.5,312.8,77.8,True,True
4195,3,1.0,1,222,944,,EFIX,True,,489.15829748661116,535.0,617.0,,246.0159344432795,115.0,617.0,restudy,True,False,724,screen,59.0,916,,457.2043744322663,535.0,197.0,52.0,59,,112.2,,371.0,True,True
4196,3,1.0,1,22,966,screen,ESACC,True,432.475213162558,483.894616626389,535.0,617.0,183.67038411240938,235.01914815605983,115.0,617.0,restudy,True,False,946,screen,59.0,916,459.2284943249929,461.68604050804913,535.0,197.0,52.0,59,142.5,112.0,435.4,382.0,True,True
4197,3,1.0,1,230,1196,,EFIX,True,,436.7036638270854,535.0,617.0,,182.92646063377492,115.0,617.0,restudy,True,False,968,screen,59.0,916,,463.30345347299107,535.0,197.0,52.0,59,,137.8,,435.5,True,True
4198,3,1.0,1,266,1462,screen,ESACC,True,327.6833379956936,439.5783661646692,535.0,617.0,377.8099654588269,177.56446716615346,115.0,617.0,restudy,True,False,1198,other_objstart,59.0,916,217.7162603022567,470.32025259391077,535.0,197.0,52.0,59,367.1,132.5,335.6,440.3,True,True
4199,3,1.0,1,110,1572,,EFIX,True,,301.5679857014003,535.0,617.0,,357.8704374490857,115.0,617.0,restudy,True,False,1464,screen,59.0,916,,236.10855554172537,535.0,197.0,52.0,59,,369.2,,365.1,True,True
4200,3,1.0,1,34,1606,screen,ESACC,True,445.56325027991255,290.0982247446544,535.0,617.0,198.57142291880774,347.6564108426594,115.0,617.0,restudy,True,False,1574,screen,59.0,916,457.194280366673,246.7569249281568,535.0,197.0,52.0,59,135.6,368.7,419.5,379.3,True,True
4201,3,1.0,1,166,1772,,EFIX,True,,451.0181038495018,535.0,617.0,,196.27870490707852,115.0,617.0,restudy,True,False,1608,screen,59.0,916,,464.05315428299804,535.0,197.0,52.0,59,,128.7,,421.2,True,True
4202,3,1.0,1,54,1826,test_objend,ESACC,True,591.4065437581834,448.2312461219097,535.0,617.0,708.4389176209902,191.54960193119692,115.0,617.0,restudy,True,False,1774,screen,59.0,916,173.1291425497163,465.6943740265712,535.0,197.0,52.0,59,506.1,129.5,26.3,426.0,True,True
4203,3,1.0,1,288,2114,,EFIX,True,,575.2654517698764,535.0,617.0,,697.0726934832551,115.0,617.0,restudy,True,False,1828,test_objstart,59.0,916,,156.78756328229608,535.0,197.0,52.0,59,,509.5,,42.3,True,True
4204,3,1.0,1,274,2388,screen,ESACC,True,482.3485150801234,567.0527312340538,535.0,617.0,426.9193015079079,689.2755617313005,115.0,617.0,restudy,True,False,2116,test_objstart,59.0,916,270.76205420996496,148.90533905807408,535.0,197.0,52.0,59,265.0,507.8,217.3,50.6,True,True
4205,3,1.0,1,520,2908,,EFIX,True,,433.7248897630847,535.0,617.0,,376.49605575623235,115.0,617.0,restudy,True,False,2390,screen,59.0,916,,276.09650486741043,535.0,197.0,52.0,59,,269.8,,273.8,True,True
4206,3,1.0,1,38,2946,test_objend,ESACC,True,419.84349465008984,431.0152317494128,535.0,617.0,487.77511211622925,372.69576064130376,115.0,617.0,restudy,True,False,2910,screen,59.0,916,138.52277791034948,277.78072287327643,535.0,197.0,52.0,59,398.4,269.2,220.0,277.7,True,True
4207,3,1.0,1,304,3250,,EFIX,True,,427.44368050071813,535.0,617.0,,486.1934800056455,115.0,617.0,restudy,True,False,2948,test_objstart,59.0,916,,147.24163813269672,535.0,197.0,52.0,59,,388.9,,215.3,True,True
4208,3,1.0,1,38,3288,test_objend,ESACC,True,538.304495615632,431.16876046392787,535.0,617.0,684.1196752031036,488.61283241437695,115.0,617.0,restudy,True,False,3252,test_objstart,59.0,916,118.32045469824733,147.8326756843696,535.0,197.0,52.0,59,537.2,387.9,78.7,211.7,True,True
4209,3,1.0,1,200,3488,,EFIX,True,,548.7005831963368,535.0,617.0,,691.4798117081945,115.0,617.0,restudy,True,False,3290,test_objstart,59.0,916,,128.702486378469,535.0,197.0,52.0,59,,535.8,,68.3,True,True
4210,3,1.0,1,276,3764,test_objend,ESACC,True,548.2888016365098,547.0193415227656,535.0,617.0,672.550823358354,686.8523567696335,115.0,617.0,restudy,True,False,3490,test_objstart,59.0,916,130.8457488801222,127.08327978140949,535.0,197.0,52.0,59,505.6,530.4,69.5,70.0,True,True
4211,3,1.0,1,134,3898,,EFIX,True,,523.6983578358825,535.0,617.0,,649.7568545232901,115.0,617.0,restudy,True,False,3766,test_objstart,59.0,916,,108.05540245633254,535.0,197.0,52.0,59,,501.1,,94.4,True,True
4212,3,1.0,1,42,3940,screen,ESACC,True,457.47267677971763,507.64980055152193,535.0,617.0,473.26657393059145,635.7706504707495,115.0,617.0,restudy,True,False,3900,test_objstart,59.0,916,192.56492411651712,93.44688330811255,535.0,197.0,52.0,59,342.5,499.4,202.0,110.6,True,True
4213,3,1.0,1,88,4028,,EFIX,True,,457.18006299487735,535.0,617.0,,474.7563690989306,115.0,617.0,restudy,True,False,3942,screen,59.0,916,,190.55080687312767,535.0,197.0,52.0,59,,344.5,,201.4,True,True
4214,3,1.0,0,276,278,,EFIX,True,,139.6058021716863,955.0,197.0,,363.73311644666063,535.0,197.0,restudy,True,True,4,manip_objstart,60.0,916,,475.045029444578,535.0,407.0,49.0,60,,879.3,,79.7,True,False
4215,3,1.0,0,230,508,offscreen,ESACC,True,233.5876923127586,142.3055866788089,955.0,197.0,331.7939270089192,349.36926023907716,535.0,197.0,restudy,True,True,280,manip_objstart,60.0,916,481.1103927374673,461.37065359643327,535.0,407.0,49.0,60,811.1,866.2,13.0,85.8,True,False
4216,3,1.0,0,102,610,,EFIX,True,,195.63854425956052,955.0,197.0,,303.09477065762775,535.0,197.0,restudy,True,True,510,offscreen,60.0,916,,436.53916204620174,535.0,407.0,49.0,60,,808.8,,67.0,True,False
4217,3,1.0,0,610,1220,offscreen,ESACC,True,201.0278090215381,185.58555978308223,955.0,197.0,441.27109581299345,303.4237960345233,535.0,197.0,restudy,True,True,612,offscreen,60.0,916,567.9138843169799,432.03009154455896,535.0,407.0,49.0,60,928.7,813.6,-2.3,76.8,True,False
4218,3,1.0,0,80,1300,,EFIX,True,,160.24871294334943,955.0,197.0,,419.9710109043242,535.0,197.0,restudy,True,True,1222,manip_objstart,60.0,916,,535.2958527767612,535.0,407.0,49.0,60,,924.4,,39.7,True,False
4219,3,1.0,0,30,1330,manip_objend,ESACC,True,132.42333631199602,133.86358728197897,955.0,197.0,323.22738126588223,407.2388242788254,535.0,197.0,restudy,True,True,1302,manip_objstart,60.0,916,426.18064245106206,514.1336985648772,535.0,407.0,49.0,60,848.5,921.1,118.3,67.5,True,False
4220,3,1.0,0,152,1482,,EFIX,True,,134.45608948649365,955.0,197.0,,321.07077101474067,535.0,197.0,restudy,True,True,1332,manip_objstart,60.0,916,,424.69570282733025,535.0,407.0,49.0,60,,846.2,,118.0,True,False
4221,3,1.0,0,40,1522,other_objend,ESACC,True,361.2326258797784,136.89605545814675,955.0,197.0,67.62403418903669,313.51001578896967,535.0,197.0,restudy,True,True,1484,manip_objstart,60.0,916,248.3807762287573,416.39468056160376,535.0,407.0,49.0,60,595.1,839.7,166.0,123.2,True,False
4222,3,1.0,0,188,1710,,EFIX,True,,357.16949757783067,955.0,197.0,,76.51176380139202,535.0,197.0,restudy,True,True,1524,other_objstart,60.0,916,,258.5305591221278,535.0,407.0,49.0,60,,600.1,,156.8,True,False
4223,3,1.0,0,36,1746,other_objend,ESACC,True,426.2267119738039,359.88011892851205,955.0,197.0,15.139682955729295,72.6477804203267,535.0,197.0,restudy,True,True,1712,other_objstart,60.0,916,196.19176843078813,255.36581603652436,535.0,407.0,49.0,60,529.0,597.1,210.9,159.3,True,False
4224,3,1.0,0,350,2096,,EFIX,True,,415.70270626975724,955.0,197.0,,4.554119014694237,535.0,197.0,restudy,True,True,1748,other_objstart,60.0,916,,211.5437070678303,535.0,407.0,49.0,60,,539.3,,195.5,True,False
4225,3,1.0,0,14,2110,other_objend,ESACC,True,376.978646610123,403.067934720687,955.0,197.0,43.78241656190304,18.540765895722867,535.0,197.0,restudy,True,True,2098,other_objstart,60.0,916,206.84027654207003,218.06366042970112,535.0,407.0,49.0,60,578.1,552.0,204.7,189.6,True,False
4226,3,1.0,0,136,2246,,EFIX,True,,376.617206192176,955.0,197.0,,43.54905280255815,535.0,197.0,restudy,True,True,2112,other_objstart,60.0,916,,210.91353678699716,535.0,407.0,49.0,60,,578.4,,200.6,True,False
4227,3,1.0,0,304,2550,offscreen,ESACC,True,236.78260071213,371.4310164754688,955.0,197.0,581.4963456462989,48.83646178829914,535.0,197.0,restudy,True,True,2248,other_objstart,60.0,916,683.0007320640293,210.87674124947966,535.0,407.0,49.0,60,1080.8,583.6,-3.6,201.8,True,False
4228,3,1.0,0,74,2624,,EFIX,True,,215.44746459403973,955.0,197.0,,573.652865416011,535.0,197.0,restudy,True,True,2552,offscreen,60.0,916,,668.1508886471678,535.0,407.0,49.0,60,,1081.5,,22.6,True,False
4229,3,1.0,0,24,2648,manip_objend,ESACC,True,165.01142384695672,195.90847352781861,955.0,197.0,485.24712260867653,561.914699932294,535.0,197.0,restudy,True,True,2626,offscreen,60.0,916,589.0812932015411,651.78380618116,535.0,407.0,49.0,60,992.9,1075.2,36.4,42.3,True,False
4230,3,1.0,0,354,3002,,EFIX,True,,165.51570922423042,955.0,197.0,,478.88563352850747,535.0,197.0,restudy,True,True,2650,manip_objstart,60.0,916,,584.6070902751693,535.0,407.0,49.0,60,,985.4,,34.3,True,False
