,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
5183,5,1.0,0,14,1042,offscreen,ESACC,True,262.94311171810534,282.04879010554185,955.0,407.0,431.6469390601536,464.72305731478394,745.0,617.0,restudy,False,True,1030,offscreen,107.0,907,271.8953475144435,288.9628349805559,535.0,197.0,86.0,107,806.8,821.4,189.8,158.6,False,False,False
5184,5,1.0,0,156,1198,,EFIX,True,,253.6548836509954,955.0,407.0,,398.6537344613744,745.0,617.0,restudy,False,True,1044,offscreen,107.0,907,,249.4810614054702,535.0,197.0,86.0,107,,783.4,,220.2,False,False,False
5185,5,1.0,0,354,1552,offscreen,ESACC,True,306.7703375491183,233.998482901065,955.0,407.0,484.0496255550664,398.7998119357631,745.0,617.0,restudy,False,True,1200,offscreen,107.0,907,280.44971028688906,276.07479059124535,535.0,197.0,86.0,107,809.0,809.8,137.2,223.5,False,False,False
5186,5,1.0,0,214,1766,,EFIX,True,,298.5202170708041,955.0,407.0,,445.32496000112104,745.0,617.0,restudy,False,True,1554,offscreen,107.0,907,,236.68189622360217,535.0,197.0,86.0,107,,770.4,,172.4,False,False,False
5187,5,1.0,0,280,2046,offscreen,ESACC,True,306.46843230584125,278.83174137820106,955.0,407.0,540.7540106185066,422.44897916789904,745.0,617.0,restudy,False,True,1768,offscreen,107.0,907,390.3138480761347,238.30472089322942,535.0,197.0,86.0,107,913.9,773.3,103.3,195.5,False,False,False
5188,5,1.0,0,58,2104,,EFIX,True,,293.43689270437693,955.0,407.0,,522.4588117737129,745.0,617.0,restudy,False,True,2048,offscreen,107.0,907,,374.714838243697,535.0,197.0,86.0,107,,901.4,,118.5,False,False,False
5189,5,1.0,0,22,2126,offscreen,ESACC,True,307.99573048988844,291.2962066351019,955.0,407.0,487.8066932710129,513.1797735686783,745.0,617.0,restudy,False,True,2106,offscreen,107.0,907,284.68117254219675,359.33477427045653,535.0,197.0,86.0,107,812.6,886.8,133.9,123.8,False,False,False
5190,5,1.0,0,524,2650,,EFIX,True,,318.7033887488491,955.0,407.0,,476.0313540093761,745.0,617.0,restudy,False,True,2128,offscreen,107.0,907,,248.92940766410058,535.0,197.0,86.0,107,,777.8,,142.1,False,False,False
5191,5,1.0,0,22,2672,test_objend,ESACC,True,336.1558269612472,314.32882464069377,955.0,407.0,437.2696422117593,458.41532478746825,745.0,617.0,restudy,False,True,2652,offscreen,107.0,907,171.402275364127,230.1751724230917,535.0,197.0,86.0,107,705.7,762.0,181.5,158.9,False,False,False
5192,5,1.0,0,194,2866,,EFIX,True,,334.9928954470527,955.0,407.0,,422.18981513058793,745.0,617.0,restudy,False,True,2674,test_objstart,107.0,907,,158.20316052468743,535.0,197.0,86.0,107,,693.2,,198.0,False,False,False
5193,5,1.0,0,14,2880,test_objend,ESACC,True,356.4152634217564,331.67799143144845,955.0,407.0,424.8009416185421,416.29831851690204,745.0,617.0,restudy,False,True,2868,test_objstart,107.0,907,130.03015034983233,157.85528182484111,535.0,197.0,86.0,107,665.0,692.7,199.8,204.0,False,False,False
5194,5,1.0,0,204,3084,,EFIX,True,,357.59436516813287,955.0,407.0,,419.1798301445335,745.0,617.0,restudy,False,True,2882,test_objstart,107.0,907,,124.08759003220271,535.0,197.0,86.0,107,,658.7,,206.8,False,False,False
5195,5,1.0,0,12,3096,test_objend,ESACC,True,315.8919118939262,341.6299899013551,955.0,407.0,396.8572791319318,408.8435519853529,745.0,617.0,restudy,False,True,3086,test_objstart,107.0,907,165.34116244904047,138.82020746274662,535.0,197.0,86.0,107,698.3,672.7,222.9,214.6,False,False,False
5196,5,1.0,0,914,4010,,EFIX,True,,281.52602011181847,955.0,407.0,,400.71049399784874,745.0,617.0,restudy,False,True,3098,offscreen,107.0,907,,213.77301045735402,535.0,197.0,86.0,107,,747.9,,216.3,False,False,False
5197,5,1.0,1,340,342,,EFIX,True,,150.4865774745376,115.0,197.0,,904.0852891182335,745.0,617.0,restudy,False,True,4,manip_objstart,108.0,907,,563.7572261177678,535.0,197.0,82.0,108,,-26.4,,145.5,False,False,False
5198,5,1.0,1,44,386,manip_objend,ESACC,True,119.97683109667466,143.75013043472342,115.0,197.0,778.4102003442657,898.4887867970307,745.0,617.0,restudy,False,True,344,manip_objstart,108.0,907,378.9280142718403,555.7590305159242,535.0,197.0,82.0,108,171.2,-18.1,91.0,142.7,False,False,False
5199,5,1.0,1,3628,4014,,EFIX,True,,345.44186196811756,115.0,197.0,,638.6470699846668,745.0,617.0,restudy,False,True,388,test_objstart,108.0,907,,171.12007480129267,535.0,197.0,82.0,108,,432.2,,60.2,False,False,False
5200,5,1.0,1,258,260,,EFIX,True,,174.191991779186,325.0,197.0,,761.4373578962355,745.0,617.0,restudy,True,True,4,manip_objstart,109.0,907,,643.7645920676284,745.0,407.0,95.0,109,,169.6,,118.3,True,True,True
5201,5,1.0,1,56,316,test_objend,ESACC,True,302.2802011379508,181.17643334606188,325.0,197.0,347.52456028315464,767.5108468288901,745.0,617.0,restudy,True,True,262,screen,109.0,907,174.08423248531156,650.7433441841722,745.0,407.0,95.0,109,610.4,162.1,296.6,117.7,True,True,True
5202,5,1.0,1,244,560,,EFIX,True,,302.6960521711507,325.0,197.0,,345.70637830390115,745.0,617.0,restudy,True,True,318,test_objstart,109.0,907,,172.99393052936855,745.0,407.0,95.0,109,,610.1,,298.7,True,True,True
5203,5,1.0,1,244,804,offscreen,ESACC,True,347.5707985432608,308.5132412069213,325.0,197.0,381.4465362275557,325.7305942032464,745.0,617.0,restudy,True,True,562,test_objstart,109.0,907,180.45348431105452,162.04450006094004,745.0,407.0,95.0,109,669.5,607.1,243.1,321.9,True,True,True
5204,5,1.0,1,170,974,,EFIX,True,,339.09363013775413,325.0,197.0,,383.60981478580555,745.0,617.0,restudy,True,True,806,offscreen,109.0,907,,184.52774859082848,745.0,407.0,95.0,109,,661.0,,242.7,True,True,True
5205,5,1.0,1,266,1240,manip_objend,ESACC,True,106.61125644133456,336.4682600186828,325.0,197.0,666.0555232110909,369.43049413929003,745.0,617.0,restudy,True,True,976,test_objstart,109.0,907,516.5365040343229,173.23074207541802,745.0,407.0,95.0,109,336.4,655.8,91.0,258.5,True,True,True
5206,5,1.0,1,420,1660,,EFIX,True,,113.6732598283343,325.0,197.0,,665.5205556554959,745.0,617.0,restudy,True,True,1242,manip_objstart,109.0,907,,513.4390031931739,745.0,407.0,95.0,109,,345.0,,85.1,True,True,True
5207,5,1.0,1,44,1704,screen,ESACC,True,259.13618041485444,103.91660117613547,325.0,197.0,457.6544111007781,659.7989542277253,745.0,617.0,restudy,True,True,1662,manip_objstart,109.0,907,271.3292464884683,509.88690902983575,745.0,407.0,95.0,109,584.0,342.1,188.6,94.5,True,True,True
5208,5,1.0,1,274,1978,,EFIX,True,,257.35053914845406,325.0,197.0,,455.1717258354258,745.0,617.0,restudy,True,True,1706,screen,109.0,907,,269.70224322389316,745.0,407.0,95.0,109,,582.3,,191.9,True,True,True
5209,5,1.0,1,64,2042,manip_objend,ESACC,True,171.12130200533187,257.27714628392476,325.0,197.0,755.8111536620771,456.32831382678853,745.0,617.0,restudy,True,True,1980,screen,109.0,907,640.5189302432833,270.72039080941056,745.0,407.0,95.0,109,168.1,582.2,128.7,190.7,True,True,True
5210,5,1.0,1,224,2266,,EFIX,True,,165.57321643309342,325.0,197.0,,750.7239772379726,745.0,617.0,restudy,True,True,2044,manip_objstart,109.0,907,,635.0043228199316,745.0,407.0,95.0,109,,173.5,,130.2,True,True,True
5211,5,1.0,1,52,2318,screen,ESACC,True,279.35219705597444,157.29529554312805,325.0,197.0,448.06433689817356,743.764620024373,745.0,617.0,restudy,True,True,2268,manip_objstart,109.0,907,257.28126632151054,626.8283736398664,745.0,407.0,95.0,109,604.3,182.5,191.6,130.4,True,True,True
5212,5,1.0,1,248,2566,,EFIX,True,,244.42982633058512,325.0,197.0,,475.2872184269213,745.0,617.0,restudy,True,True,2320,screen,109.0,907,,290.95006444405544,745.0,407.0,95.0,109,,568.5,,175.7,True,True,True
5213,5,1.0,1,50,2616,test_objend,ESACC,True,405.54438721303984,251.92479036410845,325.0,197.0,193.75822563184255,473.896718705669,745.0,617.0,restudy,True,True,2568,screen,109.0,907,118.76973520219704,287.65274203455806,745.0,407.0,95.0,109,636.9,575.9,456.2,174.3,True,True,True
5214,5,1.0,1,130,2746,,EFIX,True,,400.3896602061547,325.0,197.0,,196.2444394116684,745.0,617.0,restudy,True,True,2618,test_objstart,109.0,907,,130.4142630236432,745.0,407.0,95.0,109,,626.2,,460.8,True,True,True
5215,5,1.0,1,24,2770,test_objend,ESACC,True,323.7785045366662,408.0024509730303,325.0,197.0,283.6767879118769,188.2179587605816,745.0,617.0,restudy,True,True,2748,test_objstart,109.0,907,153.63762559998122,130.17680284904833,745.0,407.0,95.0,109,594.4,630.0,376.6,468.0,True,True,True
5216,5,1.0,1,168,2938,,EFIX,True,,337.78616016645793,325.0,197.0,,270.5392577797167,745.0,617.0,restudy,True,True,2772,test_objstart,109.0,907,,141.1930947320017,745.0,407.0,95.0,109,,605.5,,385.2,True,True,True
5217,5,1.0,1,30,2968,screen,ESACC,True,272.3705196969746,337.473569335437,325.0,197.0,427.4502310211096,272.93297712075764,745.0,617.0,restudy,True,True,2940,test_objstart,109.0,907,241.7347720126337,139.54357742296853,745.0,407.0,95.0,109,596.7,607.9,216.1,381.0,True,True,True
5218,5,1.0,1,170,3138,,EFIX,True,,267.30686485760145,325.0,197.0,,422.65465808387825,745.0,617.0,restudy,True,True,2970,screen,109.0,907,,239.6350558662067,745.0,407.0,95.0,109,,591.0,,223.4,True,True,True
5219,5,1.0,1,56,3194,manip_objend,ESACC,True,153.75581289824459,257.2864745764923,325.0,197.0,747.644868905017,420.90418149502864,745.0,617.0,restudy,True,True,3140,screen,109.0,907,618.6265836512363,242.0626571778472,745.0,407.0,95.0,109,212.4,580.2,92.3,229.7,True,True,True
5220,5,1.0,1,248,3442,,EFIX,True,,143.24754797203337,325.0,197.0,,737.1131934784507,745.0,617.0,restudy,True,True,3196,manip_objstart,109.0,907,,608.5539088692143,745.0,407.0,95.0,109,,219.5,,100.1,True,True,True
5221,5,1.0,1,66,3508,offscreen,ESACC,True,327.0457154588637,142.9590151057288,325.0,197.0,392.64093011299775,736.8292068043992,745.0,617.0,restudy,True,True,3444,manip_objstart,109.0,907,195.67549667753497,608.2444245531561,745.0,407.0,95.0,109,649.7,219.8,236.1,100.2,True,True,True
5222,5,1.0,1,412,3920,,EFIX,True,,319.92500683753997,325.0,197.0,,395.00381010820644,745.0,617.0,restudy,True,True,3510,offscreen,109.0,907,,199.7448622618364,745.0,407.0,95.0,109,,642.6,,235.5,True,True,True
5223,5,1.0,1,58,3978,manip_objend,ESACC,True,167.70002981514344,322.78909523092625,325.0,197.0,760.3652411834723,393.6099592235949,745.0,617.0,restudy,True,True,3922,offscreen,109.0,907,635.264747959463,197.71899251210039,745.0,407.0,95.0,109,190.9,645.4,96.3,236.2,True,True,True
5224,5,1.0,1,34,4012,,EFIX,True,,165.42457495789432,325.0,197.0,,758.4835462948422,745.0,617.0,restudy,True,True,3980,manip_objstart,109.0,907,,632.4802684669302,745.0,407.0,95.0,109,,195.0,,94.7,True,True,True
5225,5,1.0,0,352,354,,EFIX,True,,221.21430785552727,325.0,197.0,,1137.940143417043,1165.0,617.0,restudy,True,True,4,screen,110.0,907,,982.6208678834375,1165.0,197.0,88.0,110,,199.4,,14.9,True,True,False
5226,5,1.0,0,70,424,test_objend,ESACC,True,749.7558135819954,230.86623832860448,325.0,197.0,547.8483184239959,1153.9909964986728,1165.0,617.0,restudy,True,True,356,screen,110.0,907,155.01541858795858,1002.8415727322038,1165.0,197.0,88.0,110,1065.3,178.1,78.3,18.9,True,True,False
5227,5,1.0,0,162,586,,EFIX,True,,709.4995207891264,325.0,197.0,,544.8243478406595,1165.0,617.0,restudy,True,True,426,test_objstart,110.0,907,,175.03591060122483,1165.0,197.0,88.0,110,,1026.4,,90.1,True,True,False
5228,5,1.0,0,22,608,test_objend,ESACC,True,751.4814435500055,686.8695436543973,325.0,197.0,519.1804695864435,541.794951988296,1165.0,617.0,restudy,True,True,588,offscreen,110.0,907,130.55405010952362,187.50405328952226,1165.0,197.0,88.0,110,1071.0,1004.9,106.4,99.4,True,True,False
5229,5,1.0,0,338,946,,EFIX,True,,790.59370728586,325.0,197.0,,512.5060097208617,1165.0,617.0,restudy,True,True,610,test_objstart,110.0,907,,104.87330451549622,1165.0,197.0,88.0,110,,1110.5,,107.4,True,True,False
5230,5,1.0,0,60,1006,offscreen,ESACC,True,681.2669741004623,815.2804241486484,325.0,197.0,337.7820155070427,505.23872575249015,1165.0,617.0,restudy,True,True,948,test_objstart,110.0,907,214.02030277522738,89.27580859336977,1165.0,197.0,88.0,110,994.0,1135.9,325.7,112.6,True,True,False
5231,5,1.0,0,120,1126,,EFIX,True,,674.9804811992714,325.0,197.0,,348.00955446654046,1165.0,617.0,restudy,True,True,1008,offscreen,110.0,907,,212.5432897082381,1165.0,197.0,88.0,110,,989.3,,316.6,True,True,False
5232,5,1.0,0,20,1146,offscreen,ESACC,True,736.4380557793031,674.982436808544,325.0,197.0,301.25904135809765,351.9734222920816,1165.0,617.0,restudy,True,True,1128,offscreen,110.0,907,184.77286056128483,208.9624128880598,1165.0,197.0,88.0,110,1047.5,990.2,339.6,311.5,True,True,False
5233,5,1.0,0,278,1424,,EFIX,True,,740.0707060815203,325.0,197.0,,325.11021208199537,1165.0,617.0,restudy,True,True,1148,test_objstart,110.0,907,,157.2280191314513,1165.0,197.0,88.0,110,,1056.3,,310.6,True,True,False
5234,5,1.0,0,10,1434,test_objend,ESACC,True,728.2057744896014,728.4801507247811,325.0,197.0,431.82363297994704,418.96459277604833,1165.0,617.0,restudy,True,True,1426,test_objstart,110.0,907,111.83760548223478,112.86864046315084,1165.0,197.0,88.0,110,1053.2,1053.3,199.9,213.2,True,True,False
5235,5,1.0,0,1624,3058,,EFIX,True,,767.3084451509707,325.0,197.0,,413.558037039543,1165.0,617.0,restudy,True,True,1436,test_objstart,110.0,907,,73.93409227142776,1165.0,197.0,88.0,110,,1092.2,,209.9,True,True,False
5236,5,1.0,0,350,3408,test_objend,ESACC,True,721.6700631174886,766.0039229664559,325.0,197.0,332.49312774852956,270.99448333868344,1165.0,617.0,restudy,True,True,3060,offscreen,110.0,907,170.0108231848785,189.00267193878506,1165.0,197.0,88.0,110,1037.8,1073.0,309.8,362.1,True,True,False
5237,5,1.0,0,90,3498,,blink,True,,730.8207030455555,325.0,197.0,,327.0457154588636,1165.0,617.0,restudy,True,True,3410,test_objstart,110.0,907,,165.05423351129167,1165.0,197.0,88.0,110,,1046.7,,312.1,True,True,False
5238,5,1.0,0,472,3970,test_objend,ESACC,True,943.794728741372,740.1516736453415,325.0,197.0,521.5404969894475,300.73992086186365,1165.0,617.0,restudy,True,True,3500,offscreen,110.0,907,135.36797996572156,181.39597569957277,1165.0,197.0,88.0,110,1264.3,1051.5,105.0,338.5,True,True,False
5239,5,1.0,0,28,3998,,EFIX,True,,942.8999098525782,325.0,197.0,,550.0656688069162,1165.0,617.0,restudy,True,True,3972,test_objstart,110.0,907,,154.46760178108548,1165.0,197.0,88.0,110,,1260.0,,75.2,True,True,False
5240,5,1.0,0,16,4014,offscreen,ESACC,True,958.6199716258783,948.0126686917217,325.0,197.0,605.8648776748822,566.6215844812127,1165.0,617.0,restudy,True,True,4000,test_objstart,110.0,907,204.50977971725453,169.2808908294141,1165.0,197.0,88.0,110,1267.1,1262.9,19.8,58.9,True,True,False
5241,5,2.0,1,952,954,,EFIX,True,,267.2977740273944,535.0,407.0,,74.78034501123942,325.0,197.0,restudy,False,False,4,other_objstart,111.0,907,,139.018344113286,535.0,197.0,91.0,111,,397.3,,177.9,False,False,False
5242,5,2.0,1,32,986,test_objend,ESACC,True,198.34376723255005,259.80571587245726,535.0,407.0,126.61062356690294,81.49239228296102,325.0,197.0,restudy,False,False,956,other_objstart,111.0,907,93.16785926487739,130.76318289182163,535.0,197.0,91.0,111,447.5,405.1,229.0,182.0,False,False,False
5243,5,2.0,1,72,1058,,EFIX,True,,201.91911747033762,535.0,407.0,,118.74902104859645,325.0,197.0,restudy,False,False,988,test_objstart,111.0,907,,100.97192679155924,535.0,197.0,91.0,111,,439.3,,229.2,False,False,False
5244,5,2.0,1,96,1154,test_objend,ESACC,True,269.21901864467156,213.88782106515555,535.0,407.0,151.94367377419832,121.80311982868092,325.0,197.0,restudy,False,False,1060,test_objstart,111.0,907,83.92186842533955,90.55385138137416,535.0,197.0,91.0,111,468.2,445.8,146.2,212.6,False,False,False
5245,5,2.0,1,28,1182,,EFIX,True,,276.8988985171303,535.0,407.0,,151.09268678529747,325.0,197.0,restudy,False,False,1156,test_objstart,111.0,907,,91.08786966440701,535.0,197.0,91.0,111,,464.6,,139.2,False,False,False
5246,5,2.0,1,18,1200,test_objend,ESACC,True,248.4302115283083,281.3359024369268,535.0,407.0,127.07308920459907,150.2527537185259,325.0,197.0,restudy,False,False,1184,test_objstart,111.0,907,88.2585406632129,95.58184974146504,535.0,197.0,91.0,111,449.9,462.0,173.6,135.3,False,False,False
5247,5,2.0,1,238,1438,,EFIX,True,,279.1619780700803,535.0,407.0,,105.40118595158216,325.0,197.0,restudy,False,False,1202,other_objstart,111.0,907,,122.87965657504093,535.0,197.0,91.0,111,,420.5,,152.4,False,False,False
5248,5,2.0,1,36,1474,test_objend,ESACC,True,220.9050474751539,269.4964378243245,535.0,407.0,155.25153783457347,103.33600534179752,325.0,197.0,restudy,False,False,1440,other_objstart,111.0,907,54.94579146759105,117.95054048201729,535.0,197.0,91.0,111,480.2,422.3,193.0,162.2,False,False,False
5249,5,2.0,1,28,1502,,blink,True,,200.87737553044644,535.0,407.0,,160.1615434491064,325.0,197.0,restudy,False,False,1476,test_objstart,111.0,907,,52.95016524997823,535.0,197.0,91.0,111,,484.4,,212.6,False,False,False
5250,5,2.0,1,232,1734,test_objend,ESACC,True,275.35072180766116,205.39311088739078,535.0,407.0,282.7260511519941,169.4235225699194,325.0,197.0,restudy,False,False,1504,test_objstart,111.0,907,87.9546474042162,41.717262613934786,535.0,197.0,91.0,111,601.9,494.2,139.9,205.7,False,False,False
5251,5,2.0,1,106,1840,,EFIX,True,,251.75283513795827,535.0,407.0,,236.5279898870322,325.0,197.0,restudy,False,False,1736,test_objstart,111.0,907,,46.749224592499914,535.0,197.0,91.0,111,,558.0,,156.3,False,False,False
5252,5,2.0,1,20,1860,test_objend,ESACC,True,243.15108471894587,250.8373576642841,535.0,407.0,168.3343399309838,205.76535179665214,325.0,197.0,restudy,False,False,1842,test_objstart,111.0,907,52.91927815078357,41.53769372509743,535.0,197.0,91.0,111,490.8,526.7,167.9,156.3,False,False,False
5253,5,2.0,1,1272,3132,,EFIX,True,,222.8097394639651,535.0,407.0,,134.70033407530954,325.0,197.0,restudy,False,False,1862,test_objstart,111.0,907,,75.30059760719035,535.0,197.0,91.0,111,,459.7,,197.3,False,False,False
5254,5,2.0,1,16,3148,test_objend,ESACC,True,232.76324881733368,220.82685525089562,535.0,407.0,121.41140803071185,146.50767897963573,325.0,197.0,restudy,False,False,3134,test_objstart,111.0,907,88.85229316117844,63.51771406466074,535.0,197.0,91.0,111,446.3,471.5,191.8,195.5,False,False,False
5255,5,2.0,1,728,3876,,EFIX,True,,238.99523007792436,535.0,407.0,,104.492679169404,325.0,197.0,restudy,False,False,3150,other_objstart,111.0,907,,105.69162691528598,535.0,197.0,91.0,111,,429.4,,192.6,False,False,False
5256,5,2.0,1,24,3900,other_objend,ESACC,True,329.0426872003084,248.727903541199,535.0,407.0,92.75284362217688,80.94176919242621,325.0,197.0,restudy,False,False,3878,other_objstart,111.0,907,177.46292570562449,129.12617860062306,535.0,197.0,91.0,111,375.5,405.9,119.2,194.4,False,False,False
5257,5,2.0,1,114,4014,,EFIX,True,,334.85295280167384,535.0,407.0,,100.33194904914386,325.0,197.0,restudy,False,False,3902,other_objstart,111.0,907,,179.21076976565888,535.0,197.0,91.0,111,,377.5,,111.5,False,False,False
5258,5,1.0,1,202,204,,EFIX,True,,126.53493588728766,325.0,197.0,,883.0759253880722,955.0,617.0,restudy,False,False,4,manip_objstart,114.0,907,,715.6808576453614,745.0,617.0,81.0,114,,212.8,,138.5,False,False,False
5259,5,1.0,1,54,258,offscreen,ESACC,True,406.0229180723669,125.10111909971069,325.0,197.0,369.35160755031245,881.633875256617,955.0,617.0,restudy,False,False,206,manip_objstart,114.0,907,272.430927025549,714.2536594235972,745.0,617.0,81.0,114,701.9,214.0,348.0,139.3,False,False,False
5260,5,1.0,1,444,702,,EFIX,True,,357.46602635775054,325.0,197.0,,413.47062773551403,955.0,617.0,restudy,False,False,260,offscreen,114.0,907,,299.4093518913529,745.0,617.0,81.0,114,,656.4,,331.0,False,False,False
5261,5,1.0,1,16,718,screen,ESACC,True,315.5727016077278,348.17308913814696,325.0,197.0,445.0574457303236,419.36440001507043,955.0,617.0,restudy,False,False,704,offscreen,114.0,907,308.98241050260447,299.4002338008439,745.0,617.0,81.0,114,605.7,644.7,341.2,334.9,False,False,False
5262,5,1.0,1,120,838,,EFIX,True,,305.5283947524354,325.0,197.0,,453.40004411115797,955.0,617.0,restudy,False,False,720,screen,114.0,907,,312.0570460669011,745.0,617.0,81.0,114,,592.4,,344.8,False,False,False
