,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
5135,5,1.0,0,638,2306,,EFIX,True,,395.83355087713323,115.0,617.0,,182.68059557599432,535.0,617.0,restudy,True,True,1670,screen,108.0,900,,714.075766288144,1165.0,617.0,88.0,108,,471.8,,445.6,True,True,False
5136,5,1.0,0,16,2322,screen,ESACC,True,411.58991727203426,400.06224515692554,115.0,617.0,187.32394401143705,178.03875982493253,535.0,617.0,restudy,True,True,2308,other_objstart,108.0,900,703.6449815070097,707.5802427993592,1165.0,617.0,88.0,108,484.9,477.8,436.5,448.4,True,True,False
5137,5,1.0,0,188,2510,,EFIX,True,,407.46604766532386,115.0,617.0,,187.72474530546046,535.0,617.0,restudy,True,True,2324,screen,108.0,900,,707.5016466411934,1165.0,617.0,88.0,108,,480.7,,437.3,True,True,False
5138,5,1.0,0,54,2564,test_objend,ESACC,True,1021.5375959797074,407.67989894033286,115.0,617.0,605.7384419037643,184.5830436416086,535.0,617.0,restudy,True,True,2512,screen,108.0,900,116.14241258041783,705.2466944268509,1165.0,617.0,88.0,108,1130.5,482.3,506.1,440.1,True,True,False
5139,5,1.0,0,448,3012,,EFIX,True,,1014.0321493917241,115.0,617.0,,598.1414548415785,535.0,617.0,restudy,True,True,2566,test_objstart,108.0,900,,116.36666189248534,1165.0,617.0,88.0,108,,1123.2,,508.4,True,True,False
5140,5,1.0,0,64,3076,screen,ESACC,True,358.1218228480359,1014.9138140748701,115.0,617.0,196.3141360167423,598.8639661893175,535.0,617.0,restudy,True,True,3014,test_objstart,108.0,900,751.9782177696374,114.10543370059118,1165.0,617.0,88.0,108,431.8,1124.3,450.0,510.4,True,True,False
5141,5,1.0,0,204,3280,,EFIX,True,,350.56658426039405,115.0,617.0,,205.15586757390096,535.0,617.0,restudy,True,True,3078,screen,108.0,900,,763.1362460268808,1165.0,617.0,88.0,108,,421.2,,446.3,True,True,False
5142,5,1.0,0,24,3304,other_objend,ESACC,True,417.2568154026966,346.03394342174005,115.0,617.0,173.32988778626725,208.08529501144474,535.0,617.0,restudy,True,True,3282,screen,108.0,900,689.5311813108962,768.205369676625,1165.0,617.0,88.0,108,496.5,416.0,448.0,446.3,True,True,False
5143,5,1.0,0,294,3598,,EFIX,True,,401.1857549814051,115.0,617.0,,176.55030444607002,535.0,617.0,restudy,True,True,3306,other_objstart,108.0,900,,705.6911576603464,1165.0,617.0,88.0,108,,479.5,,449.4,True,True,False
5144,5,1.0,0,58,3656,test_objend,ESACC,True,953.7999790312432,399.7969734752878,115.0,617.0,540.2132912100552,179.55951659547316,535.0,617.0,restudy,True,True,3600,other_objstart,108.0,900,162.70955718703195,708.7648552235079,1165.0,617.0,88.0,108,1060.6,476.9,492.2,447.1,True,True,False
5145,5,1.0,0,360,4016,,EFIX,True,,952.1222663082721,115.0,617.0,,538.4949489085296,535.0,617.0,restudy,True,True,3658,test_objstart,108.0,900,,163.20787358457926,1165.0,617.0,88.0,108,,1059.0,,492.9,True,True,False
5146,5,1.0,0,176,178,,EFIX,True,,179.62321676219918,535.0,617.0,,323.20659027934437,745.0,617.0,restudy,True,True,4,manip_objstart,109.0,900,,716.5601858881081,1165.0,617.0,84.0,109,,468.1,,450.3,True,True,False
5147,5,1.0,0,30,208,other_objend,ESACC,True,213.91299633262116,177.73950039313155,535.0,617.0,169.67843115729235,322.74963981389664,745.0,617.0,restudy,True,True,180,manip_objstart,109.0,900,509.36702877198485,716.8816708495202,1165.0,617.0,84.0,109,680.4,467.2,460.1,452.7,True,True,False
5148,5,1.0,0,408,616,,EFIX,True,,203.21343459525505,535.0,617.0,,173.92440886776075,745.0,617.0,restudy,True,True,210,other_objstart,109.0,900,,522.2620989503259,1165.0,617.0,84.0,109,,666.3,,461.9,True,True,False
5149,5,1.0,0,20,636,other_objend,ESACC,True,238.2315050533829,201.09701638761328,535.0,617.0,153.40224900567785,175.44232670595773,745.0,617.0,restudy,True,True,618,other_objstart,109.0,900,470.8378170877951,525.4141318997806,1165.0,617.0,84.0,109,719.1,663.0,465.8,461.9,True,True,False
5150,5,1.0,0,276,912,,EFIX,True,,229.16614060545683,535.0,617.0,,153.96467127234092,745.0,617.0,restudy,True,True,638,other_objstart,109.0,900,,480.2927440634514,1165.0,617.0,84.0,109,,708.6,,467.4,True,True,False
5151,5,1.0,0,52,964,screen,ESACC,True,206.10999490563285,224.56261932921964,535.0,617.0,331.9417569393763,144.86673186070018,745.0,617.0,restudy,True,True,914,other_objstart,109.0,900,714.2781881032068,476.1327230930468,1165.0,617.0,84.0,109,478.8,710.1,418.7,476.4,True,True,False
5152,5,1.0,0,488,1452,,EFIX,True,,197.75664337766253,535.0,617.0,,323.13726185632015,745.0,617.0,restudy,True,True,966,screen,109.0,900,,706.8505429013973,1165.0,617.0,84.0,109,,484.5,,425.8,True,True,False
5153,5,1.0,0,44,1496,screen,ESACC,True,194.90903006274496,186.89133206224415,535.0,617.0,211.24755619888242,318.5221656337279,745.0,617.0,restudy,True,True,1454,screen,109.0,900,567.8886598621247,706.4788531867036,1165.0,617.0,84.0,109,624.2,481.6,443.7,437.9,True,True,False
5154,5,1.0,0,348,1844,,EFIX,True,,194.92442125090432,535.0,617.0,,223.34173367286283,745.0,617.0,restudy,True,True,1498,screen,109.0,900,,581.5956757060699,1165.0,617.0,84.0,109,,611.7,,437.8,True,True,False
5155,5,1.0,0,20,1864,screen,ESACC,True,194.67151820438448,198.03686525493177,535.0,617.0,272.5233934912745,225.225664612184,745.0,617.0,restudy,True,True,1846,screen,109.0,900,641.5707287587239,581.6722444813746,1165.0,617.0,84.0,109,553.4,612.6,423.2,434.8,True,True,False
5156,5,1.0,0,386,2250,,EFIX,True,,197.6868230307726,535.0,617.0,,270.2148774586625,745.0,617.0,restudy,True,True,1866,screen,109.0,900,,636.7794594677187,1165.0,617.0,84.0,109,,559.2,,420.8,True,True,False
5157,5,1.0,0,44,2294,offscreen,ESACC,True,272.09603084205395,193.80428271841672,535.0,617.0,208.97428071415868,267.46607261482717,745.0,617.0,restudy,True,True,2252,screen,109.0,900,497.53215976457244,635.6839623586551,1165.0,617.0,84.0,109,712.3,559.1,410.6,424.7,True,True,False
5158,5,1.0,0,242,2536,,EFIX,True,,266.3748486625567,535.0,617.0,,206.91921128788402,745.0,617.0,restudy,True,True,2296,offscreen,109.0,900,,501.13427342380004,1165.0,617.0,84.0,109,,707.0,,413.6,True,True,False
5159,5,1.0,0,52,2588,screen,ESACC,True,189.2879816575791,260.85168199572723,535.0,617.0,306.59409648589127,197.0065988742509,745.0,617.0,restudy,True,True,2538,offscreen,109.0,900,689.1588641235053,494.9218120067047,1165.0,617.0,84.0,109,501.5,709.6,430.7,423.2,True,True,False
5160,5,1.0,0,300,2888,,EFIX,True,,181.31632579555546,535.0,617.0,,302.0854349352183,745.0,617.0,restudy,True,True,2590,screen,109.0,900,,687.4704430010064,1165.0,617.0,84.0,109,,501.0,,438.9,True,True,False
5161,5,1.0,0,36,2924,screen,ESACC,True,303.2433016572666,179.5444513205574,535.0,617.0,474.0448291037463,301.72207410131597,745.0,617.0,restudy,True,True,2890,manip_objstart,109.0,900,868.8167240563456,687.9216597840193,1165.0,617.0,84.0,109,323.9,500.0,399.3,440.9,True,True,False
5162,5,1.0,0,434,3358,,EFIX,True,,301.1604389689987,535.0,617.0,,474.0016983091938,745.0,617.0,restudy,True,True,2926,screen,109.0,900,,870.1940071041629,1165.0,617.0,84.0,109,,321.0,,405.1,True,True,False
5163,5,1.0,0,38,3396,screen,ESACC,True,214.47918313906362,294.15727086033417,535.0,617.0,331.0427766920764,467.11722297513285,745.0,617.0,restudy,True,True,3360,screen,109.0,900,708.0715500569133,863.7930886502855,1165.0,617.0,84.0,109,488.6,326.5,407.6,409.5,True,True,False
5164,5,1.0,0,174,3570,,EFIX,True,,215.78259892771706,535.0,617.0,,338.34321332043885,745.0,617.0,restudy,True,True,3398,screen,109.0,900,,717.5682058173983,1165.0,617.0,84.0,109,,478.3,,408.8,True,True,False
5165,5,1.0,0,26,3596,offscreen,ESACC,True,205.23908009928323,207.8290162609639,535.0,617.0,196.0282632683359,329.1426742311,745.0,617.0,restudy,True,True,3572,screen,109.0,900,543.723348772149,709.3792356701738,1165.0,617.0,84.0,109,648.8,484.9,446.2,415.3,True,True,False
5166,5,1.0,0,278,3874,,EFIX,True,,202.0681073301772,535.0,617.0,,169.76312909463,745.0,617.0,restudy,True,True,3598,other_objstart,109.0,900,,519.0332551966203,1165.0,617.0,84.0,109,,668.6,,465.4,True,True,False
5167,5,1.0,0,62,3936,test_objend,ESACC,True,532.5860118328306,203.37128607549297,535.0,617.0,329.7239148135907,165.57741391868635,745.0,617.0,restudy,True,True,3876,other_objstart,109.0,900,153.15958997072303,513.9337311366126,1165.0,617.0,84.0,109,1056.5,673.2,508.9,467.8,True,True,False
5168,5,1.0,0,78,4014,,EFIX,True,,528.3967070298603,535.0,617.0,,325.69783542418577,745.0,617.0,restudy,True,True,3938,test_objstart,109.0,900,,156.30444651384678,1165.0,617.0,84.0,109,,1052.2,,508.8,True,True,False
5169,5,2.0,0,220,222,,EFIX,True,,99.61857256556131,955.0,407.0,,130.46785044600065,955.0,197.0,restudy,True,True,4,manip_objstart,110.0,900,,383.7497361562611,535.0,407.0,93.0,110,,908.5,,318.9,True,True,False
5170,5,2.0,0,46,268,test_objend,ESACC,True,478.7729733391391,98.68383859579035,955.0,407.0,454.4706371153147,132.31968863324914,955.0,197.0,restudy,True,True,224,manip_objstart,110.0,900,162.10971593337644,382.4114276535156,535.0,407.0,93.0,110,503.4,907.5,248.0,320.5,True,True,False
5171,5,2.0,0,74,342,,blink,True,,471.0329606301453,955.0,407.0,,449.544269232742,955.0,197.0,restudy,True,True,270,test_objstart,110.0,900,,154.2726482562609,535.0,407.0,93.0,110,,509.2,,254.9,True,True,False
5172,5,2.0,0,220,562,other_objend,ESACC,True,165.27918804253608,477.55817446673444,955.0,407.0,52.01163331409619,458.900653736732,955.0,197.0,restudy,True,True,344,test_objstart,110.0,900,428.9256462372004,150.60481400008436,535.0,407.0,93.0,110,931.5,500.5,243.4,260.4,True,True,False
5173,5,2.0,0,544,1106,,EFIX,True,,127.46615236995274,955.0,407.0,,90.69520384232011,955.0,197.0,restudy,True,True,564,other_objstart,110.0,900,,410.1263463860862,535.0,407.0,93.0,110,,925.9,,282.9,True,True,False
5174,5,2.0,0,20,1126,other_objend,ESACC,True,137.32563489749467,107.14261523782217,955.0,407.0,133.13275329534807,110.04335509243619,955.0,197.0,restudy,True,True,1108,manip_objstart,110.0,900,351.69636051571524,405.72347726006683,535.0,407.0,93.0,110,869.8,927.3,299.3,303.5,True,True,False
5175,5,2.0,0,692,1818,,EFIX,True,,124.23723274445547,955.0,407.0,,137.55322606176856,955.0,197.0,restudy,True,True,1128,manip_objstart,110.0,900,,355.4080612479126,535.0,407.0,93.0,110,,877.0,,310.3,True,True,False
5176,5,2.0,0,54,1872,test_objend,ESACC,True,457.7259660539262,119.24571271119143,955.0,407.0,440.94791075590774,139.83397298224776,955.0,197.0,restudy,True,True,1820,manip_objstart,110.0,900,141.74999118165755,356.6504451139799,535.0,407.0,93.0,110,519.5,879.5,266.1,314.7,True,True,False
5177,5,2.0,0,336,2208,,EFIX,True,,451.226606041798,955.0,407.0,,433.8103848457296,955.0,197.0,restudy,True,True,1874,test_objstart,110.0,900,,141.94875836019136,535.0,407.0,93.0,110,,526.6,,265.3,True,True,False
5178,5,2.0,0,60,2268,other_objend,ESACC,True,242.0721586634861,451.35915854228546,955.0,407.0,53.52504086873727,434.6252293643341,955.0,197.0,restudy,True,True,2210,test_objstart,110.0,900,443.313579760422,140.58837078506886,535.0,407.0,93.0,110,909.2,526.0,169.3,266.7,True,True,False
5179,5,2.0,0,266,2534,,EFIX,True,,240.30133166505757,955.0,407.0,,53.39222789882433,955.0,197.0,restudy,True,True,2270,other_objstart,110.0,900,,441.3986067037367,535.0,407.0,93.0,110,,908.2,,171.3,True,True,False
5180,5,2.0,0,20,2554,other_objend,ESACC,True,286.68212361429164,242.0497882667944,955.0,407.0,86.17795541784452,55.7323963238618,955.0,197.0,restudy,True,True,2536,other_objstart,110.0,900,469.16376671691097,440.54523036800657,535.0,407.0,93.0,110,909.2,906.3,124.0,169.9,True,True,False
5181,5,2.0,0,360,2914,,EFIX,True,,287.870318025322,955.0,407.0,,88.6415252576353,955.0,197.0,restudy,True,True,2556,other_objstart,110.0,900,,466.66189045174883,535.0,407.0,93.0,110,,905.6,,123.4,True,True,False
5182,5,2.0,0,52,2966,screen,ESACC,True,437.67253740667803,284.58034015019376,955.0,407.0,387.86498939708383,86.76387497109612,955.0,197.0,restudy,True,True,2916,other_objstart,110.0,900,205.4391637444039,462.82822947612,535.0,407.0,93.0,110,567.2,903.6,204.1,127.1,True,True,False
5183,5,2.0,0,178,3144,,EFIX,True,,438.5746458700047,955.0,407.0,,383.60881116053633,955.0,197.0,restudy,True,True,2968,screen,110.0,900,,215.69357894939756,535.0,407.0,93.0,110,,571.4,,194.4,True,True,False
5184,5,2.0,0,24,3168,screen,ESACC,True,517.5600931292906,435.90138793080257,955.0,407.0,490.1779778815038,384.1197990210867,955.0,197.0,restudy,True,True,3146,screen,110.0,900,183.9686114531498,209.20329825315852,535.0,407.0,93.0,110,466.4,570.9,236.3,200.9,True,True,False
5185,5,2.0,0,230,3398,,EFIX,True,,504.4351791855917,955.0,407.0,,479.33167014083267,955.0,197.0,restudy,True,True,3170,test_objstart,110.0,900,,173.46714386303825,535.0,407.0,93.0,110,,477.9,,243.2,True,True,False
5186,5,2.0,0,52,3450,other_objend,ESACC,True,307.25770942321367,505.2196057161678,955.0,407.0,104.2559350828527,479.10630344423566,955.0,197.0,restudy,True,True,3400,test_objstart,110.0,900,482.44719918349614,175.73517007133205,535.0,407.0,93.0,110,909.7,477.9,103.1,240.8,True,True,False
5187,5,2.0,0,564,4014,,EFIX,True,,303.6855281372492,955.0,407.0,,103.86000192566918,955.0,197.0,restudy,True,True,3452,other_objstart,110.0,900,,472.775739648303,535.0,407.0,93.0,110,,901.3,,108.1,True,True,False
5188,5,1.0,1,184,186,,EFIX,True,,120.25693327205711,115.0,407.0,,231.8010569432331,325.0,197.0,restudy,True,False,4,manip_objstart,111.0,900,,906.0141996679744,955.0,617.0,87.0,111,,111.3,,286.8,True,False,False
5189,5,1.0,1,42,228,other_objend,ESACC,True,355.6492794875311,120.20203825226923,115.0,407.0,100.9376540246503,227.75102634236362,325.0,197.0,restudy,True,False,188,manip_objstart,111.0,900,837.7615472197325,901.9182501757018,955.0,617.0,87.0,111,295.4,115.7,100.5,286.8,True,False,False
5190,5,1.0,1,134,362,,EFIX,True,,337.667662058421,115.0,407.0,,88.80005630628845,325.0,197.0,restudy,True,False,230,other_objstart,111.0,900,,834.4000539309666,955.0,617.0,87.0,111,,287.3,,116.6,True,False,False
5191,5,1.0,1,136,498,offscreen,ESACC,True,610.7738779613942,333.1433475247555,115.0,407.0,391.16074700818336,86.82447811533335,325.0,197.0,restudy,True,False,364,other_objstart,111.0,900,426.7466812993394,834.4941521664487,955.0,617.0,87.0,111,709.7,284.5,267.8,120.2,True,False,False
5192,5,1.0,1,406,904,,EFIX,True,,607.4420548496786,115.0,407.0,,394.6540890450775,325.0,197.0,restudy,True,False,500,offscreen,111.0,900,,413.3156783863879,955.0,617.0,87.0,111,,709.9,,284.2,True,False,False
5193,5,1.0,1,58,962,other_objend,ESACC,True,257.53386185121366,608.3549128592618,115.0,407.0,148.65291789938064,394.09097934360284,325.0,197.0,restudy,True,False,906,offscreen,111.0,900,899.332913886732,416.02127349451735,955.0,617.0,87.0,111,181.5,710.1,158.2,280.7,True,False,False
5194,5,1.0,1,418,1380,,EFIX,True,,259.0007142847293,115.0,407.0,,157.70659466236663,325.0,197.0,restudy,True,False,964,other_objstart,111.0,900,,908.3949416415747,955.0,617.0,87.0,111,,173.1,,154.6,True,False,False
5195,5,1.0,1,44,1424,other_objend,ESACC,True,378.80518739848327,261.4598439531394,115.0,407.0,81.84967929075839,158.30113707740702,325.0,197.0,restudy,True,False,1382,other_objstart,111.0,900,742.9854440027746,909.584108260473,955.0,617.0,87.0,111,384.6,173.2,140.9,152.1,True,False,False
5196,5,1.0,1,510,1934,,EFIX,True,,368.90791533931605,115.0,407.0,,71.96561679024228,325.0,197.0,restudy,True,False,1426,other_objstart,111.0,900,,743.6578850519909,955.0,617.0,87.0,111,,377.8,,148.1,True,False,False
5197,5,1.0,1,38,1972,other_objend,ESACC,True,271.4653937429226,366.2415050209356,115.0,407.0,58.18470589424682,69.6910324216825,325.0,197.0,restudy,True,False,1936,other_objstart,111.0,900,812.127736258281,738.1116717678972,955.0,617.0,87.0,111,268.5,380.0,183.1,154.2,True,False,False
5198,5,1.0,1,244,2216,,EFIX,True,,278.86000071720576,115.0,407.0,,52.449022869830486,325.0,197.0,restudy,True,False,1974,other_objstart,111.0,900,,808.2109254396404,955.0,617.0,87.0,111,,275.7,,179.1,True,False,False
5199,5,1.0,1,72,2288,offscreen,ESACC,True,594.2712175429667,275.22116561049586,115.0,407.0,433.50926172343776,50.40525766227169,325.0,197.0,restudy,True,False,2218,other_objstart,111.0,900,329.3421928632892,805.0606747320354,955.0,617.0,87.0,111,709.2,276.3,397.8,184.0,True,False,False
5200,5,1.0,1,214,2502,,EFIX,True,,600.7140584337942,115.0,407.0,,433.08818963347403,325.0,197.0,restudy,True,False,2290,offscreen,111.0,900,,333.795416385546,955.0,617.0,87.0,111,,715.3,,384.7,True,False,False
5201,5,1.0,1,58,2560,other_objend,ESACC,True,273.82558317293876,608.6632648681864,115.0,407.0,174.40885871996298,442.29511640984686,325.0,197.0,restudy,True,False,2504,offscreen,111.0,900,927.5895913603171,324.92609929028475,955.0,617.0,87.0,111,161.2,723.4,137.1,389.1,True,False,False
5202,5,1.0,1,462,3022,,EFIX,True,,275.1706743096001,115.0,407.0,,178.7593354205592,325.0,197.0,restudy,True,False,2562,other_objstart,111.0,900,,931.9618554425927,955.0,617.0,87.0,111,,157.3,,135.1,True,False,False
5203,5,1.0,1,44,3066,other_objend,ESACC,True,316.0286379428295,273.505703779647,115.0,407.0,24.209502266672093,179.3749425087016,325.0,197.0,restudy,True,False,3024,other_objstart,111.0,900,738.547290293587,932.2153023845939,955.0,617.0,87.0,111,349.1,156.1,194.7,136.6,True,False,False
5204,5,1.0,1,260,3326,,EFIX,True,,314.96001333502636,115.0,407.0,,21.396495040076072,325.0,197.0,restudy,True,False,3068,other_objstart,111.0,900,,742.1198083867591,955.0,617.0,87.0,111,,346.0,,192.9,True,False,False
5205,5,1.0,1,62,3388,screen,ESACC,True,537.0386671367341,318.12917187834256,115.0,407.0,312.55164373267974,23.068810112357355,325.0,197.0,restudy,True,False,3328,other_objstart,111.0,900,482.4961450623207,743.9221531853989,955.0,617.0,87.0,111,631.3,346.6,259.2,188.9,True,False,False
5206,5,1.0,1,220,3608,,EFIX,True,,533.4974133020703,115.0,407.0,,308.7482631530095,325.0,197.0,restudy,True,False,3390,screen,111.0,900,,485.34883331476135,955.0,617.0,87.0,111,,627.5,,258.8,True,False,False
5207,5,1.0,1,50,3658,other_objend,ESACC,True,300.1323874559358,534.8308517653035,115.0,407.0,90.20781562592015,311.653718091089,325.0,197.0,restudy,True,False,3610,screen,111.0,900,847.1135992297609,481.43539545820687,955.0,617.0,87.0,111,254.2,629.8,141.1,262.0,True,False,False
5208,5,1.0,1,274,3932,,EFIX,True,,308.85142058925356,115.0,407.0,,95.94373351084478,325.0,197.0,restudy,True,False,3660,other_objstart,111.0,900,,851.9936619482564,955.0,617.0,87.0,111,,254.8,,131.6,True,False,False
5209,5,1.0,1,76,4008,screen,ESACC,True,496.21940711745646,304.11708271650906,115.0,407.0,269.92165530020003,93.93189021839176,325.0,197.0,restudy,True,False,3934,other_objstart,111.0,900,513.8090112094181,850.535831108837,955.0,617.0,87.0,111,588.1,253.4,257.3,136.2,True,False,False
5210,5,2.0,1,218,220,,EFIX,True,,1028.1922242460307,1165.0,617.0,,319.85817169489354,325.0,407.0,restudy,True,False,4,offscreen,112.0,900,,818.4981673773009,955.0,617.0,96.0,112,,138.0,,666.5,True,False,False
5211,5,2.0,1,206,426,other_objend,ESACC,True,959.5629109130886,1022.9303104317518,1165.0,617.0,171.6944378831184,313.96244998407053,325.0,407.0,restudy,True,False,222,offscreen,112.0,900,770.7963284811365,813.1964215366421,955.0,617.0,96.0,112,282.3,143.1,240.7,662.9,True,False,False
5212,5,2.0,1,92,518,,EFIX,True,,939.4747096117063,1165.0,617.0,,166.5674938275773,325.0,407.0,restudy,True,False,428,other_objstart,112.0,900,,751.6426877180406,955.0,617.0,96.0,112,,303.7,,241.8,True,False,False
5213,5,2.0,1,66,584,test_objend,ESACC,True,226.5454038377296,933.1207531718496,1165.0,617.0,659.8581817330145,161.146951569057,325.0,407.0,restudy,True,False,520,other_objstart,112.0,900,133.2847328091256,745.0398244389356,955.0,617.0,96.0,112,980.1,308.5,486.1,246.7,True,False,False
5214,5,2.0,1,178,762,,EFIX,True,,210.58606316658282,1165.0,617.0,,667.6379932268684,325.0,407.0,restudy,True,False,586,test_objstart,112.0,900,,113.3423574838639,955.0,617.0,96.0,112,,985.0,,507.7,True,False,False
5215,5,2.0,1,24,786,test_objend,ESACC,True,292.7095830341057,212.86526254887147,1165.0,617.0,578.9653702942862,664.8320238977662,325.0,407.0,restudy,True,False,764,test_objstart,112.0,900,130.0957339807882,112.22129922612729,955.0,617.0,96.0,112,896.3,982.1,500.9,508.1,True,False,False
